iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,weight,selected
0,0,0,0,0,0,1,1,0,1,0,1,1,0,1,0,0,90,2.616662,1
1,0,0,0,1,0,0,0,0,0,0,1,0,0,1,1,0,10,1.785167,1
0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,90,1.78222,1
0,0,1,0,0,0,0,0,0,1,1,1,1,0,0,0,0,90,1.961125,1
1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,10,0.9111,1
0,0,0,1,0,1,0,0,0,1,0,1,0,0,0,0,0,10,0.9111,0
0,0,0,1,0,0,1,0,1,0,0,0,1,0,0,0,1,10,0.9111,0
0,1,0,1,0,1,1,0,0,0,0,1,0,0,0,1,0,10,0.9111,0
0,0,1,1,0,1,0,0,0,1,0,1,0,0,0,0,0,10,0.9111,1
0,0,1,1,0,1,1,0,0,1,0,0,0,1,0,0,0,10,0.9111,1
0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,10,2.05555,1
0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,1,0,90,1.8333,1
1,0,0,0,1,0,1,0,0,1,0,1,1,0,1,0,0,90,1.6,1
0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,1,10,2.244433,1
0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,10,2.05555,1
0,0,1,0,0,0,0,0,0,1,1,1,0,0,0,0,0,90,1.6,1
0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,90,2.214833,1
0,0,1,0,0,0,0,0,0,1,1,0,1,0,0,0,0,90,1.7889,1
0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,90,1.7889,1
0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,90,1.8667,1
0,0,0,0,0,0,0,1,0,1,0,1,1,0,1,0,0,90,1.8667,1
1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,90,1.8667,1
0,0,0,0,1,0,1,0,0,1,0,1,0,0,1,0,0,90,1.8667,1
