iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,weight,selected
0,1,0,1,0,0,1,0,0,1,0,1,0,0,0,0,0,10,1.422233,1
0,0,0,1,0,0,0,0,1,1,0,1,1,0,0,0,0,10,1.000033,0
0,0,0,0,0,0,1,0,1,0,1,0,1,0,0,1,0,90,2.415881,1
0,0,1,0,0,0,1,0,0,1,1,1,0,0,0,0,0,10,1.000033,0
1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,90,2.08889,1
0,0,0,1,0,0,0,0,1,1,0,1,0,0,0,0,0,10,1.000033,0
0,0,0,1,0,1,1,0,1,0,0,1,0,0,0,0,1,10,1.000033,0
0,0,1,1,0,1,1,0,0,0,0,1,0,0,0,0,1,10,1.000033,0
0,0,0,1,0,1,0,0,0,1,0,1,1,1,0,0,0,10,1.000033,1
0,1,0,1,0,1,1,0,0,0,0,0,0,1,0,0,1,90,1.833367,1
0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,90,1.588883,1
0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,1,90,2.24445,1
0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,1,90,2.24445,1
0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,10,2.438892,1
0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,90,2.059267,1
0,0,0,1,0,1,1,0,1,0,0,0,0,0,0,0,1,90,1.855567,1
0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,90,2.248167,1
0,0,0,0,0,0,1,1,1,0,0,0,1,0,0,1,0,90,2.122233,1
0,0,0,0,0,0,1,0,0,1,1,0,1,0,1,0,0,90,1.900017,1
0,1,0,0,0,0,1,0,0,0,1,0,1,0,0,0,1,90,2.248167,1
0,0,0,1,0,1,0,0,1,1,0,0,0,0,0,0,0,90,1.6667,1
0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,1,0,10,1.944467,1
0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,90,1.944467,1
0,0,0,0,0,0,1,1,1,0,0,0,1,0,0,0,1,10,1.944467,1
0,0,0,0,1,0,1,0,1,0,0,0,1,0,0,1,0,90,1.944467,1
