auto_config,debug_ref_count,dump_models,model,model_validate,proof,smtlib2_compliant,stats,trace,type_check,unsat_core,well_sorted_check,weight,selected
1,1,1,1,0,1,1,1,0,1,0,1,0.844433,0
1,1,0,0,0,1,0,1,0,1,0,1,0.844433,0
1,1,1,1,1,1,0,1,0,1,0,1,0.844433,0
1,1,1,1,0,1,1,1,0,1,0,0,0.844433,0
1,1,1,1,1,1,0,0,0,1,0,0,0.844433,0
0,1,1,1,0,1,0,0,1,0,1,0,0.844433,0
1,1,1,1,1,1,0,1,1,1,0,0,0.844433,0
0,1,0,0,1,1,1,0,1,0,1,1,0.844433,0
1,0,1,1,0,1,1,1,0,1,0,0,0.844433,0
1,0,1,1,0,1,0,1,0,1,0,1,0.844433,0
1,0,0,0,0,0,0,1,0,0,1,0,2.377767,1
1,1,0,0,0,0,0,1,0,1,0,1,1.1,0
1,0,0,0,1,0,0,1,0,0,0,1,1.1,0
1,0,0,0,0,0,0,0,0,0,1,0,1.848133,0
1,1,1,1,1,0,0,1,0,0,1,0,1.56665,0
1,1,1,1,1,0,1,1,0,1,1,0,1.1,0
1,1,1,0,0,0,0,1,0,1,0,1,1.1,0
1,0,1,1,1,0,1,1,1,0,1,1,1.1,0
1,0,0,1,1,0,0,1,1,0,1,0,1.1,0
1,0,0,1,0,0,0,0,1,0,1,1,1.1,0
1,0,0,0,0,0,0,1,0,0,1,1,1.7222,0
1,0,0,0,0,0,0,0,0,0,1,1,1.7222,0
1,0,0,0,1,0,0,1,0,0,1,0,2.248133,1
0,0,1,0,0,0,0,1,0,0,1,0,1.7222,0
0,0,0,0,0,0,0,1,0,0,1,0,1.7222,0
0,0,0,0,0,0,0,1,0,0,0,0,2.1037,1
0,0,0,0,0,1,0,0,0,0,0,0,1.577767,0
1,0,1,1,0,0,0,1,0,1,0,1,1.7222,0
0,0,0,1,0,0,0,1,0,0,0,0,1.8667,1
0,0,0,0,0,0,1,1,0,0,0,0,1.8667,1
0,0,0,0,0,0,0,0,0,0,0,1,1.8667,1
0,0,0,0,0,0,0,1,0,1,0,0,1.8667,1
0,1,1,0,0,0,0,1,0,1,0,0,1.8667,1
0,1,0,1,0,0,0,1,0,1,0,1,1.8667,1
0,0,0,0,0,0,0,0,0,1,0,0,1.8667,1
0,1,0,1,0,0,0,1,0,1,0,0,1.8667,1
0,1,0,0,1,0,0,1,0,0,0,0,1.8667,1
1,1,0,0,1,0,0,0,0,0,1,0,1.966667,1
1,1,0,0,0,0,0,1,0,0,0,0,1.966667,1
1,0,0,0,0,0,1,1,0,0,1,0,1.966667,1
1,0,0,0,0,0,0,1,0,1,0,0,1.966667,1
1,0,0,1,1,0,0,0,0,0,1,0,1.966667,1
1,0,0,0,1,0,0,0,0,0,1,0,1.966667,1
1,0,1,0,0,0,0,0,0,0,1,1,1.966667,1
1,0,0,0,1,0,1,1,0,0,1,0,1.966667,1
