iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,weight,selected
1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,90,2.132288,1
0,1,0,0,0,0,1,0,0,1,1,1,1,0,0,0,0,90,1.275162,0
1,0,0,0,1,0,0,0,0,0,0,1,0,0,1,1,0,10,1.063514,0
0,0,0,1,0,0,1,0,0,0,0,1,1,0,1,0,1,90,1.063514,0
0,0,0,1,0,0,0,0,0,0,0,1,0,1,1,0,1,90,1.063514,0
0,0,1,1,0,1,0,0,0,1,0,1,1,1,0,0,0,90,1.063514,0
1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,10,1.063514,0
0,0,0,1,0,0,0,0,1,1,0,0,1,1,0,0,0,90,1.063514,0
0,1,0,1,0,0,1,0,0,0,0,1,1,0,0,1,0,10,1.063514,0
0,0,0,1,0,0,0,0,1,1,0,0,1,1,0,0,0,10,1.063514,0
0,1,0,0,0,0,1,1,0,1,0,1,0,0,0,0,0,90,2.434286,1
0,0,0,0,0,0,0,1,0,1,0,1,1,0,0,0,0,10,1.974614,1
0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,90,2.128571,1
1,0,1,0,1,0,1,0,0,0,0,0,0,0,0,1,0,90,1.095271,0
0,0,1,0,0,0,1,0,0,1,1,0,1,0,0,0,0,90,1.095271,0
0,1,0,1,0,1,0,0,0,1,0,1,1,0,0,0,0,90,1.095271,0
0,1,0,0,0,0,1,1,0,1,0,1,1,0,0,0,0,10,2.147105,1
0,0,0,0,0,0,0,1,1,1,0,1,1,0,0,0,0,90,1.579343,1
0,0,0,0,0,0,0,1,0,1,0,1,1,0,0,0,0,90,1.579343,0
0,1,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,90,1.282529,0
1,0,0,0,1,0,1,0,0,1,0,1,0,0,0,0,0,90,1.282529,0
0,1,0,0,0,0,1,1,0,1,0,0,1,0,0,0,0,90,2.299204,1
0,0,0,0,0,0,1,1,1,1,0,1,1,0,0,0,0,90,1.7333,1
0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,90,2.030164,1
0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,90,1.7333,1
0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,1,0,90,1.447586,0
0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,90,1.447586,0
0,0,0,0,0,0,1,1,0,1,0,1,0,0,0,0,0,90,2.169305,1
0,0,0,0,0,0,1,1,1,1,0,0,1,0,0,0,0,90,2.030164,1
0,0,0,0,0,0,1,1,0,1,0,0,1,0,0,0,0,90,1.853957,1
0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,1,0,90,2.154505,1
0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,90,1.590443,1
0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,90,2.007964,1
0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,1,90,1.6889,1
0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,1,0,90,1.6889,1
0,0,0,0,0,0,1,1,0,1,0,1,1,0,0,0,0,10,1.898457,1
0,1,0,0,0,0,1,1,0,1,0,1,1,0,0,0,0,90,1.898457,1
