iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,weight,selected
0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,1,0,90,2.505561,1
0,0,0,1,0,1,1,0,1,1,0,1,0,0,0,0,0,90,2.037017,1
0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,90,1.000022,0
0,0,1,1,0,1,0,0,0,1,0,1,1,0,0,0,0,90,1.000022,0
0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,10,1.000022,0
0,0,1,1,0,1,0,0,0,1,0,1,1,1,0,0,0,90,1.000022,0
0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,1,0,10,1.000022,0
0,0,0,1,0,0,0,0,0,1,0,0,0,1,1,0,0,90,1.288889,0
0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,1,0,90,1.000022,0
0,0,0,1,0,0,1,0,0,1,0,0,0,1,1,0,0,90,1.000022,0
0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,1,0,10,2.517463,1
0,1,0,0,0,0,1,1,0,0,0,1,0,0,0,0,1,10,2.204444,1
0,1,0,0,1,0,1,0,0,0,0,1,0,0,0,0,1,90,2.3963,1
0,1,0,0,1,0,1,0,0,0,0,1,1,0,0,0,1,90,2.181478,1
0,0,0,0,1,0,1,0,1,1,0,0,0,0,0,0,0,10,1.066633,0
0,0,0,0,1,0,1,0,0,0,0,1,0,0,1,1,0,10,1.277756,0
1,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,1,10,1.659256,1
1,0,0,0,1,0,0,0,0,1,0,1,1,0,0,0,0,10,1.066633,0
0,0,0,0,1,0,1,0,0,0,0,1,1,0,0,1,0,10,1.75555,1
0,0,0,0,1,0,1,0,0,0,0,1,0,0,1,0,1,10,1.066633,0
0,1,0,0,1,0,1,0,0,0,0,0,1,0,0,0,1,10,1.7778,1
0,1,0,0,1,0,1,0,0,0,0,1,0,0,0,0,1,10,1.377756,1
0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,90,1.933322,1
0,0,0,0,1,0,1,0,0,1,0,0,1,0,0,0,0,10,1.422267,1
0,0,0,0,0,0,1,1,1,0,0,1,1,0,0,0,1,90,2.051867,1
0,1,0,0,1,0,1,0,0,1,0,1,0,0,0,0,0,90,1.933372,1
0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,1,90,2.144444,1
0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,90,1.799961,1
0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,1,90,1.799961,1
0,0,0,0,0,0,1,1,1,0,0,0,1,0,0,0,1,10,1.922222,1
0,0,0,0,1,0,1,0,0,0,0,1,1,0,0,1,0,90,1.922222,1
0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,1,90,1.777811,1
