auto_config,debug_ref_count,dump_models,model,model_validate,proof,smtlib2_compliant,stats,trace,type_check,unsat_core,well_sorted_check,weight,selected
0,0,0,0,0,0,0,0,0,0,0,0,1.022256,0
0,0,1,0,0,0,1,0,0,0,0,1,1.570356,1
0,0,1,0,1,0,0,1,0,1,0,0,1.566647,1
1,0,0,0,1,0,0,1,0,1,0,0,1.166678,0
1,0,1,0,1,0,1,0,0,0,0,0,1.0741,0
1,0,0,0,0,1,0,0,0,0,1,0,1.118544,0
1,0,0,0,0,1,1,0,0,0,1,0,1.118544,0
1,0,0,0,0,1,0,0,0,0,0,0,1.118544,0
1,1,0,0,0,0,1,1,0,1,0,0,1.600022,1
0,1,0,0,0,0,1,1,0,1,0,0,0.688922,0
1,0,0,0,0,1,1,0,0,0,1,1,1.111133,0
1,0,0,0,0,1,1,0,0,1,1,0,1.111133,0
1,0,1,0,1,1,1,1,0,1,0,0,1.111133,0
1,0,1,0,0,1,1,1,0,0,1,0,1.111133,0
1,0,1,1,0,0,0,0,0,0,0,0,0.911144,0
0,0,0,1,0,0,0,0,0,0,0,0,1.35555,1
0,0,1,1,0,0,0,0,0,1,0,0,0.911144,0
1,0,0,1,0,0,0,1,0,1,0,0,0.911144,0
0,0,0,0,0,0,0,0,0,1,0,1,0.911144,0
0,0,0,0,0,0,1,0,0,1,0,0,1.088917,0
0,0,0,0,0,0,1,0,0,0,0,0,1.688883,1
1,0,0,0,0,0,0,1,0,1,0,0,1.166678,0
0,0,1,0,1,0,1,0,0,0,0,1,1.540722,1
0,0,0,0,1,0,1,0,0,0,0,0,1.540722,1
0,0,1,0,0,0,1,0,0,0,0,0,0.933356,0
0,0,0,0,0,0,1,0,0,0,1,0,1.299989,0
0,0,1,1,0,0,0,0,0,0,0,1,0.933356,0
0,0,0,1,0,0,1,0,0,0,0,0,1.540722,1
1,0,0,0,1,0,1,0,0,1,0,0,0.977767,0
1,1,1,0,0,0,0,1,0,1,0,0,1.522222,1
1,0,1,0,1,0,1,1,0,0,0,0,1.522222,1
1,0,0,0,1,0,0,0,0,0,0,0,0.977767,0
1,1,0,0,0,0,0,1,0,1,0,0,1.522222,1
1,1,0,0,0,0,1,0,0,1,1,0,1.522222,1
1,0,0,0,0,0,0,0,0,0,0,1,0.977767,0
1,0,1,0,0,0,0,0,0,0,0,0,1.433311,1
0,0,0,0,0,0,0,0,0,0,1,0,1.222178,0
0,0,0,0,0,0,0,0,0,0,1,1,1.222178,0
0,0,1,0,0,0,1,0,0,0,1,0,1.222178,0
0,0,0,0,0,0,0,0,0,1,1,1,1.222178,0
0,0,1,0,0,0,0,0,0,0,1,0,1.222178,0
0,0,1,0,0,0,0,0,0,0,1,1,1.222178,0
0,0,0,0,0,0,0,1,0,0,1,0,1.222178,0
0,1,1,0,1,0,0,0,1,0,1,0,1.222178,0
0,0,0,0,1,0,0,0,1,0,1,0,1.222178,0
0,0,1,1,1,0,0,0,0,0,0,0,1.133289,0
0,1,0,0,0,0,0,0,0,0,0,1,1.133289,0
0,0,0,0,1,0,1,0,0,0,0,1,1.133289,0
0,0,0,0,1,0,0,0,0,0,0,0,1.3333,1
0,0,0,0,0,0,0,1,0,1,0,0,1.3333,1
1,1,1,0,1,0,1,1,0,0,0,0,1.400011,1
1,1,0,0,0,0,0,0,0,0,0,1,1.400011,1
1,1,0,0,0,0,0,1,0,1,0,1,1.400011,1
1,1,0,0,0,0,0,0,0,0,0,0,1.400011,1
1,1,0,0,0,0,0,0,0,1,0,0,1.400011,1
