auto_config,debug_ref_count,dump_models,model,model_validate,proof,smtlib2_compliant,stats,trace,type_check,unsat_core,well_sorted_check,weight,selected
0,0,0,0,0,0,0,0,0,0,1,0,1.200033,0
1,0,0,0,0,0,1,0,0,0,0,0,1.522233,1
1,0,0,1,1,0,0,1,0,0,1,0,1.533367,1
1,0,0,1,0,0,0,0,0,0,0,0,2.233333,1
1,0,0,0,0,0,0,0,0,1,0,1,2.36191,1
0,1,0,1,0,0,0,1,0,1,0,0,2.077783,1
0,0,0,0,0,1,0,1,0,0,0,0,1.200033,0
0,0,0,1,0,1,0,1,0,0,0,0,1.200033,0
0,0,0,0,0,0,1,1,1,1,0,1,1.462967,1
0,0,0,1,0,0,1,1,1,0,0,0,1.200033,0
1,1,0,0,0,0,0,1,0,0,0,0,1.3667,0
1,1,0,0,0,0,0,1,0,1,0,1,1.522233,1
1,1,0,1,0,0,0,0,0,0,0,0,1.3667,0
1,1,0,0,1,0,0,1,0,1,0,1,1.3667,0
1,0,0,0,0,0,0,0,0,1,1,0,2.118533,1
0,0,0,0,0,0,1,1,0,0,0,1,1.177767,0
1,0,0,0,1,0,0,1,0,1,0,0,1.177767,0
1,0,1,0,0,0,1,0,1,1,0,0,1.177767,0
1,1,0,0,0,0,0,0,0,0,0,1,1.177767,0
0,0,0,0,0,1,0,1,0,0,1,0,1.388933,0
0,0,0,0,0,1,0,0,0,0,1,0,1.388933,0
1,0,1,0,0,0,0,0,0,0,1,0,1.388933,0
1,0,0,0,0,0,1,0,0,0,1,0,1.388933,0
1,0,0,0,0,0,0,0,0,1,1,1,1.911117,1
0,0,0,1,0,1,0,0,0,0,1,0,1.388933,0
0,0,0,0,0,0,1,0,0,0,1,0,1.388933,0
0,0,0,0,0,0,1,1,0,0,1,1,1.388933,0
0,0,1,0,0,0,1,0,0,0,1,0,1.388933,0
1,0,0,1,0,1,0,0,0,0,0,0,1.9333,1
1,0,0,1,0,1,0,1,0,0,1,0,1.9333,1
1,0,0,0,0,0,0,0,0,1,0,0,2.111083,1
1,0,0,0,1,0,0,1,0,1,0,1,2.111083,1
1,1,0,0,1,0,0,1,0,0,1,0,1.9333,1
1,0,0,1,1,0,0,0,0,0,1,1,1.9333,1
0,0,0,0,0,0,1,0,0,0,0,0,1.788867,1
0,0,0,0,0,0,1,1,0,0,0,0,1.788867,1
0,0,0,0,1,0,1,0,0,0,0,1,1.788867,1
0,1,0,1,0,0,0,0,0,0,0,0,1.788867,1
0,0,0,1,1,0,0,1,0,1,0,0,1.788867,1
