OPTIMIZE_IN_SELECT,OPTIMIZE_INSERT_FROM_SELECT,OPTIMIZE_TWO_EQUALS,OPTIMIZE_IN_LIST,OPTIMIZE_EVALUATABLE_SUBQUERIES,PAGE_STORE_TRIM,RECOMPILE_ALWAYS,COMPRESS,IGNORE_CATALOGS,OPTIMIZE_OR,PAGE_STORE_INTERNAL_COUNT,REUSE_SPACE,DROP_RESTRICT,DEFRAG_ALWAYS,OPTIMIZE_DISTINCT,MVSTORE,weight,selected
0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,2.28446,1
0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,1,2.28446,1
0,0,1,0,0,0,0,0,1,0,0,0,1,1,0,1,1.540767,1
0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,1.2667,0
1,0,1,0,0,0,0,0,1,0,0,0,0,1,0,1,1.2667,0
0,0,1,0,0,0,0,0,0,0,0,1,1,1,0,1,1.2667,0
0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,1,1.2667,0
0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1.2667,0
0,0,0,0,1,0,0,1,0,1,0,1,1,1,0,1,1.540767,1
0,1,1,1,1,0,1,0,0,1,0,1,1,1,1,1,1.2667,0
0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,2.24445,1
0,1,1,1,0,0,0,0,0,0,0,0,0,0,1,1,1.4667,1
0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,2.54445,1
0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,1.4667,1
0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,1,1.62225,1
1,0,1,1,0,0,0,0,0,0,0,0,0,0,1,1,2.2889,1
0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,1,2.3037,1
0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,1.84445,1
0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,1,1.1778,0
0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,2.26665,1
1,1,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1.9111,1
0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1.9111,1
1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,2.0222,1
0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,2.0222,1
0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,2.0222,1
1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,1,2.0222,1
1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,2.0222,1
