auto_config,debug_ref_count,dump_models,model,model_validate,proof,smtlib2_compliant,stats,trace,type_check,unsat_core,well_sorted_check,time
0,1,0,1,0,1,1,0,0,0,1,1,1.12
0,0,1,0,0,1,0,1,1,1,1,0,1.16
0,1,1,0,1,0,0,0,1,0,0,0,3.04
1,0,1,1,1,0,1,1,0,1,1,0,5.95
1,0,0,0,0,1,0,0,0,0,1,0,4.6
0,1,1,1,0,1,1,1,1,1,1,0,1.16
1,1,1,0,0,0,0,0,0,0,0,0,8.3
0,1,0,0,0,1,0,1,1,0,0,0,1.16
1,0,0,0,0,1,1,1,1,1,0,0,4.66
0,1,1,0,1,0,0,0,1,1,1,0,0.3
0,1,0,0,0,0,1,0,0,1,0,1,9.195155886712268
1,0,1,0,0,1,0,0,1,1,0,0,9.19539214507122
0,0,1,1,0,0,0,0,0,0,0,1,2.27
1,0,0,0,1,0,1,0,0,1,0,1,9.193065488438009
1,0,0,0,1,0,1,1,1,0,0,0,9.195317965746314
0,1,0,0,0,1,0,1,1,0,0,1,9.195962329742438
0,1,0,1,1,1,1,0,1,0,0,1,1.24
1,0,0,1,0,0,0,1,0,1,0,0,8.01
1,1,1,0,0,1,0,1,0,1,1,0,9.192041288756181
1,0,1,0,0,1,1,0,0,1,1,0,9.198770159293113
1,1,1,1,0,0,1,0,0,0,1,1,9.19130989651242
0,0,0,1,1,1,0,1,0,1,0,1,9.19655948593254
0,0,1,0,0,0,1,1,0,0,0,0,9.19655037512691
0,0,0,0,1,0,0,0,1,1,0,1,9.196126925563412
0,1,0,0,0,0,0,0,1,0,0,0,3.04
1,1,0,0,0,1,0,1,1,1,1,0,9.191853909857148
0,0,1,1,1,1,0,1,0,1,0,1,9.19785131419115
1,0,0,0,1,0,0,1,1,0,0,0,9.195513627815538
1,1,0,1,1,0,0,0,0,0,0,1,8.3
1,1,1,1,0,0,1,0,0,1,0,0,8.29
1,0,1,1,0,1,1,1,1,1,1,0,4.67
0,1,1,0,0,1,1,1,1,1,1,0,9.197760547258444
1,1,0,0,0,1,0,0,1,0,0,1,9.197852760262693
0,1,0,0,1,0,0,1,1,0,0,0,9.192163699562567
0,1,0,1,0,1,1,0,0,0,0,0,9.192679978095038
0,1,0,0,0,1,0,1,1,0,1,0,9.192862482624681
0,1,1,0,0,0,1,1,1,0,0,1,9.196345944381505
0,1,0,1,1,1,0,1,0,1,1,0,1.12
0,1,1,0,1,1,0,0,1,0,0,1,9.19641692013022
0,1,0,0,1,1,1,0,1,1,1,0,9.196951932816752
1,0,0,0,0,1,0,0,0,0,0,1,9.196305838516508
1,1,0,1,1,0,0,0,0,0,1,0,9.198970758866116
1,0,0,0,0,0,0,1,0,1,0,0,8.0
0,1,0,1,0,1,1,1,1,0,0,1,9.191152372886172
0,1,0,0,0,1,0,0,1,0,0,1,9.19328168408827
0,0,0,0,0,1,0,0,0,0,1,1,1.11
0,1,1,0,1,0,0,0,0,0,0,1,9.192661347413907
0,0,1,1,0,0,0,0,1,0,0,0,9.191486900803833
1,1,1,0,0,0,0,0,1,1,0,0,9.193637000346367
0,1,1,0,1,1,0,1,0,0,0,0,9.197352306165378
0,1,0,0,1,0,0,0,1,0,0,0,9.197249172415056
0,1,1,0,1,0,1,1,1,1,1,0,0.26
0,1,1,1,0,0,0,0,1,1,1,0,9.194893780981767
0,0,1,0,1,0,0,1,0,1,1,0,9.191253248888918
0,1,0,1,1,1,1,1,1,1,1,0,1.2
0,1,0,0,0,1,1,0,0,0,0,1,9.196261628903278
0,1,0,1,1,1,1,0,0,0,0,1,9.192427402649997
0,1,0,0,1,1,0,0,0,0,1,1,9.198236738436968
0,0,0,0,0,1,0,1,0,1,0,1,9.194443313451602
0,1,1,1,1,1,0,1,1,1,1,0,1.25
0,1,1,0,1,1,1,1,1,1,1,0,1.19
0,1,0,0,0,0,0,1,1,1,0,0,3.09
1,0,1,1,1,0,0,0,1,1,1,0,9.192595643194682
0,0,0,0,0,1,0,1,1,1,1,0,1.15
0,1,0,0,1,0,0,0,1,1,1,0,9.196119832792654
0,1,1,0,1,0,0,0,1,0,1,1,9.192765214338163
0,1,0,1,0,1,1,1,1,1,0,0,9.195698598583107
1,1,1,1,0,1,1,0,0,0,1,1,9.193110722178702
1,1,0,0,0,0,0,0,0,0,0,1,8.3
0,1,1,0,1,1,1,0,0,0,0,1,9.193883142441232
1,0,0,1,1,1,0,1,0,1,1,0,9.195101816397802
0,1,0,1,0,1,0,1,0,0,1,1,9.191737149907
0,1,0,0,0,1,1,1,1,1,1,0,9.19633063851063
1,0,0,0,0,1,0,0,1,0,1,0,4.68
0,1,0,0,0,1,0,1,0,1,1,0,1.12
0,1,1,1,1,0,1,1,1,1,1,1,0.28
0,1,0,1,0,1,1,1,0,1,1,0,1.12
0,1,0,1,1,1,0,0,0,1,1,0,9.194057308854893
0,0,0,1,0,1,0,1,1,1,1,0,9.198245576636264
0,0,0,0,0,1,0,1,0,1,0,0,1.11
0,1,0,1,1,1,0,1,0,0,1,1,9.192812316764607
0,0,0,0,0,1,0,1,1,1,1,1,9.194419857495683
0,1,0,0,0,0,0,0,1,1,0,0,9.19676878919921
0,1,0,1,1,1,0,1,0,0,0,0,9.197873475249189
0,0,0,0,0,1,1,1,1,0,1,0,9.193840635061061
0,1,1,1,0,0,0,0,0,0,1,1,9.191067612949343
0,1,1,1,0,1,1,1,1,0,0,0,1.16
0,1,0,0,0,0,0,1,1,1,1,0,0.27
1,1,0,1,1,1,0,0,1,0,1,1,9.194876225608311
0,0,0,0,0,1,1,0,1,1,1,0,9.191519304873433
