auto_config,debug_ref_count,dump_models,model,model_validate,proof,smtlib2_compliant,stats,trace,type_check,unsat_core,well_sorted_check,weight,selected
0,0,1,0,0,0,1,0,0,0,0,1,1.675,1
0,0,0,1,0,0,0,0,0,1,0,0,2.145367,1
0,1,0,0,0,0,0,1,0,0,0,0,1.0722,0
0,0,0,0,0,0,0,0,0,1,0,0,1.0722,0
0,1,0,0,0,0,0,1,0,0,0,1,1.0722,0
1,1,0,0,0,0,0,0,0,1,0,0,2.01665,1
0,0,0,0,0,0,0,1,1,0,0,0,1.0722,0
0,0,0,1,1,0,0,0,1,0,0,1,1.0722,0
0,1,0,0,0,0,0,1,1,1,0,1,1.0722,0
0,0,0,1,0,0,0,0,1,0,0,1,1.0722,0
0,0,0,1,0,0,0,1,0,1,1,0,1.175,0
0,0,0,1,1,0,0,0,0,1,1,0,1.637967,0
0,0,0,1,0,0,0,0,0,1,1,0,1.637967,0
0,0,0,0,0,0,0,1,0,1,1,0,1.45,0
0,0,0,1,0,0,0,1,1,1,1,0,1.175,0
0,0,0,0,0,0,0,0,1,0,1,0,1.175,0
0,0,1,0,0,0,0,0,1,0,1,0,1.175,0
0,0,0,1,0,0,0,0,1,1,1,0,1.175,0
0,1,0,1,1,0,0,1,1,1,1,0,1.45,0
0,0,0,0,0,1,0,0,0,1,1,0,1.175,0
0,0,0,0,0,0,1,0,0,0,0,1,1.49445,0
0,0,0,1,0,0,0,0,0,0,1,0,1.49445,0
0,0,0,1,0,0,1,0,0,0,0,0,1.983333,1
0,0,0,0,0,0,0,0,0,0,0,1,1.49445,0
1,1,1,1,1,0,0,0,0,1,1,0,1.3056,0
1,1,0,1,0,0,0,0,0,0,0,1,1.3056,0
1,1,0,0,0,0,0,0,0,0,1,0,2.026867,1
1,1,0,0,0,0,0,1,0,0,0,0,1.88335,1
1,1,0,0,0,0,0,0,0,0,0,1,1.3056,0
1,1,1,1,0,0,1,1,0,1,0,1,2.026867,1
1,1,0,1,0,0,0,1,0,1,0,0,1.3056,0
1,1,0,0,0,0,0,1,0,1,0,1,2.026867,1
1,1,0,0,0,0,0,1,0,1,0,0,2.026867,1
1,1,0,1,0,0,0,0,0,1,1,0,1.62225,0
1,1,1,1,0,0,0,1,0,1,1,1,1.5639,0
1,1,1,1,0,0,0,1,0,0,1,1,1.5639,0
1,1,0,0,1,0,0,0,0,0,1,1,1.95,1
1,0,0,0,0,0,0,0,0,1,0,0,1.5639,0
1,0,0,0,0,0,0,0,0,1,1,0,1.5639,0
0,0,0,1,0,0,0,1,0,1,0,0,1.7111,1
1,0,0,1,0,0,1,0,0,1,0,1,1.7111,1
0,0,1,1,0,0,0,0,0,0,0,0,1.7111,1
1,0,0,1,0,0,0,0,0,1,0,0,1.7111,1
0,0,0,1,0,0,0,0,0,0,0,0,1.7111,1
1,0,1,1,0,0,0,0,0,0,0,0,1.7111,1
0,0,0,1,0,0,0,1,0,0,0,1,1.7111,1
1,1,0,0,0,0,1,1,0,1,0,1,1.8361,1
1,1,0,0,0,0,0,1,0,1,1,1,1.8361,1
1,1,0,1,0,0,0,1,0,1,0,1,1.8361,1
