auto_config,debug_ref_count,dump_models,model,model_validate,proof,smtlib2_compliant,stats,trace,type_check,unsat_core,well_sorted_check,weight,selected
1,1,0,0,0,0,0,1,0,1,1,0,0.955533,0
1,0,1,0,1,0,0,0,0,0,0,0,1.966633,1
1,0,0,0,0,0,0,0,0,0,0,0,0.955533,0
1,0,1,0,1,0,0,0,0,0,1,0,2.1333,1
1,0,0,0,0,0,0,0,0,0,1,0,1.966633,1
1,0,0,0,1,0,0,0,0,0,0,0,1.966633,1
1,1,0,0,0,0,0,1,0,0,0,0,1.0111,0
1,1,0,0,1,0,0,0,0,0,1,0,1.0111,0
1,1,0,1,0,0,0,0,0,0,0,0,1.0111,0
1,1,0,0,0,0,0,0,0,1,0,0,1.0111,0
1,1,0,0,0,0,0,1,0,1,0,0,1.0111,0
1,1,0,0,0,0,0,0,0,0,1,0,1.0111,0
1,1,0,0,1,0,0,0,0,0,1,1,1.0111,0
1,1,0,0,0,0,0,1,0,1,1,1,1.0111,0
1,1,0,0,0,0,0,0,0,0,0,0,1.0111,0
1,0,1,0,1,0,1,0,0,0,1,0,2.1407,1
0,0,0,0,0,0,1,1,0,0,1,1,1.311067,0
0,0,1,0,0,0,1,1,0,1,1,0,2.1407,1
0,0,0,0,0,0,0,1,0,0,1,0,1.311067,0
0,0,0,0,0,0,0,1,0,1,1,0,1.311067,0
0,0,0,0,0,0,0,0,0,1,1,0,1.311067,0
0,0,0,0,0,0,1,1,0,0,1,0,2.1407,1
0,0,0,0,0,0,0,0,0,1,1,1,1.311067,1
0,0,0,0,0,0,1,1,0,0,0,0,1.311067,0
0,0,0,0,0,0,1,0,0,0,0,0,2.055517,1
1,0,0,0,1,0,1,1,0,0,1,0,2.055517,1
0,0,1,1,0,0,1,1,0,1,1,0,2.055517,1
0,0,0,1,0,0,1,1,0,1,1,0,2.055517,1
0,0,1,0,0,0,1,0,0,0,0,0,2.055517,1
0,0,0,1,0,0,0,0,0,0,1,1,2.055517,1
0,0,0,0,0,0,1,0,0,0,1,0,2.055517,1
1,0,0,0,0,1,0,0,0,0,0,0,1.811067,1
1,0,0,0,0,0,0,0,0,0,0,1,1.811067,1
1,0,1,0,0,0,0,0,0,0,0,0,1.811067,1
1,0,0,0,0,0,0,0,0,1,1,1,1.811067,1
1,1,1,0,0,0,0,0,0,0,0,0,1.811067,1
