iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,weight,selected
0,0,0,0,0,0,0,1,0,1,0,0,1,0,1,0,0,10,0.952414,0
0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,90,2.053957,1
1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,0,0,10,0.952414,0
0,0,1,0,1,0,1,0,0,1,0,1,0,0,0,0,0,10,0.952414,0
0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,90,1.523843,1
0,0,1,0,0,0,1,0,0,1,1,0,0,0,0,0,0,90,1.425386,0
0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,10,0.952414,0
0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,10,2.171443,1
0,1,0,1,0,0,0,0,0,0,0,1,1,1,0,0,1,10,0.952414,0
0,0,0,0,0,0,0,1,0,0,0,1,1,0,1,0,1,90,2.317457,1
0,0,0,0,0,0,1,1,0,1,0,0,1,0,0,0,0,90,2.62011,1
0,0,0,0,0,0,1,1,0,0,0,1,1,0,1,0,1,90,1.928024,1
0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,90,1.928024,1
0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,90,1.601593,1
0,0,0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,90,2.465406,1
0,0,0,0,0,0,0,1,0,1,0,0,1,0,1,0,0,90,2.327004,1
0,0,0,0,0,0,1,1,0,1,0,0,1,0,1,0,0,90,2.007964,1
0,0,0,0,0,0,1,1,0,1,0,0,0,0,1,0,0,90,1.657143,1
0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,1,90,1.657143,1
0,1,0,0,0,0,1,1,0,1,0,0,1,0,0,0,0,90,2.213771,1
0,0,0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,10,1.7778,1
0,0,0,0,0,0,1,1,1,1,0,0,1,0,0,0,0,90,2.063514,1
0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,90,2.063514,1
0,1,0,0,0,0,1,1,0,1,0,1,1,0,0,0,0,90,1.920657,1
0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,90,1.920657,1
0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,1,90,1.920657,1
