iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,weight,selected
0,0,0,0,0,0,1,1,1,1,0,0,1,0,0,0,0,90,2.596843,1
0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,10,2.005575,1
0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,90,1.2667,0
0,1,0,0,1,0,1,0,0,0,0,1,0,0,0,1,0,90,2.17778,1
0,1,0,1,0,1,1,0,0,0,0,1,0,0,0,1,0,90,1.2667,0
0,0,0,0,0,0,1,0,0,1,1,0,1,0,1,0,0,10,1.2667,0
0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,90,1.2667,0
0,0,1,0,1,0,1,0,0,1,0,0,1,0,0,0,0,10,1.2667,0
0,0,0,1,0,1,1,0,1,0,0,1,0,1,0,1,0,90,1.2667,0
0,1,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,10,1.2667,0
1,1,0,0,1,0,1,0,0,0,0,1,0,0,0,1,0,90,1.95555,1
0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,90,1.95555,1
0,0,0,0,1,0,0,0,1,1,0,1,1,0,0,0,0,90,1.7889,1
0,1,0,0,1,0,1,0,0,0,0,0,1,0,0,1,0,90,1.7889,1
0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,1,0,90,1.95555,1
0,0,0,0,0,0,1,1,0,1,0,1,1,0,0,0,0,90,2.1778,1
0,0,0,0,0,0,1,1,1,1,0,1,1,0,0,0,0,90,2.1778,1
0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,90,1.5778,0
0,0,0,0,1,0,1,0,0,1,0,0,1,0,1,0,0,90,1.5778,1
0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,1,0,90,2.14445,1
0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,90,2.14445,1
0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,90,1.7111,1
0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,1,0,90,1.7111,1
0,0,0,0,1,0,1,0,1,0,0,1,0,0,0,0,1,90,1.7111,1
0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,90,1.9778,1
0,1,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,90,1.9778,1
0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,90,1.9778,1
0,0,0,0,0,0,1,1,0,1,0,0,1,0,0,0,0,90,1.9778,1
