encryption,integrityCheck,bzip2,gzip,lzo,noBackend,zpaq,nice,multithreading,unlimitedWindowSize,disableLzoCompressibilityTesting,time
1,1,0,1,0,0,0,0,0,0,0,10.03
0,0,0,0,1,0,0,0,0,1,0,10.26
1,0,0,0,1,0,0,0,1,0,1,10.16
0,0,0,0,1,0,0,1,0,0,1,10.36
0,1,1,0,0,0,0,1,0,0,0,10.27
1,1,1,0,0,0,0,0,0,1,0,9.96
1,0,0,0,1,0,0,0,1,0,0,10.19
1,0,0,0,0,0,1,0,1,0,0,10.18
0,0,0,0,1,0,0,0,1,0,0,9.33
0,1,0,0,0,1,0,0,0,0,0,10.13
0,0,0,0,0,0,1,0,1,0,0,10.16
0,0,0,0,0,1,0,0,0,0,0,10.19
1,1,0,0,1,0,0,0,0,0,0,10.28
0,1,0,0,1,0,0,0,1,0,1,10.17
0,0,0,0,1,0,0,0,1,0,1,10.31
0,0,0,0,0,1,0,1,0,0,0,10.7
0,0,0,0,1,0,0,1,1,0,1,10.52
0,1,0,0,1,0,0,0,0,0,0,10.5
1,0,1,0,0,0,0,0,0,1,0,10.14
0,0,0,0,0,1,0,0,1,0,0,9.94
1,1,0,0,0,1,0,1,0,0,0,10.62
0,0,0,0,0,1,0,0,1,0,0,9.94
0,1,1,0,0,0,0,1,0,0,0,10.27
1,1,1,0,0,0,0,0,0,1,0,9.96
1,0,0,0,1,0,0,0,1,0,0,10.19
0,0,0,0,1,0,0,0,0,1,0,10.26
0,0,0,0,1,0,0,1,0,0,1,10.36
1,1,0,1,0,0,0,0,0,0,0,10.03
0,0,0,0,1,0,0,0,1,0,0,9.33
0,0,1,0,0,0,0,0,1,0,0,15.21
0,0,0,0,0,0,0,0,1,0,0,314.98415341750245
0,0,1,0,1,0,0,0,0,0,0,314.98672165011146
0,1,0,0,0,1,0,0,0,1,1,314.9867141911331
0,0,1,0,0,1,0,0,1,1,0,314.98353826890053
1,0,0,0,0,0,1,0,1,1,0,14.45
1,1,0,1,0,1,0,0,1,0,0,314.9887016160633
0,0,0,0,0,0,0,0,0,0,0,314.9814880784698
0,1,0,0,0,0,0,0,0,0,0,314.98818220847306
1,1,0,0,0,0,0,0,0,1,0,314.98669393191034
0,0,0,0,1,0,1,0,1,0,1,314.9877121830035
0,1,0,0,0,0,0,0,1,0,0,314.9826641578957
0,0,0,1,0,1,0,0,0,0,0,314.9889841300637
1,1,0,0,1,1,0,0,1,0,0,314.9876303887524
0,0,0,0,0,0,0,0,1,0,1,314.98416415447315
1,0,0,0,0,1,0,0,0,0,0,13.52
0,0,1,0,1,0,0,0,0,1,0,314.98516459434296
0,1,1,0,0,0,0,0,0,0,0,25.2
1,1,1,0,1,0,0,0,1,0,0,314.9818456579669
0,0,0,1,0,0,0,0,0,0,0,25.05
1,1,1,0,0,0,0,0,1,0,0,15.58
0,1,0,0,0,0,0,0,0,0,1,314.9883605161284
1,1,0,1,0,1,0,0,0,0,0,314.98339888339166
1,1,0,1,0,1,1,0,1,0,0,314.9854676973765
0,0,0,0,1,0,0,0,0,0,0,10.74
1,1,1,0,0,0,0,1,1,0,1,314.9831819507629
0,0,1,0,0,0,0,0,0,1,0,289.28
1,1,0,0,1,0,0,0,1,1,0,18.06
1,0,1,0,0,0,0,0,1,0,0,10.35
1,0,0,0,0,0,0,1,0,1,0,314.9887595689545
1,0,0,0,0,0,1,0,0,0,0,263.52
1,1,1,0,1,1,1,0,1,0,0,314.9814323722633
0,0,0,0,0,0,0,0,0,1,1,314.9861313440813
0,0,0,0,0,1,0,0,0,1,0,10.23
1,1,0,1,0,0,0,0,0,1,0,14.7
1,1,0,1,0,0,0,0,1,1,1,314.9886351737875
0,0,0,0,0,1,0,1,1,0,0,14.93
1,1,1,0,0,0,1,0,1,0,0,314.98261977859244
1,1,0,0,0,1,1,0,1,0,0,314.9824409678082
1,0,0,0,0,1,0,0,1,0,0,14.69
0,0,0,1,1,0,0,0,0,0,1,314.98635959391265
0,0,0,0,1,1,1,0,0,0,1,314.98110286852864
0,0,0,1,1,0,0,0,1,0,0,314.9837576919889
1,1,0,0,0,1,0,0,0,0,0,10.17
0,1,0,1,0,1,0,0,0,1,0,314.9869549827438
1,1,0,1,0,1,0,1,0,0,0,314.98773370154686
1,1,1,0,1,0,0,0,0,0,0,314.9827303235599
1,1,1,1,0,0,1,1,1,0,0,314.9825117029342
0,0,0,1,0,1,0,0,0,1,0,314.9839233205241
1,0,1,1,1,0,0,0,0,1,0,314.98864697320045
0,0,0,0,1,0,0,1,1,0,0,14.46
1,0,1,0,0,0,1,0,1,0,0,314.98789866103317
0,0,0,0,0,0,1,0,0,1,0,162.87
0,0,0,0,0,1,0,0,1,1,0,10.68
0,0,0,1,0,1,0,0,1,0,1,314.98623732916906
1,1,0,0,0,0,1,0,1,0,0,29.0
1,0,1,0,1,0,0,0,1,0,0,314.9853558520401
1,0,0,0,0,0,0,0,0,0,0,314.9864905128824
1,1,1,0,0,1,0,0,1,0,0,314.9878490246066
0,1,0,0,0,1,0,0,1,0,0,15.68
0,0,0,0,0,0,1,0,0,0,0,313.74
