id,8x8dct,analyse,aq-mode,aq-strength,b-adapt,bframes,cabac,chroma-qp-offset,crf,deblock,direct,fast-pskip,keyint,lookahead-threads,me,merange,mixed-refs,mbtree,nal-hrd,open-gop,profile,qcomp,qpmax,qpmin,rc-lookahead,ref,scenecut,subme,threads,trellis,weightb,weightp,EncodeTime
860,0,p8x8,1,0.742721403251117,0,13,0,-10,49.28662831380259,3:3,auto,0,471,2,dia,28,0,0,none,1,high,0.8314465259115142,24,3,136,3,39,8,35,0,1,2,4.68
860,0,p8x8,1,0.742721403251117,0,5,0,-10,49.28662831380259,3:3,auto,1,471,2,dia,28,0,0,cbr,1,main,0.1485772169430593,42,8,162,5,0,10,26,0,0,1,4.68
1883,0,all,1,0.742721403251117,0,13,0,-10,49.28662831380259,3:3,auto,0,471,2,dia,28,0,0,none,0,high,0.8314465259115142,24,15,136,3,39,8,35,0,1,2,4.68
860,1,p8x8,1,0.742721403251117,0,13,1,-10,49.28662831380259,3:3,auto,0,471,1,dia,28,0,0,none,1,high,0.8314465259115142,24,3,136,3,83,7,28,1,0,1,4.68
890,1,"p8x8,b8x8,i8x8,i4x4",3,1.048939429830512,0,6,1,3,37.85112263379782,4:4,temporal,0,385,1,dia,17,0,0,none,1,baseline,0.7443620181062184,49,14,62,2,89,9,6,0,1,0,4.72
890,1,"p8x8,b8x8,i8x8,i4x4",3,1.048939429830512,2,6,1,3,37.85112263379782,4:4,temporal,1,385,1,dia,17,0,0,none,1,baseline,0.7443620181062184,49,14,62,2,89,9,6,1,1,0,4.72
1587,0,p8x8,0,0.7918128443143394,1,14,1,-9,20.81925472344353,4:4,auto,1,305,0,esa,63,0,1,none,1,high,0.622310141125423,27,15,231,12,59,3,62,2,0,1,5.77
2118,0,all,0,0.7613989319090995,0,14,0,-2,45.675064983109365,2:-2,spatial,0,397,2,tesa,60,0,1,none,1,main,0.0627654543831071,38,14,86,9,50,7,51,1,1,1,8.07
1883,0,all,0,0.0941167635798406,0,13,0,6,14.796288627321951,4:4,spatial,1,344,2,tesa,42,1,1,cbr,1,main,0.1485772169430593,42,8,162,5,0,10,26,0,0,1,8.1
860,0,p8x8,0,0.0941167635798406,0,13,0,6,3.941303844473592,4:4,spatial,1,344,2,tesa,42,1,1,cbr,1,main,0.1485772169430593,46,8,162,5,0,10,26,0,0,1,8.1
221,0,none,3,1.772261895261237,1,5,0,-10,32.38138537942932,4:4,temporal,0,119,2,tesa,12,1,0,none,0,main,0.0694029187082893,24,4,226,3,14,11,20,2,0,2,8.29
763,1,"p8x8,b8x8,i8x8,i4x4",2,1.111281780323147,2,6,1,12,44.2197131651139,4:4,temporal,0,486,4,dia,14,0,0,vbr,0,baseline,0.219653882564604,50,3,94,16,61,4,3,1,1,1,9.16
1293,0,none,3,1.111453324651321,2,11,0,8,39.17605328019129,1:-1,none,0,251,3,dia,59,0,1,none,1,main,0.0627654543831071,38,14,68,9,16,7,51,0,1,1,9.54
1363,1,p8x8,2,1.2431066719971349,1,6,1,-11,44.94928479539131,-2:2,spatial,0,122,4,dia,34,1,0,none,0,baseline,0.7015054135690565,43,20,175,16,83,7,28,1,0,0,9.77
1008,1,none,3,0.6081005545419484,1,9,1,-11,44.94928479539131,-2:2,spatial,0,122,4,dia,34,1,0,vbr,0,baseline,0.7015054135690565,38,20,175,16,83,7,28,1,0,0,9.77
1363,1,p4x4,2,1.2431066719971349,1,6,1,-11,44.94928479539131,1:-1,spatial,1,122,4,dia,34,0,0,none,0,baseline,0.7015054135690565,43,20,175,16,39,8,35,0,1,2,9.77
1884,1,p8x8,0,1.3852072987654254,0,5,1,2,6.917879785181825,2:2,temporal,0,266,3,umh,35,1,1,none,1,main,0.9156623594608096,48,16,109,8,37,3,41,0,1,0,10.31
1293,0,none,3,1.111453324651321,2,11,0,2,6.917879785181825,2:2,temporal,0,266,3,umh,35,1,1,none,1,main,0.9156623594608096,48,16,109,8,37,3,26,0,1,0,10.31
699,0,none,3,1.111453324651321,2,11,0,8,39.17605328019129,1:-1,none,0,251,3,dia,59,0,1,none,0,main,0.0627654543831071,38,14,68,9,16,4,51,0,1,1,10.93
1293,0,none,3,1.111453324651321,2,11,0,8,39.17605328019129,1:-1,none,1,251,3,hex,59,0,1,none,0,high,0.3401544582576388,32,19,33,3,85,6,6,1,1,1,11.56
