OPTIMIZE_IN_SELECT,OPTIMIZE_INSERT_FROM_SELECT,OPTIMIZE_TWO_EQUALS,OPTIMIZE_IN_LIST,OPTIMIZE_EVALUATABLE_SUBQUERIES,PAGE_STORE_TRIM,RECOMPILE_ALWAYS,COMPRESS,IGNORE_CATALOGS,OPTIMIZE_OR,PAGE_STORE_INTERNAL_COUNT,REUSE_SPACE,DROP_RESTRICT,DEFRAG_ALWAYS,OPTIMIZE_DISTINCT,MVSTORE,weight,selected
0,0,0,1,1,0,0,0,0,1,0,1,1,1,0,1,2.431771,1
0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,1.1556,0
1,0,0,1,1,0,0,0,0,0,0,0,0,1,0,1,1.9667,1
0,1,0,1,1,0,0,0,0,0,0,0,0,1,0,1,2.45336,1
0,0,0,0,0,0,0,0,1,0,0,1,1,1,0,1,1.1556,0
0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,1.1556,0
1,1,1,0,0,0,1,0,1,0,0,1,1,1,1,1,1.1556,0
0,0,1,0,0,0,1,0,1,0,0,1,0,1,1,1,1.1556,0
1,1,1,0,0,0,1,1,1,0,0,1,1,1,0,1,1.1556,0
1,1,1,0,0,0,1,1,1,0,0,1,0,1,1,1,1.1556,0
1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,1,2.244467,1
1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1.4889,0
1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,2.650025,1
0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1.4889,1
1,0,0,0,0,0,0,1,1,1,1,0,1,0,1,0,1.4889,1
0,0,0,0,1,0,0,0,0,0,0,1,1,1,0,1,1.4889,0
0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,2.2667,1
1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,1,2.02225,1
0,0,1,1,1,0,0,0,0,0,0,0,0,0,1,1,1.6667,1
0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1.6667,1
1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,2.437067,1
1,1,0,0,1,0,0,0,0,0,0,0,0,1,0,1,1.6667,1
1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,2.22225,1
0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1.7778,1
0,0,1,1,1,0,0,0,0,1,0,0,0,0,0,1,1.7778,1
1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,2.0667,1
1,0,1,0,1,0,0,0,0,0,0,0,0,0,1,1,2.0667,1
0,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,2.0667,1
1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,2.0667,1
