NoRes,NoReplayGain,Downmix,ReplayGainFast,MidSideStereo,Freeformat,Mono,DualChannels,Stereo,CRC,JointStereo,SwapBytes,ReplayGainAccurate,Resampling,CBR,VBRRange,time
1,1,1,0,0,0,1,0,0,1,0,1,0,22,8,0,1.18
1,0,1,0,0,1,1,0,0,1,0,1,1,22,160,0,1.71
1,0,1,0,0,1,1,0,0,1,0,0,1,22,160,0,2.62
1,0,1,0,0,1,0,0,1,0,0,1,1,8,160,0,1.97
1,0,1,0,0,0,0,0,1,1,0,0,1,8,8,2,1.75
0,0,0,0,1,0,0,0,0,0,0,0,1,22,160,0,3.13
0,0,1,0,1,1,0,0,0,1,0,1,1,8,320,0,2.36
0,0,1,1,0,0,0,1,0,0,0,0,0,22,8,2,2.94
0,1,0,0,1,0,0,0,0,0,0,0,0,22,160,0,3.59
1,0,0,0,0,0,0,1,0,0,0,1,1,48,8,1,3.66
0,0,0,1,0,0,0,0,1,0,0,0,0,44,8,0,5.13
1,0,0,0,0,0,1,0,1,0,0,1,0,44,320,1,9.62490739434742
1,0,0,1,0,0,1,1,1,0,1,1,1,22,320,2,9.621145950016569
0,1,0,0,1,1,0,0,0,0,0,1,1,8,8,2,9.621736156338255
1,1,1,0,0,1,0,1,1,1,0,1,1,44,8,1,9.623226846553413
1,0,0,0,1,1,0,0,1,1,0,1,1,44,8,2,9.623434876247396
0,0,1,0,1,1,0,1,1,0,0,1,1,8,160,0,9.622311072038627
1,1,1,0,1,0,1,1,0,1,0,1,0,22,160,2,9.623060934432782
1,1,1,0,0,0,1,0,0,1,1,1,1,8,8,0,9.621772831870176
0,0,0,1,0,0,1,1,0,0,0,0,1,48,320,1,9.625258162546395
