auto_config,debug_ref_count,dump_models,model,model_validate,proof,smtlib2_compliant,stats,trace,type_check,unsat_core,well_sorted_check,time
1,1,0,0,0,0,1,0,0,1,1,0,2.3
1,0,0,0,0,0,1,0,0,1,0,0,2.84
1,0,0,0,0,0,1,0,0,1,1,0,2.85
0,1,0,1,0,0,0,1,0,1,1,0,3.99
0,0,0,0,0,0,1,1,0,1,1,0,4.44
1,1,1,0,0,1,1,1,0,1,0,0,5.14
1,1,1,1,1,1,1,1,0,0,1,1,5.15
1,1,1,0,0,1,1,1,0,0,1,1,5.15
1,1,1,1,0,1,1,1,0,1,1,0,5.15
1,1,1,1,1,0,0,1,1,0,1,0,7.84
1,1,1,1,1,0,1,1,1,1,0,1,7.86
1,1,1,1,1,0,0,1,1,1,1,0,7.93
1,1,1,0,1,0,1,1,1,1,1,0,8.01
0,1,1,1,1,1,1,0,0,0,1,0,9.37
0,1,1,1,1,1,1,1,0,0,1,0,9.51
0,1,1,1,1,1,1,1,0,0,1,1,9.58
0,1,0,0,0,1,0,0,0,0,1,1,9.58
0,1,0,0,1,1,0,1,0,1,0,0,9.59
0,1,0,1,0,1,0,1,0,1,0,0,9.6
1,0,1,1,1,0,1,1,1,0,1,1,9.68
