auto_config,debug_ref_count,dump_models,model,model_validate,proof,smtlib2_compliant,stats,trace,type_check,unsat_core,well_sorted_check,time
1,1,1,1,1,0,1,0,0,1,1,0,625.93
1,0,1,0,1,0,0,0,0,0,0,0,3.33
1,1,1,1,1,0,1,0,0,0,0,0,7.94
1,1,0,1,1,0,1,0,0,1,0,0,8.0
1,0,0,1,0,0,0,1,0,1,1,0,367.29
1,1,1,0,0,0,0,0,0,0,0,0,7.42
1,0,1,0,1,0,0,0,0,0,1,0,377.73
1,0,0,0,0,0,1,1,1,1,1,0,375.0
1,1,1,1,1,0,1,0,0,0,1,0,629.38
1,0,0,0,0,0,1,1,1,0,0,0,4.19
1,0,1,1,1,0,0,1,1,0,0,0,4.12
1,0,1,1,1,0,0,1,1,1,1,1,364.68
0,1,0,1,0,0,0,1,0,1,1,0,625.09
0,1,1,1,0,0,0,0,0,0,0,0,7.43
0,1,0,1,1,0,1,0,0,1,0,0,7.93
0,0,1,1,1,0,0,1,0,1,1,0,364.54
0,0,0,1,0,0,0,1,0,0,0,0,3.14
0,0,0,1,0,0,0,1,0,1,1,0,366.47
0,1,1,1,1,0,0,0,0,0,0,1,7.96
1,0,1,1,1,1,1,0,1,1,1,0,26.39
0,1,1,1,1,0,0,0,0,0,0,1,7.96
0,1,1,1,1,0,0,0,1,1,0,0,841.486440548614
0,1,0,0,0,1,1,1,0,0,0,0,841.4827366981352
1,1,1,1,0,1,0,1,1,1,1,1,38.09
1,0,0,0,0,0,1,1,1,0,0,0,4.19
0,0,1,0,1,0,1,0,1,0,1,0,841.4854008362508
1,0,0,1,0,1,0,1,1,0,0,1,841.48196173503
1,0,0,0,0,1,1,0,0,0,1,1,3.68
1,0,1,0,1,0,0,1,1,1,0,0,841.4858747516646
0,0,1,0,1,1,1,1,1,0,1,0,841.4819451515357
1,1,1,1,0,1,0,1,1,0,0,0,841.4850266187025
1,0,0,0,0,1,1,0,1,1,0,1,841.4812399428922
1,0,1,0,0,0,0,0,0,0,0,0,3.29
0,0,0,0,0,0,0,1,0,0,0,0,3.28
1,1,0,0,1,0,1,0,0,1,0,0,841.481221573953
1,0,0,0,0,0,1,0,1,1,1,0,378.68
1,1,1,1,1,1,0,1,1,1,1,1,40.31
1,0,0,0,0,0,1,0,1,0,0,1,841.4828626641593
1,0,0,0,0,0,0,1,1,0,0,1,4.18
0,1,1,1,0,0,1,1,1,0,0,0,841.4862310580841
1,0,0,0,0,0,0,0,0,1,0,0,3.28
0,1,1,1,0,0,0,0,1,1,0,1,841.4868975730947
0,0,0,1,0,0,0,1,0,1,0,0,3.13
0,1,1,1,1,0,0,0,0,0,0,0,7.89
0,1,1,1,1,0,1,0,1,0,0,1,841.486795019908
1,0,1,1,1,0,0,0,0,1,0,0,841.4824155224217
1,1,0,1,1,0,0,1,1,0,0,0,9.67
1,0,0,0,0,0,1,1,1,1,0,0,4.16
0,1,1,1,0,1,0,0,1,0,1,0,38.46
1,1,1,1,1,0,0,1,0,0,0,1,7.98
1,1,0,0,0,0,0,1,1,0,0,1,841.4819798504625
1,0,0,0,0,0,0,0,1,1,0,0,841.4878101833872
1,0,0,0,0,1,1,0,0,1,0,0,841.4826809838536
0,0,0,1,1,0,0,1,0,0,1,1,841.4824691402209
0,0,0,1,0,0,1,1,1,1,0,1,841.4847831097338
1,0,0,0,0,0,1,1,0,1,0,0,841.4834482864252
0,0,0,1,0,0,1,0,0,1,0,0,841.48882202227
1,1,0,1,1,0,0,1,0,0,0,0,841.483631369513
1,1,0,1,1,0,1,0,0,1,1,0,841.4826216333427
0,1,0,0,0,0,0,0,0,0,0,0,7.4
1,1,1,1,1,0,0,1,1,0,0,0,841.4819780232522
0,1,1,1,1,1,0,0,0,0,0,0,841.4860050959002
1,1,0,0,0,0,1,1,1,0,0,1,841.4848439653603
1,0,1,0,1,0,1,0,0,0,0,1,841.4876824414195
1,1,0,1,0,1,1,0,1,0,1,1,841.484718828632
0,0,0,0,1,0,0,0,0,0,0,0,3.33
1,0,1,0,0,0,0,1,0,0,0,1,841.4862408846444
1,0,0,1,0,0,0,1,0,0,0,0,841.4839403156732
0,0,0,0,0,1,1,0,0,0,1,1,5.56
1,0,0,0,0,0,0,1,0,0,0,0,3.29
1,0,0,0,0,0,1,0,0,0,1,1,373.07
1,0,0,0,0,1,0,0,0,1,0,0,841.4889959334399
0,0,0,0,0,0,0,0,0,1,0,0,3.28
1,0,0,1,0,1,0,1,0,0,1,0,6.41
0,0,0,0,0,0,0,1,0,0,0,1,3.26
1,1,1,1,0,0,0,1,1,0,0,1,841.4825674268658
0,0,0,1,0,0,0,1,0,0,0,1,3.13
0,0,1,0,0,0,0,0,0,0,0,0,3.27
0,0,0,1,0,0,1,1,1,1,0,0,841.4870065455863
1,0,0,0,1,0,0,1,0,1,0,0,3.33
1,0,0,1,0,0,0,0,0,1,0,0,3.13
1,0,0,0,0,1,1,0,1,0,0,0,841.4843413583958
1,0,0,0,0,0,1,1,0,0,1,1,373.24
0,0,0,0,0,1,1,0,0,0,0,0,5.37
1,1,0,1,0,0,1,1,1,1,1,1,841.4866172433949
0,0,0,1,0,0,0,1,1,0,0,0,841.4871383953964
1,0,1,1,1,0,0,1,1,0,0,1,841.4853578096314
0,0,0,1,0,0,1,0,0,0,0,0,3.14
0,0,0,0,1,0,0,0,0,1,0,0,3.33
0,1,0,0,0,0,1,0,0,0,0,0,7.42
