iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,time
0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,90,0.4
0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,1,0,90,0.38
0,0,1,1,0,1,1,0,0,0,0,1,1,1,0,0,1,90,0.46
0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,1,90,0.4
0,0,0,0,0,0,0,1,0,1,0,1,1,0,0,0,0,10,0.39
1,0,0,0,1,0,1,0,1,0,0,1,1,0,0,0,1,90,0.38
0,0,1,1,0,1,0,0,0,0,0,1,0,0,0,0,1,10,0.46
0,0,0,0,0,0,1,1,0,0,0,1,1,0,1,1,0,90,0.38
0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,1,10,0.45
0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,10,0.41
1,1,0,0,1,0,1,0,0,0,0,1,0,0,1,1,0,90,0.557934730311043
1,1,1,0,0,1,0,0,1,0,1,0,1,1,1,1,1,10,0.5540808958702812
0,0,1,1,1,1,0,0,1,1,0,0,0,0,1,0,0,90,0.5560264595587247
0,1,1,0,0,0,0,1,0,0,1,1,0,1,1,0,0,10,0.5554990079941403
0,0,1,0,1,1,0,1,1,0,0,0,1,0,1,1,1,90,0.5584706962224144
1,1,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,10,0.5574093571608894
1,0,1,1,1,1,0,1,1,0,1,0,0,1,0,0,1,10,0.5561684523172375
1,0,0,0,1,0,0,0,1,1,1,1,1,0,0,0,1,90,0.5534884967785659
0,0,0,1,0,0,1,0,0,1,0,1,1,0,0,0,0,90,0.42
0,0,1,0,0,1,1,1,0,0,1,1,0,1,1,1,1,10,0.5553156768627041
0,1,1,1,0,0,0,0,1,0,1,1,1,0,0,0,0,10,0.5563572467911658
0,1,0,0,1,1,0,1,0,0,0,0,0,1,0,0,0,90,0.5581856841566554
1,0,0,1,1,0,1,0,1,1,1,0,1,0,1,1,1,90,0.5553980016461697
1,1,0,0,1,1,0,0,0,1,1,1,0,1,0,0,0,10,0.5516488652086581
1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,10,0.557930843212985
0,0,0,0,1,1,1,0,0,1,0,1,0,1,1,1,1,90,0.5563658124137639
1,1,1,0,1,0,1,0,0,0,1,1,1,1,1,1,1,10,0.5581942380172157
1,0,1,1,0,1,0,1,0,1,0,0,1,0,1,0,0,10,0.5547602140329578
1,1,0,1,0,1,1,1,1,0,0,0,1,0,0,1,0,10,0.5586149174413927
0,1,1,1,1,1,1,0,0,1,1,0,0,0,0,1,0,90,0.5551377423548377
