OPTIMIZE_IN_SELECT,OPTIMIZE_INSERT_FROM_SELECT,OPTIMIZE_TWO_EQUALS,OPTIMIZE_IN_LIST,OPTIMIZE_EVALUATABLE_SUBQUERIES,PAGE_STORE_TRIM,RECOMPILE_ALWAYS,COMPRESS,IGNORE_CATALOGS,OPTIMIZE_OR,PAGE_STORE_INTERNAL_COUNT,REUSE_SPACE,DROP_RESTRICT,DEFRAG_ALWAYS,OPTIMIZE_DISTINCT,MVSTORE,weight,selected
0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,2.203186,1
0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,1,1.395786,1
0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,1,1.8111,1
1,0,0,1,0,0,0,0,1,0,0,0,0,1,0,1,0.996814,0
1,0,1,1,0,0,0,1,1,1,0,1,1,1,1,1,0.996814,0
0,0,0,1,0,0,0,0,1,0,0,0,0,1,1,1,1.538643,1
0,0,0,1,0,0,0,1,1,0,1,0,0,0,1,0,0.996814,0
0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,1,0.996814,0
1,1,1,1,1,0,0,0,1,1,1,1,1,1,1,0,0.996814,0
1,0,1,1,1,1,1,1,1,1,0,0,1,1,1,0,0.996814,0
1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,2.063481,1
0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,1,2.013489,1
1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,2.288079,1
0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,2.198938,1
0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,1.755567,1
0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1.361871,0
1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2.110071,1
0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,2.221429,1
0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1.238129,0
1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,2.243654,1
0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,1,2.073005,1
0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,1.854007,1
1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1.380986,0
1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2.102638,1
1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,1.842857,1
0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1.919014,1
0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1.842857,1
0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1.765057,1
0,1,0,1,0,0,0,0,1,0,0,0,0,1,0,1,1.765057,1
