iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,weight,selected
0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,90,1.444467,1
1,0,0,0,1,0,1,0,0,0,0,0,1,0,1,0,1,90,1.0,0
0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,1,90,1.444467,1
0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,10,1.844467,1
0,1,0,0,1,0,1,0,0,0,0,1,1,0,0,1,0,90,1.0,0
0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,10,1.0,0
0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,90,1.85336,1
0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,1,0,90,1.644467,1
0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,90,1.0,1
0,1,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,90,1.0,1
0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,90,2.4889,1
0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,1,90,2.2889,1
0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,90,2.2889,1
0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,1,90,1.8778,1
0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,90,1.8778,1
0,0,0,0,0,0,0,1,1,0,0,1,1,0,0,0,1,90,2.1111,1
0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,90,1.6889,1
0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,90,2.1111,1
0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,90,2.1111,1
0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,1,90,2.1111,1
0,0,1,0,0,0,0,1,0,0,0,1,1,0,0,0,1,90,2.1111,1
0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,90,2.1111,1
0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,1,0,90,1.9333,1
