encryption,integrityCheck,bzip2,gzip,lzo,noBackend,zpaq,nice,multithreading,unlimitedWindowSize,disableLzoCompressibilityTesting,weight,selected
1,1,0,0,1,0,0,0,0,0,0,2.744462,1
0,1,0,0,0,1,0,0,1,0,0,0.755533,1
1,1,0,0,1,0,0,0,0,0,1,1.299967,1
0,1,0,0,1,0,0,1,1,1,0,2.7531,1
0,0,0,0,1,0,0,1,1,0,1,0.755533,1
0,0,0,0,0,1,0,0,1,1,0,2.066653,1
0,1,0,0,1,0,0,0,1,0,0,0.755533,1
0,1,0,0,1,0,0,0,0,0,0,1.76888,1
0,1,0,0,1,0,0,1,1,1,1,2.406381,1
0,1,0,0,0,1,0,0,1,1,0,0.755533,1
0,1,0,0,1,0,0,0,1,0,1,2.633353,1
0,0,0,0,1,0,0,0,1,0,1,2.477792,1
1,0,0,0,1,0,0,0,1,0,1,1.533367,1
0,1,0,0,1,0,0,1,1,0,1,2.133367,1
1,0,0,0,1,0,0,0,1,0,0,1.588933,1
0,1,1,0,0,0,0,1,0,0,0,2.263,1
1,1,0,0,1,0,0,0,0,1,0,1.588933,1
0,0,0,0,1,0,0,0,0,1,0,2.100033,1
