OPTIMIZE_IN_SELECT,OPTIMIZE_INSERT_FROM_SELECT,OPTIMIZE_TWO_EQUALS,OPTIMIZE_IN_LIST,OPTIMIZE_EVALUATABLE_SUBQUERIES,PAGE_STORE_TRIM,RECOMPILE_ALWAYS,COMPRESS,IGNORE_CATALOGS,OPTIMIZE_OR,PAGE_STORE_INTERNAL_COUNT,REUSE_SPACE,DROP_RESTRICT,DEFRAG_ALWAYS,OPTIMIZE_DISTINCT,MVSTORE,throughput
1,1,1,0,1,1,1,1,0,1,0,0,1,1,1,0,25840.5333053394
0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,47482.5332106701
1,1,1,1,0,0,0,1,0,1,0,1,1,1,1,1,44700.4999880799
0,0,0,0,0,0,1,1,1,1,0,0,0,1,0,0,24542.8666359881
0,1,1,1,1,0,1,1,0,1,1,1,0,1,0,0,24616.4332775361
0,1,1,1,1,0,0,0,0,1,1,0,1,0,0,0,28800.2332464526
1,1,1,1,1,0,1,1,1,1,0,0,0,1,1,1,31415.4999916225
1,1,1,1,0,1,1,1,1,1,1,0,1,1,0,0,25809.8832821437
0,0,1,1,0,0,1,0,1,0,0,1,0,1,0,1,32227.2332796213
1,1,1,0,1,0,1,1,0,1,1,1,0,1,0,0,25784.414933954
0,0,1,0,0,1,1,1,0,0,1,1,1,0,0,0,23312.9734353858
0,0,1,0,0,1,0,0,0,0,0,0,1,1,0,0,23312.967846667078
0,1,0,0,1,1,0,0,1,0,0,1,0,1,0,1,23312.970425323743
1,0,1,1,1,0,0,0,0,1,1,1,1,1,1,0,23312.970829322654
1,0,1,0,1,0,0,1,0,1,1,1,0,1,0,0,23312.969449706827
1,1,1,1,0,1,1,1,1,1,1,1,1,1,0,0,25660.6617780346
1,0,0,0,1,1,0,1,0,0,1,1,0,0,0,1,23312.968105370608
1,1,0,0,1,0,0,0,0,1,0,0,0,1,1,0,23312.972878772012
0,1,1,1,1,0,1,1,0,0,1,1,0,0,1,1,23312.971942827327
1,0,0,0,1,1,1,0,1,0,0,0,0,1,0,1,23312.973433474424
1,1,0,1,0,1,0,1,1,1,0,1,0,0,0,0,23312.97140590961
0,0,0,1,1,0,0,0,0,1,1,1,0,1,1,1,23312.968415329622
1,1,0,1,1,0,0,0,0,0,0,0,1,1,1,1,23312.968477320628
1,1,0,0,1,1,1,0,0,0,0,0,0,0,0,1,23312.97196183866
1,1,1,0,0,1,1,1,0,0,0,1,1,1,1,1,23312.969238495552
0,1,0,1,0,0,1,1,0,0,0,1,1,0,0,0,23312.973323809343
1,1,1,1,0,0,1,0,1,0,1,0,1,1,1,0,23312.975122001593
0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,47633.433190433
1,0,0,1,1,1,1,0,1,1,0,1,0,1,0,0,23312.970062266202
1,1,0,0,0,1,0,1,0,1,0,1,1,0,0,1,23312.97477291261
1,0,0,0,0,1,0,1,0,1,0,1,1,0,1,1,23312.970242036652
1,0,0,0,0,1,0,1,1,1,0,1,1,0,1,1,23312.97544027343
1,0,0,0,0,0,0,1,1,1,0,1,1,0,1,0,23312.975238304087
1,0,0,0,0,0,0,1,1,0,0,1,1,0,1,0,23312.9741049888
1,0,0,0,0,1,0,1,1,0,0,1,1,0,0,0,23312.967846365853
1,0,0,0,0,1,0,1,1,0,0,1,0,0,0,0,23312.969157589112
1,0,0,0,0,0,0,1,1,0,0,1,1,0,0,0,23312.97270759483
1,0,1,0,0,0,0,1,1,0,0,1,1,0,0,0,23312.97105664541
1,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,23312.97063771741
1,0,0,0,0,0,0,1,0,0,0,1,0,1,0,1,23312.96856093592
1,1,0,0,0,0,0,1,0,0,0,1,0,1,0,1,23312.974865459408
0,0,0,0,0,0,1,1,0,0,0,1,0,1,0,1,23312.96905527799
1,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,23312.97213918846
1,0,0,1,0,0,0,1,0,0,0,1,0,1,0,0,23312.970088627928
