encryption,integrityCheck,bzip2,gzip,lzo,noBackend,zpaq,nice,multithreading,unlimitedWindowSize,disableLzoCompressibilityTesting,time
1,1,0,0,0,1,0,1,0,0,0,10.62
0,1,0,0,1,0,0,0,0,1,1,181.76
1,1,0,0,0,1,0,0,1,1,0,14.71
1,1,1,0,0,0,0,0,1,0,0,15.58
0,1,0,1,0,0,0,0,0,1,0,162.99
0,0,0,1,0,0,0,1,1,1,0,10.72
1,1,0,0,1,0,0,0,1,1,0,18.06
0,0,0,0,1,0,0,1,0,1,0,14.91
0,0,0,0,0,1,0,1,0,0,0,10.7
1,1,0,0,0,1,0,1,0,1,0,13.55
1,1,0,0,0,1,0,1,0,1,1,314.9884953320805
0,1,1,0,1,1,0,0,1,0,1,314.9838194456334
1,0,0,1,0,1,1,1,0,0,0,314.98429222122525
1,0,1,0,1,0,1,0,1,1,0,314.9829300503053
0,0,1,1,0,1,0,0,1,0,1,314.98883580868267
1,1,1,0,1,1,0,0,0,0,1,314.983125777248
0,0,0,0,0,1,1,0,1,1,0,314.98450869710945
1,0,1,1,0,1,0,0,0,1,0,314.98442242803515
0,0,0,0,0,1,0,1,0,0,1,314.9840535439068
1,0,0,0,1,1,0,1,1,1,1,314.98691181997987
0,0,0,0,0,0,1,1,0,0,1,314.98822100751056
0,0,0,1,0,0,0,0,1,1,0,14.93
1,1,1,0,0,1,0,0,1,1,1,314.98881978284896
1,1,0,0,0,1,0,1,1,1,0,18.76
0,0,0,0,1,0,1,0,1,1,0,314.9869668825692
1,0,0,1,1,0,1,1,0,1,1,314.9874317562525
1,0,0,1,1,0,1,1,1,0,0,314.98552454005977
1,0,0,1,0,0,1,0,1,1,0,314.9838057619162
0,0,0,1,1,1,0,0,0,1,0,314.98829345806666
0,1,0,0,1,0,1,1,0,1,0,314.9879703252217
0,0,0,1,0,1,0,0,0,1,0,314.9833467408702
0,1,0,1,0,0,0,1,1,1,0,8.97
0,0,0,1,0,0,0,0,1,1,1,314.98211872951316
0,0,0,0,0,1,0,1,0,1,0,10.73
0,1,1,1,1,0,0,0,1,1,0,314.9857428087392
1,1,0,0,1,1,0,0,1,1,0,314.98493584325945
1,0,1,0,1,1,1,1,0,1,0,314.98229781202105
0,1,0,1,1,0,0,0,1,1,0,314.9864629690312
1,1,1,0,0,0,0,1,0,0,0,229.98
1,1,0,0,0,0,0,0,1,0,0,314.985238544803
0,1,0,0,0,1,0,1,1,1,0,14.75
1,0,1,1,1,0,1,0,1,1,1,314.9831137192175
1,0,1,0,1,0,1,0,0,1,0,314.98349454635013
0,0,0,0,0,1,0,0,1,1,0,10.68
1,1,0,0,0,1,0,1,1,0,0,165.08
1,0,0,1,0,0,0,0,1,1,0,10.22
1,1,0,0,1,1,1,0,1,1,0,314.9871427916506
1,1,0,0,1,0,1,0,1,1,0,314.9849818820259
1,0,0,1,0,1,0,0,1,1,0,314.9871556357631
1,1,1,0,0,1,0,1,0,0,0,314.9857178245852
0,1,0,0,1,1,0,1,0,1,0,314.9838700676778
0,0,0,0,0,1,0,0,0,0,0,10.19
1,1,0,1,0,0,0,0,1,1,0,13.74
1,0,0,0,0,1,0,0,1,1,0,230.68
1,0,0,1,0,0,1,0,1,0,0,314.9854386315394
1,0,0,0,0,1,0,1,0,0,1,314.988417268155
0,0,1,0,1,1,0,1,0,0,0,314.9862384051438
1,1,0,1,1,0,0,0,1,1,0,314.98497275592683
1,0,0,1,1,1,0,1,1,1,1,314.98254287910123
0,0,0,0,0,0,0,1,0,1,0,314.984645094595
0,0,0,0,0,1,1,0,1,1,1,314.9867112056763
1,0,1,0,0,1,0,1,0,0,0,314.9873097138538
0,0,1,0,0,0,0,0,1,1,0,14.94
1,1,0,0,0,0,0,0,0,1,0,314.9845780799718
0,1,0,1,0,0,0,0,1,1,0,24.52
0,1,0,0,0,1,0,1,0,0,0,18.42
0,1,0,1,0,1,1,0,0,0,0,314.98441116773245
1,0,0,1,0,1,0,1,0,0,1,314.9844631582001
1,1,1,0,0,0,0,1,1,1,0,18.78
1,0,0,1,1,1,0,1,1,1,0,314.98419372764005
0,0,1,0,0,1,1,1,1,1,0,314.9829957972177
0,0,1,1,0,0,1,0,1,1,0,314.9876864124266
1,1,0,0,0,1,0,1,0,0,1,314.9839314892777
0,0,0,1,0,0,0,0,1,0,0,24.34
0,0,1,0,0,1,0,0,1,0,0,314.98836382599353
1,1,0,0,0,1,1,1,0,1,0,314.98711790627203
1,1,0,1,1,1,0,1,1,1,0,314.9848471027037
1,0,0,0,0,1,0,1,0,0,0,13.76
0,0,0,1,0,0,0,0,0,0,1,314.98783149535035
0,0,0,1,0,1,0,1,1,1,0,314.98296427727803
0,1,0,1,0,0,1,1,0,0,0,314.9820807033148
1,0,0,0,0,1,0,1,1,1,0,17.83
1,1,1,0,1,0,0,1,0,1,0,314.9850223224474
0,0,0,0,0,1,0,1,1,1,0,9.33
0,0,0,1,0,1,0,1,0,0,0,314.9817883384304
0,0,0,1,1,0,0,1,0,1,0,314.9826756460737
1,1,0,1,0,0,1,1,1,1,1,314.98345632090707
0,0,0,0,0,0,1,1,0,1,0,14.68
0,0,0,0,1,0,0,1,0,0,0,23.62
0,0,1,1,1,0,1,0,1,1,0,314.9819346887775
