NoRes,NoReplayGain,Downmix,ReplayGainFast,MidSideStereo,Freeformat,Mono,DualChannels,Stereo,CRC,JointStereo,SwapBytes,ReplayGainAccurate,Resampling,CBR,VBRRange,time
0,0,0,1,0,0,1,0,0,1,0,0,0,8,160,0,1.26
0,0,1,1,0,0,0,0,1,1,0,1,0,8,8,1,1.34
1,1,1,0,0,0,0,0,1,0,0,1,0,44,8,2,1.52
1,0,0,0,0,0,1,0,0,1,0,0,1,22,8,0,1.93
0,0,0,1,0,0,1,0,0,0,0,0,0,48,8,1,2.09
1,0,0,0,0,0,0,1,0,1,0,0,1,44,8,1,2.58
0,0,0,0,0,0,0,0,0,0,1,0,1,22,160,0,3.06
0,0,0,1,0,0,1,0,0,0,0,0,0,48,160,0,3.84
1,0,1,0,1,0,0,0,0,1,0,1,1,44,8,0,4.04
0,1,0,0,0,1,0,1,0,0,0,0,0,44,8,0,8.92
0,1,0,1,1,1,1,1,1,1,1,1,0,22,160,2,9.62269058930277
1,0,1,0,0,1,0,0,1,1,0,0,1,44,8,1,9.622949640175582
1,0,0,1,1,1,1,1,1,1,0,1,0,22,8,0,9.623712302550526
1,1,0,0,0,1,0,0,1,1,1,1,1,44,8,2,9.623945523394239
1,1,1,1,1,0,1,1,0,0,1,0,1,48,320,1,9.624375784254548
0,1,1,1,0,0,0,0,1,0,1,0,0,44,320,0,9.624999379064112
0,0,0,1,0,0,0,0,0,0,0,1,0,44,8,1,9.62509830931503
1,1,1,1,1,1,0,0,0,1,0,1,0,22,320,1,9.625403162600822
1,0,1,0,1,0,0,1,0,1,0,0,0,22,160,1,9.626361716032104
1,0,1,1,0,0,0,1,1,0,1,1,1,48,320,2,9.626524873863081
