iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,time
0,0,0,0,0,0,1,1,0,1,0,0,0,0,1,0,0,10,0.37
0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,90,0.4
0,1,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,90,0.41
0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,10,0.42
0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,10,0.42
1,0,0,0,1,0,1,0,0,0,0,1,1,0,0,1,0,10,0.43
1,0,0,0,1,0,1,0,1,1,0,1,1,0,0,0,0,90,0.43
1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,0,0,10,0.44
0,0,1,0,1,0,1,0,0,1,0,1,0,0,0,0,0,10,0.46
0,0,1,1,0,1,0,0,0,0,0,0,0,1,0,0,1,10,0.48
0,1,0,1,1,1,0,0,0,0,1,0,1,0,0,0,0,10,0.5513173086438031
1,1,0,0,0,1,0,0,0,0,1,1,1,0,1,0,1,90,0.5516272157126992
1,1,1,1,1,0,1,0,1,1,0,0,0,1,1,0,1,10,0.5519544598957815
1,1,0,0,1,0,0,1,1,1,0,0,0,0,0,1,0,10,0.5524541140895555
1,1,0,1,1,1,1,0,0,0,1,1,1,1,0,0,1,10,0.55286418295666
0,1,1,0,1,0,0,1,1,0,0,0,0,1,0,1,1,10,0.553181713217901
1,1,0,0,1,0,1,1,0,1,1,1,0,0,0,1,0,90,0.5541732394485389
1,0,1,1,0,1,0,1,1,1,0,1,0,1,1,1,0,10,0.5542596157279136
1,0,0,0,1,1,0,0,0,1,1,0,1,1,0,1,0,90,0.5543295323070601
1,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,10,0.5551730174792125
