iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,weight,selected
0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,90,1.533333,1
0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,1,90,1.1,1
0,0,0,0,0,0,1,1,0,0,0,1,1,0,1,0,1,90,2.04,1
0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,10,1.066667,1
0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,1,90,0.8,0
0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,1,90,2.542857,1
0,1,0,1,0,0,1,0,0,0,0,1,1,0,0,0,1,10,0.8,0
0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,10,1.066667,1
0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,1,0,10,0.8,0
0,0,0,1,0,0,1,0,0,0,0,1,1,1,1,1,0,10,0.8,0
1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,1,0,10,0.8,1
1,1,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,90,1.4,1
0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,0,90,2.266667,1
0,0,0,0,0,0,1,1,0,0,0,1,1,0,0,1,0,90,1.7,1
0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,1,0,10,0.8,0
1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,90,1.4,1
0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,1,90,1.4,1
0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,1,10,1.4,1
0,0,0,0,0,0,1,1,0,0,0,0,1,0,1,0,1,90,2.3,1
0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,90,2.3,1
0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,90,2.3,1
0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,90,2.3,1
0,1,0,0,0,0,1,1,0,0,0,0,1,0,0,1,0,90,2.2,1
0,0,0,0,0,0,1,1,1,0,0,1,1,0,0,1,0,90,2.2,1
0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,1,0,90,2.2,1
