iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,time
0,1,0,0,0,0,1,1,0,0,0,1,0,0,0,1,0,90,1.71
0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,1,0,90,1.75
0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,1,90,1.61
0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,1,0,90,1.6
0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,1,90,1.62
0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,90,1.6
0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,90,1.57
0,0,0,0,1,0,1,0,0,0,0,0,1,0,1,1,0,90,1.79
0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,1,0,90,1.82
1,1,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,90,1.78
0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,90,1.82
1,0,0,0,1,0,0,0,1,1,0,1,0,0,0,0,0,90,1.81
0,0,0,0,1,0,0,0,1,1,0,1,0,0,0,0,0,90,1.82
0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,1,90,1.78
0,0,0,1,0,0,0,0,0,0,0,1,1,1,1,0,1,10,3.99
0,0,1,1,0,1,0,0,0,0,0,1,1,0,0,0,1,90,2.16
0,0,0,1,0,0,0,0,1,1,0,0,1,0,0,0,0,90,2.07
1,1,1,1,1,1,1,1,0,0,0,0,0,1,0,1,0,90,4.955408095545675
0,0,1,0,0,0,1,1,0,0,0,1,1,0,1,1,0,10,4.952101928219309
0,0,1,1,0,1,1,1,1,1,0,1,1,1,1,1,0,10,4.952417019418607
0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,1,90,1.78
0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,1,90,1.61
0,1,0,0,0,0,1,1,0,0,0,1,0,0,0,1,0,90,1.71
0,0,0,0,1,0,0,0,1,1,0,1,0,0,0,0,0,90,1.82
0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,1,0,90,1.75
0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,90,1.82
1,0,0,0,1,0,0,0,1,1,0,1,0,0,0,0,0,90,1.81
1,1,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,90,1.78
0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,1,0,90,1.82
0,0,0,0,1,0,1,0,0,0,0,0,1,0,1,1,0,90,1.79
0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,1,90,1.65
0,0,0,0,0,1,0,1,0,0,0,1,0,0,1,0,1,90,4.956575825212815
0,0,0,1,1,0,0,1,0,0,0,0,1,0,1,0,1,90,4.957965767581689
0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,1,0,90,1.66
0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,90,1.84
0,1,0,0,0,0,1,1,0,1,0,0,1,0,1,1,0,90,4.957767704291835
0,0,0,0,0,0,0,1,1,1,0,1,0,0,0,1,0,10,4.957864794852629
0,0,0,0,1,0,1,0,0,1,0,0,1,0,1,1,0,90,4.956649708608844
