NoRes,NoReplayGain,Downmix,ReplayGainFast,MidSideStereo,Freeformat,Mono,DualChannels,Stereo,CRC,JointStereo,SwapBytes,ReplayGainAccurate,Resampling,CBR,VBRRange,time
1,0,1,1,0,0,0,1,0,1,0,1,0,8,8,0,0.34
0,0,0,0,0,0,0,0,0,0,1,1,1,8,8,2,0.34
0,0,0,0,0,0,0,0,0,0,1,1,1,8,8,0,0.34
1,1,1,0,0,0,0,0,0,1,1,1,0,22,8,0,0.38
1,0,0,1,0,1,0,1,0,1,0,1,0,22,320,0,0.54
0,0,0,0,1,0,0,0,0,1,0,0,1,22,320,0,0.58
0,0,0,0,0,0,0,1,0,1,0,0,1,22,8,1,0.59
0,1,1,0,0,0,1,0,0,0,0,0,0,44,8,0,0.77
0,0,0,1,0,1,0,1,0,1,0,1,0,44,160,0,0.78
0,0,1,0,0,1,0,1,0,1,0,0,1,48,320,0,1.14
0,1,1,0,0,1,1,0,1,1,1,0,0,44,8,0,1.2210542358083958
0,0,1,1,0,0,0,1,0,1,0,0,1,44,320,0,1.2212656805715227
1,0,0,1,0,1,1,0,0,1,0,0,1,48,320,0,1.2215785301926265
1,0,1,1,0,0,1,1,1,0,0,0,1,44,320,0,1.2216379304011586
1,1,1,0,1,0,1,0,1,0,0,0,0,44,8,0,1.2216875819062816
0,0,0,0,1,0,0,0,0,1,1,1,0,22,8,1,1.2217837824074709
1,0,1,0,1,0,0,0,0,0,0,1,1,22,320,0,1.221955256516069
1,0,0,0,1,0,1,1,1,1,1,0,1,48,320,1,1.2219690338142333
1,0,0,1,1,0,1,0,1,0,0,0,1,8,8,2,1.222258457388134
0,0,0,0,0,1,0,0,1,0,1,1,1,8,8,2,1.2224918752081477
