OPTIMIZE_IN_SELECT,OPTIMIZE_INSERT_FROM_SELECT,OPTIMIZE_TWO_EQUALS,OPTIMIZE_IN_LIST,OPTIMIZE_EVALUATABLE_SUBQUERIES,PAGE_STORE_TRIM,RECOMPILE_ALWAYS,COMPRESS,IGNORE_CATALOGS,OPTIMIZE_OR,PAGE_STORE_INTERNAL_COUNT,REUSE_SPACE,DROP_RESTRICT,DEFRAG_ALWAYS,OPTIMIZE_DISTINCT,MVSTORE,throughput
0,0,1,1,0,0,0,0,0,1,0,0,0,1,0,1,21400.1415019841
0,0,1,1,0,0,0,1,1,0,1,0,0,0,0,0,22543.9966966702
1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,15478.8552543647
0,1,1,1,0,0,0,1,0,1,0,1,0,1,1,0,22800.6960934927
1,1,1,1,1,1,1,0,1,0,1,0,1,1,0,0,19909.8935446432
1,1,1,1,1,0,1,1,0,1,1,0,1,1,1,0,19042.475355111
0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,21979.368777584
1,0,0,0,0,1,0,1,0,0,1,1,0,0,1,0,21854.0478984588
1,0,1,1,1,0,1,1,1,1,0,1,1,0,0,1,15295.6681355351
0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,19045.3470361925
1,0,1,1,0,0,0,0,1,1,1,1,0,1,0,1,13155.69695207579
0,0,0,0,0,1,1,1,0,0,0,1,1,1,0,0,13155.694326518558
1,1,1,1,0,1,0,1,0,1,1,1,0,0,1,0,13155.697414083123
0,0,1,0,1,1,0,0,1,0,1,0,0,0,1,1,13155.696054180798
1,1,1,0,1,1,0,0,0,0,0,1,0,0,1,0,13155.695303085009
1,1,0,0,0,0,0,1,1,0,1,1,0,1,1,0,13155.7017430297
0,1,1,0,0,1,0,1,0,0,0,0,0,0,0,1,13155.694741831388
1,1,0,0,1,1,1,0,1,0,0,0,0,1,1,1,13155.699242734929
1,1,1,0,0,0,0,0,1,0,1,0,1,0,1,1,13155.699071321647
0,1,1,0,0,0,1,0,0,1,0,1,0,1,0,1,17704.8676266064
1,1,0,1,1,1,1,0,0,1,0,1,1,0,1,0,13155.694842444751
1,1,0,0,0,0,1,0,0,1,0,0,0,1,0,0,13155.69825369565
1,0,0,1,1,0,0,0,0,0,1,1,1,1,1,0,13155.698321366563
0,1,0,0,1,1,1,0,0,1,1,0,1,1,1,1,13155.698835021696
1,1,0,1,0,1,0,1,1,1,0,0,0,1,1,1,13155.697152045475
0,0,1,1,1,0,0,0,0,0,1,0,1,0,0,1,13155.701469445623
0,1,1,1,0,1,0,0,0,0,0,1,0,0,1,1,13155.69982459964
1,0,1,1,1,0,0,1,0,0,1,1,1,0,1,0,13155.697800109778
0,0,0,0,1,1,0,1,0,1,0,1,0,1,0,0,13155.701812249814
1,1,0,0,0,0,1,1,0,1,1,1,0,0,0,1,13155.69822865774
1,0,0,0,0,0,0,1,0,1,1,1,0,0,0,1,13155.700490652453
1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,13155.69614450639
1,0,0,0,0,0,1,0,0,0,0,1,0,0,1,1,13155.69759586335
1,0,0,0,0,0,1,0,0,1,0,1,0,0,1,1,13155.69519661824
1,0,0,0,1,0,1,0,0,1,0,1,0,0,1,1,13155.696410450528
1,0,0,0,1,0,1,0,0,1,0,1,1,0,1,1,13155.698600233001
