OPTIMIZE_IN_SELECT,OPTIMIZE_INSERT_FROM_SELECT,OPTIMIZE_TWO_EQUALS,OPTIMIZE_IN_LIST,OPTIMIZE_EVALUATABLE_SUBQUERIES,PAGE_STORE_TRIM,RECOMPILE_ALWAYS,COMPRESS,IGNORE_CATALOGS,OPTIMIZE_OR,PAGE_STORE_INTERNAL_COUNT,REUSE_SPACE,DROP_RESTRICT,DEFRAG_ALWAYS,OPTIMIZE_DISTINCT,MVSTORE,throughput
1,1,1,0,1,0,0,1,0,1,0,1,1,1,1,1,16634.3584318669
1,1,1,0,1,1,1,1,1,0,1,1,1,1,1,0,12376.0123822974
0,0,0,1,0,0,0,0,1,0,0,0,0,1,1,1,16998.289845505
1,1,0,0,0,0,1,0,0,0,0,1,0,1,1,1,14410.1879129323
0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,1,16657.8437014899
1,1,1,1,1,1,1,1,1,0,1,0,0,0,1,0,11405.6595859027
1,0,0,0,1,0,0,1,1,0,1,0,0,0,0,0,13238.3098751931
1,1,1,1,1,1,1,1,1,0,1,0,1,0,1,0,11681.1465858224
1,1,1,0,0,0,1,1,0,0,1,1,1,1,0,0,11894.2215320506
1,0,1,0,1,1,1,1,1,1,1,0,0,1,1,0,11170.081473097
0,0,1,0,0,1,1,0,0,0,1,1,1,0,1,1,9385.099636833907
0,0,1,0,1,1,1,0,1,1,0,1,1,1,0,0,9385.100485157998
1,1,1,0,0,0,0,1,1,0,0,0,0,1,0,0,9385.098131495255
0,1,1,0,1,0,0,0,1,1,0,0,1,0,1,1,9385.09691143698
0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,12427.2453999029
0,1,1,0,1,0,1,0,0,0,1,0,1,1,1,0,9385.103717033708
0,1,0,1,0,0,1,0,1,1,1,1,0,1,0,1,9385.09859935044
0,0,1,0,1,0,0,1,1,1,0,0,0,0,0,0,9385.098265331164
0,0,1,0,0,0,1,1,1,1,1,1,0,0,1,0,9385.10026108746
0,0,1,1,0,0,1,0,0,1,1,1,0,1,0,0,9385.096729230634
1,0,1,0,1,0,0,1,0,0,1,0,0,1,1,1,9385.100141130391
1,0,0,0,1,0,1,0,0,1,0,0,0,1,1,0,9385.09645529468
1,1,1,0,1,1,1,1,0,0,1,0,1,0,0,1,9385.099859615539
0,1,0,0,0,1,0,0,1,1,1,1,1,0,1,0,9385.096594006505
1,1,0,0,0,1,0,0,0,1,1,1,1,1,1,0,9385.097334896172
0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,1,18376.0926222023
1,1,1,1,1,1,0,0,0,1,1,1,1,0,1,0,9385.103014076862
1,0,1,1,1,1,1,0,0,0,1,0,0,1,1,0,9385.102481046264
0,0,0,1,0,0,1,1,1,1,0,0,0,0,1,0,9385.098805398247
0,1,0,0,1,1,1,1,1,0,0,1,0,0,1,1,9385.098733048157
1,1,0,1,0,0,1,0,0,0,0,0,0,1,1,1,9385.09847896327
0,0,0,0,0,0,0,0,1,0,0,1,0,1,1,1,17120.0775275449
0,1,0,0,0,1,0,0,0,0,0,1,1,0,0,1,9385.098228052762
0,0,0,1,0,0,0,1,0,1,1,0,0,0,0,0,9385.10269057745
0,0,0,0,0,1,1,1,0,0,1,1,1,0,1,1,9385.10153517864
1,0,1,0,1,0,0,1,0,1,0,1,1,1,1,1,9385.096604699804
1,1,0,1,1,1,1,1,1,0,1,0,0,1,1,1,9385.100635812838
0,1,1,1,1,1,1,1,1,0,1,0,0,0,0,0,9385.098844909036
1,0,0,0,1,0,0,1,0,0,0,1,1,0,1,0,9385.102827258741
1,0,1,1,1,1,1,1,1,0,1,0,0,0,1,0,9385.100810384647
0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,17640.3046547952
0,0,1,1,1,0,0,0,1,0,0,0,0,0,1,1,9385.101864533768
0,0,0,1,0,1,0,0,1,0,1,0,0,1,1,0,9385.09721401228
0,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0,9385.09708860702
0,0,1,0,0,1,0,0,0,0,0,1,0,1,1,1,9385.099223347655
1,1,0,0,0,1,1,0,0,0,0,1,0,0,0,0,9385.098628041924
1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,9385.100492984668
0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,11921.0812157639
1,1,1,0,1,0,0,1,0,1,1,0,1,1,1,0,9385.100342680187
1,1,1,1,1,0,0,1,0,1,0,1,1,1,1,1,16872.2559621422
0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,1,9385.100105079033
