OPTIMIZE_IN_SELECT,OPTIMIZE_INSERT_FROM_SELECT,OPTIMIZE_TWO_EQUALS,OPTIMIZE_IN_LIST,OPTIMIZE_EVALUATABLE_SUBQUERIES,PAGE_STORE_TRIM,RECOMPILE_ALWAYS,COMPRESS,IGNORE_CATALOGS,OPTIMIZE_OR,PAGE_STORE_INTERNAL_COUNT,REUSE_SPACE,DROP_RESTRICT,DEFRAG_ALWAYS,OPTIMIZE_DISTINCT,MVSTORE,throughput
0,1,0,0,1,0,0,1,1,0,1,0,0,1,1,0,728.622664257385
0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,777.598682047994
1,1,1,1,0,0,1,0,0,1,1,1,0,1,1,0,655.549186310498
1,1,0,1,1,0,1,0,0,0,1,0,1,1,0,0,637.707774820194
1,0,0,1,0,0,1,0,0,0,0,1,0,1,1,1,762.074730855954
0,1,0,0,0,0,1,0,0,1,0,1,0,1,1,1,739.76583343142
1,0,1,1,0,0,1,1,1,1,0,1,1,0,1,1,647.860248541936
1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,633.40561567056
0,1,0,1,0,0,1,0,0,0,0,1,0,1,1,1,790.322709328109
0,1,0,0,1,0,0,1,1,0,1,0,1,1,1,0,611.9715362622856
1,0,1,1,1,1,1,1,1,1,1,0,0,1,1,0,652.305824006645
1,0,1,0,0,0,0,1,0,0,0,0,1,1,1,1,754.563437525012
0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,1,771.390740366974
1,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,870.398183711097
1,1,1,1,1,0,1,0,0,1,1,1,0,1,1,0,686.132291269916
0,0,1,0,0,0,1,1,0,0,0,1,1,1,0,1,656.2747431454
0,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,745.396442135819
1,1,1,1,1,0,1,0,0,1,1,1,0,1,0,0,632.641550745225
0,1,1,1,0,0,0,0,0,0,0,1,1,1,0,1,611.9659229126427
0,1,0,0,0,0,1,1,0,0,0,1,0,1,1,1,667.845262016312
1,0,1,0,0,0,0,1,0,0,0,0,1,1,1,1,754.563437525012
0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,1,771.390740366974
0,0,1,0,0,0,1,1,0,0,0,1,1,1,0,1,656.2747431454
1,0,0,1,0,0,1,0,0,0,0,1,0,1,1,1,762.074730855954
1,0,1,1,0,0,1,1,1,1,0,1,1,0,1,1,647.860248541936
0,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,745.396442135819
0,1,0,0,1,0,0,1,1,0,1,0,1,0,1,0,678.219881621934
1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,633.40561567056
1,1,1,1,1,0,1,0,0,1,1,1,0,1,1,0,686.132291269916
1,0,0,0,0,0,1,0,1,0,1,0,0,0,1,0,645.799347904108
0,1,1,1,0,0,0,0,1,1,1,0,1,0,0,1,611.9707509521237
0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,611.9702175917248
0,0,1,0,0,0,0,1,0,1,1,1,0,0,1,0,611.9664073441538
1,1,1,1,1,1,0,0,0,0,0,0,1,0,0,1,611.9658964979857
1,0,1,0,0,0,0,1,1,0,0,0,1,1,1,1,611.9703901491835
1,0,0,0,0,0,0,0,0,1,0,0,0,1,1,1,852.228683800896
1,1,1,1,1,0,0,0,0,0,0,0,1,1,1,1,611.9681179898461
1,0,1,0,0,0,1,0,0,1,0,1,0,1,1,0,611.9692660025081
0,1,0,1,0,0,1,1,0,0,0,1,0,1,1,1,611.9652405607138
0,1,1,1,0,0,0,0,1,0,1,0,0,0,0,0,611.9682298547239
0,1,1,1,0,0,0,1,1,1,1,1,0,0,0,0,611.9714013214808
0,0,1,0,0,0,0,1,0,0,1,0,1,1,0,1,611.9703566264054
1,0,1,0,0,1,0,0,0,0,0,0,1,1,1,1,611.97187917072
1,1,1,1,0,0,0,1,0,0,0,0,1,0,1,1,611.9654419744389
1,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,611.9685031823527
