encryption,integrityCheck,bzip2,gzip,lzo,noBackend,zpaq,nice,multithreading,unlimitedWindowSize,disableLzoCompressibilityTesting,time
0,1,0,1,0,0,0,1,0,0,0,8.85
1,1,0,0,0,1,0,0,0,0,0,10.17
0,0,0,1,0,0,0,1,1,1,0,10.72
0,1,0,1,0,0,0,1,1,1,0,8.97
0,0,0,0,0,1,0,0,0,0,0,10.19
0,0,0,1,0,0,0,1,1,0,0,10.3
0,1,0,0,1,0,0,1,1,1,0,10.19
1,1,0,0,0,0,1,0,0,0,0,10.35
1,1,1,0,0,0,0,0,0,1,0,9.96
0,0,0,0,1,0,0,0,0,1,0,10.26
0,1,0,0,0,1,0,0,0,0,0,10.13
0,1,0,0,1,0,0,0,0,0,0,10.5
0,0,0,0,0,1,0,0,1,0,0,9.94
0,0,0,0,0,1,0,0,1,1,0,10.68
0,0,0,0,0,1,0,1,1,1,0,9.33
0,0,0,0,0,1,0,0,0,1,0,10.23
0,0,1,0,0,0,0,1,1,1,0,10.72
1,1,0,0,0,1,0,1,0,0,0,10.62
1,1,0,0,1,0,0,0,0,1,0,10.13
0,0,0,0,1,0,0,0,0,0,0,10.74
0,0,0,1,0,0,0,1,1,1,0,10.72
0,0,0,0,1,0,0,0,1,1,1,14.97
0,0,0,1,0,0,0,0,0,1,0,15.02
0,1,1,0,0,0,0,1,1,1,0,15.09
0,1,1,0,0,0,0,1,0,1,0,15.24
1,1,1,0,0,0,0,0,1,0,0,15.58
1,1,0,0,1,0,0,1,0,1,0,13.76
0,0,0,0,1,0,0,0,1,1,0,14.69
1,1,0,0,1,0,0,1,0,0,0,14.92
0,1,0,0,1,0,0,1,0,0,0,14.76
1,1,1,0,0,0,1,0,0,1,1,314.98407307695476
0,0,1,0,1,0,0,0,0,1,0,314.9877115690385
0,0,1,0,0,0,0,1,1,0,0,13.37
0,1,0,0,0,1,0,0,0,1,0,28.03
1,1,0,0,0,0,0,0,0,1,0,314.98775513326444
0,1,0,0,1,0,0,0,0,1,0,25.21
1,1,1,0,0,0,1,0,0,1,0,314.9835602934775
1,1,0,1,0,1,0,1,1,1,0,314.982560276217
0,0,0,0,1,1,0,0,0,1,1,314.9857843639813
1,1,0,0,0,1,0,1,1,1,0,18.76
0,0,0,1,1,0,0,1,1,1,0,314.98269615601475
0,1,0,1,0,1,0,0,1,0,0,314.9858395512745
0,1,0,1,0,0,1,0,0,1,0,314.98750470156534
0,0,0,0,0,1,0,1,1,0,0,14.93
0,1,0,0,0,1,0,1,0,0,0,18.42
0,1,0,1,0,1,0,1,0,0,0,314.98894423907564
0,0,0,0,0,0,0,1,1,1,0,314.98361815263837
1,1,1,0,0,0,0,0,0,0,0,28.98
1,0,0,0,0,1,0,0,0,0,0,13.52
0,1,1,0,0,0,1,0,0,0,1,314.98758533224805
0,0,0,0,0,0,1,1,1,1,0,179.0
1,1,1,0,0,0,0,1,1,1,0,18.78
0,1,0,0,1,1,0,0,0,0,1,314.9872789429478
0,1,0,1,0,1,1,0,0,0,0,314.98604987119785
0,1,0,1,0,0,0,1,0,1,0,15.16
0,1,0,0,1,0,1,1,1,1,0,314.98227119954976
0,1,0,1,0,1,0,0,0,0,0,314.98863917361604
0,1,0,1,0,0,1,1,0,0,0,314.98512068343564
0,1,0,1,1,0,0,0,0,1,0,314.986026703747
1,1,0,1,0,0,0,0,1,0,0,18.5
0,1,1,0,0,1,0,0,0,1,0,314.98695160869227
1,0,0,1,0,0,0,1,0,0,0,14.64
0,0,0,1,0,1,0,1,0,1,1,314.9850970504851
1,1,1,1,0,0,0,0,0,1,0,314.9846190954159
0,1,0,1,0,0,0,0,0,1,0,162.99
1,1,0,0,1,0,1,0,1,1,0,314.98873313508193
0,0,0,1,0,0,0,1,0,0,0,25.17
1,1,0,0,0,0,1,0,0,0,1,314.9875624077503
0,0,0,0,0,0,0,0,0,0,1,314.9874318367533
0,1,0,1,0,0,0,1,1,0,1,314.98522190080513
0,1,0,1,0,1,1,1,0,1,0,314.9874873813553
0,1,0,0,0,1,1,1,1,1,0,314.9879321578425
0,0,0,0,0,0,0,0,0,1,0,314.9862274713197
1,1,1,0,0,1,0,0,1,0,0,314.9831333169481
0,0,0,0,0,1,0,0,0,0,1,314.982611729245
1,1,0,1,0,0,0,1,1,1,0,13.7
1,1,0,1,0,0,1,1,0,0,0,314.98706476108805
0,0,0,0,0,0,0,1,1,0,0,314.98116670163256
0,1,0,0,1,0,0,0,1,1,0,270.72
0,1,1,0,1,0,1,0,0,1,0,314.9815540436574
0,0,0,0,0,1,0,0,1,1,1,314.98544262682117
0,0,0,0,0,0,1,0,0,0,0,313.74
1,0,0,0,0,1,0,1,1,1,0,17.83
0,1,0,1,1,0,0,1,0,1,0,314.98384928296923
1,1,0,0,1,0,0,1,1,1,0,14.42
1,1,0,0,0,0,0,0,1,0,1,314.9889492156707
0,1,0,0,0,1,0,0,1,0,0,15.68
0,1,0,0,1,0,0,1,0,1,0,14.7
0,0,0,0,0,0,0,0,0,0,0,314.98187952403646
1,0,0,0,1,0,0,0,0,0,0,14.66
