NoRes,NoReplayGain,Downmix,ReplayGainFast,MidSideStereo,Freeformat,Mono,DualChannels,Stereo,CRC,JointStereo,SwapBytes,ReplayGainAccurate,Resampling,CBR,VBRRange,time
1,1,1,0,0,1,0,0,1,1,0,1,0,8,160,0,1.45
0,0,0,1,0,1,1,0,0,0,0,0,0,8,160,0,1.44
0,1,0,0,0,0,0,0,1,0,0,0,0,8,8,1,2.17
1,0,1,0,0,1,0,0,1,0,0,1,1,8,160,0,3.2
0,1,0,0,0,1,1,0,0,1,0,0,0,22,160,0,2.32
0,1,0,0,0,0,1,0,0,1,0,0,0,22,160,0,3.12
1,1,0,0,0,0,0,0,1,0,0,0,0,48,160,0,8.01
1,0,0,0,1,1,0,0,0,1,0,1,1,22,160,0,7.53
1,0,1,0,0,1,0,0,1,0,0,1,1,22,160,0,6.21
1,1,1,0,0,0,1,0,0,1,0,0,0,44,8,1,3.81
0,0,1,0,1,0,0,0,0,0,0,0,1,48,8,0,9.09
0,0,1,0,1,0,0,0,0,0,0,0,1,22,8,1,4.18
0,0,0,1,1,0,0,0,0,0,0,0,0,48,8,1,10.42
0,0,0,0,0,0,0,0,1,0,0,0,1,22,8,1,3.71
1,1,1,0,1,0,0,0,0,1,0,1,0,22,8,1,4.37
0,1,0,0,1,0,1,1,0,0,0,0,0,8,320,1,30.7583786691042
0,0,1,0,1,0,0,1,0,0,1,0,0,44,160,1,30.753172095811934
0,1,1,1,1,1,1,0,1,1,1,0,1,44,160,1,30.75300401039083
1,1,1,1,1,0,1,1,1,1,0,1,0,8,320,0,30.751327413808532
1,0,1,1,1,1,0,1,0,0,1,0,0,48,320,2,30.75685543468469
1,1,1,0,0,1,0,0,1,1,0,1,0,8,160,0,1.45
0,0,0,1,0,1,1,0,0,0,0,0,0,8,160,0,1.44
0,1,0,0,0,0,0,0,1,0,0,0,0,8,8,1,2.17
1,0,1,0,0,1,0,0,1,0,0,1,1,8,160,0,3.2
0,1,0,0,0,1,1,0,0,1,0,0,0,22,160,0,2.32
0,1,0,0,0,0,1,0,0,1,0,0,0,22,160,0,3.12
1,1,0,0,0,0,0,0,1,0,0,0,0,48,160,0,8.01
1,0,0,0,1,1,0,0,0,1,0,1,1,22,160,0,7.53
1,0,1,0,0,1,0,0,1,0,0,1,1,22,160,0,6.21
1,1,1,0,0,0,1,0,0,1,0,0,0,44,8,1,3.81
0,0,0,1,0,1,1,0,0,0,0,0,0,22,160,0,30.754723142343256
0,1,0,1,0,0,1,0,0,1,1,1,0,8,160,0,30.753027887721327
0,1,1,0,1,1,0,0,1,1,0,1,0,48,160,2,30.754760437541805
1,1,0,0,0,0,0,0,0,0,0,1,0,8,8,1,30.75804138975811
1,0,1,0,0,0,0,0,0,1,0,0,0,22,160,0,30.75252528736308
0,1,0,0,0,1,0,0,1,1,0,1,0,8,160,0,30.755402289555708
0,0,0,0,0,0,0,0,0,1,0,0,0,22,160,0,30.751555687486146
0,1,0,0,0,1,1,0,0,0,0,0,1,22,8,0,30.75456452734724
1,1,1,0,0,1,0,0,0,1,1,1,0,8,160,0,1.98
1,1,0,0,0,0,0,0,1,0,0,0,0,22,160,1,30.75590844406768
0,1,0,1,0,0,0,0,1,1,0,1,0,8,160,0,30.756085645711543
1,1,1,0,0,0,1,0,1,1,0,0,0,22,160,0,30.755289323651287
0,1,0,0,0,1,0,0,1,1,0,1,0,44,160,0,30.75852908831083
0,0,0,1,0,1,1,0,0,1,0,0,0,8,160,0,30.758488035166877
1,0,1,0,0,1,1,0,1,0,0,1,1,8,160,0,30.751209622897516
0,1,0,0,0,1,0,0,1,1,0,0,0,8,8,0,30.756296327627723
1,0,1,0,0,1,0,0,1,0,0,0,1,22,160,0,30.752479884775198
0,1,0,0,0,1,0,0,0,1,0,0,0,48,8,0,30.75442613171295
0,0,0,1,0,0,0,0,1,0,0,0,0,8,8,1,2.31
0,1,1,1,1,1,1,0,0,0,0,0,0,8,160,0,30.75295315809299
1,1,1,0,0,1,0,0,1,1,0,1,0,8,8,1,30.75813297098121
1,0,0,1,0,0,0,0,1,1,0,1,0,8,160,0,30.751939683136595
0,1,0,0,0,1,1,0,0,0,0,0,0,8,160,0,1.82
0,1,1,0,1,1,1,0,0,1,0,0,0,22,160,0,30.754818896094957
0,0,0,1,1,1,1,1,0,0,0,0,0,22,160,0,30.758667364754768
0,1,0,0,0,0,1,0,0,1,0,0,0,44,160,1,30.752718152713676
0,1,0,0,0,1,0,0,0,0,0,0,1,22,160,0,30.755321339421616
0,0,0,1,0,1,1,0,0,0,0,0,0,8,8,1,30.755246498854525
0,1,0,0,0,1,0,0,1,0,1,0,0,22,160,0,30.755832897823016
0,1,0,0,0,1,1,0,0,1,0,0,0,8,8,1,30.755526002477456
0,1,0,0,1,1,1,0,1,1,0,1,0,22,160,0,30.751565057355695
1,1,1,0,1,1,0,0,1,1,1,1,0,22,8,0,30.754037348697114
0,1,0,1,0,1,1,0,0,0,1,1,0,8,160,0,30.75456135870539
1,0,1,0,0,1,0,0,1,0,0,0,0,8,160,0,30.758276506611047
0,0,1,0,1,1,0,0,1,0,0,0,0,8,160,0,30.752989353771405
0,1,0,1,0,0,1,1,0,0,0,1,0,8,160,1,30.752184187085593
0,1,0,0,1,0,0,0,1,0,0,0,0,8,8,0,30.757523854281043
1,1,1,0,0,0,0,0,1,1,1,1,0,8,160,2,30.752535849524456
1,1,1,0,0,1,1,1,0,1,1,1,0,8,160,0,30.756123871880195
0,0,1,0,0,1,0,0,1,1,0,1,1,8,160,0,30.755721489520006
0,1,1,0,0,1,0,0,0,1,0,0,0,44,8,1,30.757415865732494
1,1,1,0,0,0,1,0,0,1,0,0,0,22,160,0,30.75120549647946
0,0,0,1,0,1,0,0,1,0,0,1,0,8,160,0,30.75319366187687
1,1,1,0,0,0,0,0,1,0,0,0,1,8,8,1,30.75138616669923
0,0,1,1,0,0,0,1,0,0,0,0,0,8,160,0,30.754393221582983
0,0,0,1,1,1,1,0,0,1,0,0,0,8,8,1,30.75644252909462
0,0,0,0,0,1,1,0,0,0,0,0,0,8,160,0,30.758432465578778
0,0,0,1,0,1,1,0,1,1,0,0,0,8,160,0,30.755722595127462
1,0,1,0,0,1,0,0,1,1,1,1,0,8,160,0,30.752862347977995
1,1,1,0,0,1,1,1,0,0,0,1,1,8,160,0,30.751602217606244
0,0,0,1,0,0,1,0,0,0,0,1,0,8,160,1,30.752706894379234
0,0,0,1,0,1,0,0,1,0,0,0,1,8,8,1,30.757899617589526
1,1,1,0,1,1,0,0,0,1,0,0,1,22,160,0,30.75107220015529
1,1,0,0,0,1,0,0,1,0,0,0,0,8,8,1,30.754668981962528
0,0,1,0,0,1,0,0,1,1,0,0,0,8,160,0,30.754708552953264
0,1,0,0,0,1,0,1,1,0,0,1,0,8,160,0,30.757350726871543
1,1,1,1,0,1,1,0,0,0,0,0,0,8,160,0,30.75451584390106
0,1,0,1,0,1,0,0,0,1,0,0,0,8,160,0,30.751677985198686
0,0,0,1,0,1,1,0,0,0,0,1,0,48,160,0,30.757960474740553
1,0,1,0,0,0,0,0,1,0,0,0,0,44,8,1,30.754216614942916
