OPTIMIZE_IN_SELECT,OPTIMIZE_INSERT_FROM_SELECT,OPTIMIZE_TWO_EQUALS,OPTIMIZE_IN_LIST,OPTIMIZE_EVALUATABLE_SUBQUERIES,PAGE_STORE_TRIM,RECOMPILE_ALWAYS,COMPRESS,IGNORE_CATALOGS,OPTIMIZE_OR,PAGE_STORE_INTERNAL_COUNT,REUSE_SPACE,DROP_RESTRICT,DEFRAG_ALWAYS,OPTIMIZE_DISTINCT,MVSTORE,throughput
0,0,0,1,0,1,0,1,1,0,1,0,0,0,0,0,14645.7992167193
0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,14673.7780972581
1,1,1,1,1,1,0,1,1,0,1,1,1,1,1,0,14944.889993162
1,0,0,0,1,0,0,0,0,0,0,0,1,1,0,1,14914.5170921486
0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,1,12693.7637176371
1,0,1,1,0,0,1,1,0,1,0,1,0,1,0,0,13022.113334376
0,0,0,1,0,0,0,0,1,0,0,0,0,1,1,1,13925.6761999057
1,1,1,1,0,0,1,1,0,1,0,1,1,1,1,1,10032.2815471229
1,1,0,1,1,1,1,1,1,0,1,1,1,1,1,0,13726.7675460731
1,1,1,1,1,0,1,1,0,1,0,0,0,0,1,1,10578.0212806086
1,0,0,0,0,0,1,0,0,1,0,1,0,1,0,1,9811.390971229792
1,1,1,1,0,0,1,0,0,0,0,0,1,0,0,1,9811.388562729595
0,1,0,1,0,1,1,0,0,0,1,0,1,1,1,1,9811.385538493592
0,0,0,0,1,0,1,1,1,1,0,1,1,0,0,1,9811.390442046526
0,0,0,1,0,1,1,1,1,0,1,0,1,1,0,0,9811.389701382695
1,0,1,1,0,0,1,0,0,1,0,0,0,1,0,0,9811.390348166718
0,0,1,0,0,1,1,0,1,0,0,0,1,1,1,1,9811.385445838763
0,1,1,0,1,0,1,1,1,0,0,1,0,0,0,0,9811.388402908238
0,1,1,0,1,0,0,1,1,0,0,0,1,1,0,1,9811.384568430709
0,1,0,1,0,1,0,1,1,1,1,1,0,1,1,0,9811.386307726372
0,0,1,1,1,1,1,0,1,0,0,0,0,0,0,0,9811.386197590215
1,1,0,1,0,0,0,0,1,1,1,1,1,0,0,0,9811.38609105933
1,1,1,0,1,1,1,0,1,0,1,0,1,0,1,1,9811.38435478313
0,1,1,0,1,1,0,1,0,0,1,1,0,1,0,0,9811.387497390855
1,1,0,0,0,0,0,0,0,1,1,0,1,1,1,1,9811.38764835367
1,1,0,1,1,0,1,0,0,0,0,0,1,0,1,0,9811.390813314518
1,0,1,1,1,1,1,0,1,1,0,0,1,0,0,0,9811.386987817918
0,1,0,1,0,1,1,1,1,1,1,0,0,0,1,1,9811.384328406924
1,1,0,0,1,1,1,0,0,0,1,1,1,1,0,0,9811.384644989395
1,0,0,0,0,0,1,0,1,0,1,0,1,0,1,0,9811.385994410077
0,0,0,1,0,0,0,1,1,0,1,0,0,0,0,0,9811.38802337811
0,0,0,0,0,0,0,0,1,0,1,1,1,0,1,0,9811.390684384933
1,1,1,1,1,1,0,1,1,0,0,0,0,1,1,0,9811.38920533948
0,0,1,1,0,1,0,1,1,0,1,1,0,0,0,0,9811.38861828478
1,0,0,0,0,0,0,1,1,1,0,1,1,0,0,1,9811.384684442775
0,0,0,0,1,0,0,0,0,1,0,0,0,1,1,0,9811.391010962807
