iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,time
0,1,0,0,1,0,1,0,0,0,0,1,1,0,0,0,1,10,1.21
0,0,1,0,1,0,1,0,0,0,0,1,1,0,0,0,1,90,1.16
0,1,0,1,0,0,1,0,0,0,0,1,0,1,0,1,0,10,1.57
1,0,0,0,1,0,1,0,1,1,0,0,1,0,0,0,0,90,1.14
0,0,0,0,0,0,0,0,1,1,1,0,1,0,0,0,0,90,1.19
0,0,0,1,0,1,1,0,1,0,0,1,1,0,0,1,0,90,1.27
0,0,0,1,0,1,1,0,0,0,0,1,1,1,1,0,1,10,1.62
0,0,0,1,0,1,1,0,0,0,0,1,1,0,0,0,1,90,1.22
0,1,0,1,0,0,1,0,0,1,0,1,1,1,0,0,0,90,1.28
0,1,0,1,0,0,0,0,0,0,0,1,0,1,0,0,1,90,1.28
0,1,0,1,0,1,1,0,0,0,0,0,1,0,0,0,1,90,1.24
0,1,0,1,0,1,0,0,0,1,0,1,0,0,0,0,0,10,1.33
0,1,0,0,0,0,0,1,0,0,0,1,1,0,0,1,0,90,1.04
0,1,0,1,0,1,1,0,0,1,0,1,0,1,0,0,0,10,1.67
0,0,0,1,0,1,1,0,0,0,0,0,0,0,1,1,0,10,1.52
0,0,1,1,1,1,0,0,1,1,0,0,0,1,1,0,0,90,2.151989661816952
0,1,1,1,1,1,0,0,0,1,1,0,1,1,1,1,1,10,2.156001798804476
0,0,1,0,1,1,0,1,0,1,1,1,1,1,1,0,1,90,2.1565485047913264
0,1,1,1,1,0,1,1,1,1,0,0,0,0,0,0,0,10,2.153811413609771
1,1,1,0,1,0,1,1,0,0,0,0,0,1,0,0,0,90,2.1589035270268115
0,1,0,0,1,0,1,0,0,0,0,1,1,0,0,0,1,10,1.21
0,0,1,0,1,0,1,0,0,0,0,1,1,0,0,0,1,90,1.16
0,1,0,1,0,0,1,0,0,0,0,1,0,1,0,1,0,10,1.57
1,0,0,0,1,0,1,0,1,1,0,0,1,0,0,0,0,90,1.14
0,0,0,0,0,0,0,0,1,1,1,0,1,0,0,0,0,90,1.19
0,0,0,1,0,1,1,0,1,0,0,1,1,0,0,1,0,90,1.27
0,0,0,1,0,1,1,0,0,0,0,1,1,1,1,0,1,10,1.62
0,0,0,1,0,1,1,0,0,0,0,1,1,0,0,0,1,90,1.22
0,1,0,1,0,0,1,0,0,1,0,1,1,1,0,0,0,90,1.28
0,1,0,1,0,0,0,0,0,0,0,1,0,1,0,0,1,90,1.28
1,0,0,0,1,0,0,1,0,1,0,1,0,0,0,0,1,90,2.153342943982586
0,1,1,1,0,0,0,1,1,1,0,1,1,0,0,0,0,90,2.154795921032367
1,0,0,1,0,1,0,0,0,1,0,1,1,0,0,1,0,90,2.156673013232092
1,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,90,2.1510410862531235
0,0,0,1,0,1,1,0,0,0,0,1,1,0,0,1,1,90,2.1565113788696433
1,0,0,1,0,1,1,0,1,0,1,1,1,0,1,1,0,10,2.1549118481893124
1,0,0,0,1,0,0,0,1,1,1,0,1,0,1,0,0,90,2.1580798296732002
0,0,0,0,0,0,1,0,1,1,0,0,1,1,0,0,0,90,2.1520113845083397
0,0,0,0,1,1,1,0,0,0,0,1,1,0,0,1,1,10,2.155140637210628
0,1,0,0,0,0,0,0,1,1,1,0,1,0,0,0,0,90,2.1527279588078816
0,1,1,1,1,0,1,0,0,0,0,1,1,0,1,0,1,10,2.1516542941575687
0,1,1,1,0,0,1,0,1,0,0,1,1,0,0,0,1,90,2.1514837876935458
0,0,0,0,0,0,0,0,1,1,1,0,1,0,0,1,0,10,2.1526260217550317
0,0,0,1,0,1,1,0,1,0,0,1,1,0,0,1,1,90,2.155394871159587
1,0,1,0,0,0,1,0,1,1,0,0,1,0,1,0,0,90,2.157030816309121
0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,1,1,90,2.1576839970531556
0,1,0,1,0,1,0,0,0,0,0,1,0,1,0,0,0,10,2.1510400213129053
0,1,0,0,0,1,0,0,1,1,0,1,0,0,0,0,1,90,2.153943921088927
0,1,0,0,1,0,1,0,1,1,0,0,1,0,0,0,0,90,2.1579476362029197
0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,10,1.16
0,1,0,0,1,0,0,1,1,0,0,1,1,0,0,1,1,90,2.158137357724486
0,0,0,0,0,0,1,0,1,1,1,0,1,0,0,1,0,90,2.1587713298435514
0,0,1,0,0,1,1,1,1,0,1,1,1,0,0,1,0,90,2.1578316793655943
0,0,0,0,1,0,0,0,0,0,1,1,1,0,0,0,1,90,2.1589676321180638
1,0,0,0,1,0,1,1,0,1,0,1,1,0,0,0,0,90,2.1513907898223046
0,1,0,1,0,0,0,0,1,1,0,0,1,0,0,0,0,90,2.157354439566039
