NoRes,NoReplayGain,Downmix,ReplayGainFast,MidSideStereo,Freeformat,Mono,DualChannels,Stereo,CRC,JointStereo,SwapBytes,ReplayGainAccurate,Resampling,CBR,VBRRange,time
0,1,0,0,0,0,0,1,0,0,0,0,0,8,8,1,0.86
0,0,0,0,0,0,0,0,1,0,0,0,1,44,8,1,7.09
0,0,0,0,0,0,0,0,0,0,1,0,1,44,8,1,6.66
1,0,1,1,0,0,0,1,0,1,0,1,0,22,160,0,3.8
0,0,1,1,0,0,1,0,0,1,0,1,0,22,8,1,4.41
0,1,1,0,0,1,0,1,0,0,0,1,0,22,160,0,4.62
0,0,0,0,1,1,0,0,0,0,0,0,1,8,160,0,2.85
0,0,1,0,0,0,1,0,0,1,0,1,1,48,8,0,11.42
0,0,0,1,0,0,1,0,0,0,0,0,0,8,8,2,1.91
0,1,0,0,0,0,0,0,1,1,0,1,0,22,8,1,4.72
0,1,0,1,1,1,0,0,0,1,1,0,0,22,160,0,12.55315173380173
0,1,1,1,1,0,1,0,0,0,0,1,1,44,8,1,12.553588431161355
1,1,1,0,0,1,1,0,0,0,0,0,1,22,320,2,12.557495269497695
1,1,0,1,0,0,0,0,1,1,0,0,1,8,160,1,12.556231874456659
0,1,1,1,1,1,1,1,1,1,1,0,0,22,8,2,12.555023295469436
1,0,1,1,1,0,0,0,1,1,0,1,0,44,8,0,12.553260011058448
0,1,0,1,0,0,1,1,1,0,1,0,1,22,320,2,12.555104992132275
0,1,0,1,1,0,0,1,0,1,1,1,1,8,8,1,12.556805936874714
0,0,0,1,1,1,1,1,1,1,1,1,0,48,8,0,12.55854451087682
0,0,0,0,0,0,1,1,1,1,1,1,1,8,320,0,12.555337015935795
1,0,1,1,1,1,0,1,1,0,1,0,1,8,160,0,12.553761733457842
0,1,1,0,0,0,1,0,0,1,0,1,0,8,160,1,12.552118497423411
1,0,1,0,1,1,0,1,1,1,0,0,0,48,160,1,12.551009900794588
0,0,1,0,1,0,1,0,0,0,0,1,1,22,8,0,12.554219280329647
0,0,0,0,1,1,1,1,1,1,0,0,1,48,320,0,12.557794636196782
0,1,0,1,0,0,0,1,0,1,0,0,0,8,320,2,12.553655934049631
0,1,1,1,1,0,1,1,0,0,0,1,0,44,320,2,12.552719937822292
0,1,0,1,0,1,0,0,0,1,1,1,0,22,160,1,12.556009469399699
1,0,0,0,0,1,1,1,1,1,0,1,1,22,8,0,12.552510537275005
1,1,1,0,0,1,1,1,0,1,0,1,0,8,160,2,12.55704916454865
0,1,0,0,0,1,0,0,0,0,0,0,0,8,8,1,12.554598287617754
0,1,0,0,0,0,0,1,0,0,1,0,0,22,160,0,12.55453475851236
1,1,1,1,1,0,0,0,1,0,0,0,0,44,8,1,12.552207260750222
0,0,0,0,0,0,0,1,0,0,0,1,0,22,160,1,12.555942598519367
0,1,0,0,0,0,0,1,0,1,1,1,0,22,160,0,12.555082157561849
1,0,1,1,0,0,0,1,0,0,0,0,0,48,8,0,12.557925042897736
0,1,1,0,1,0,1,1,0,0,0,0,1,44,8,1,12.554960941692388
0,0,0,1,0,0,0,0,0,0,0,1,0,44,320,2,12.558413195768582
0,0,0,0,0,0,0,0,1,0,0,0,1,44,160,1,12.556855969909064
0,1,1,1,1,1,1,0,1,0,0,0,1,8,160,0,12.553861854862955
1,0,0,0,1,0,0,1,0,0,0,1,0,44,320,2,12.55261084203299
0,0,0,0,1,0,1,0,0,0,0,0,1,44,8,2,12.556110476162496
1,0,0,0,0,1,1,1,1,1,0,1,1,48,8,0,12.55344318373251
0,1,0,0,0,0,1,0,0,1,0,1,0,22,8,1,12.553968627223277
0,0,1,1,0,0,1,0,0,1,0,1,0,8,160,1,12.554020168581017
0,1,0,1,1,0,1,1,0,1,0,0,0,48,160,1,12.552603143747147
1,0,1,0,1,0,0,0,0,1,1,0,0,44,160,0,12.552236157207094
0,0,0,0,0,0,1,0,0,0,0,1,1,22,8,0,3.91
1,0,0,0,0,1,1,1,1,1,1,0,1,44,8,1,12.553010522441319
1,0,1,1,0,0,1,1,0,0,0,1,0,22,160,0,12.556456666744719
1,0,0,1,0,0,1,1,0,0,0,0,0,8,8,1,12.552162475274173
0,0,0,0,0,0,1,0,0,0,0,1,0,48,8,0,12.554446971659324
1,0,1,0,1,0,0,0,0,1,1,0,1,22,160,0,12.556387184704997
0,1,1,0,0,1,0,1,0,0,0,1,0,44,160,0,12.557936339076923
0,1,0,0,0,0,0,1,0,0,0,1,0,44,320,2,12.554098913304449
1,0,0,0,0,0,0,1,0,0,0,0,0,8,8,1,12.555128218062087
0,0,0,0,0,0,0,0,0,1,0,0,1,44,160,1,12.556666429252282
0,0,1,0,1,0,1,0,0,0,1,0,1,22,8,0,12.555088379028097
1,0,0,0,1,1,0,0,0,0,0,0,1,8,160,0,12.558357635767903
0,1,1,0,0,1,0,1,0,0,0,1,1,22,160,0,12.55467081922231
1,1,0,0,0,0,0,0,0,0,1,0,1,44,8,1,12.557653241489382
0,0,1,0,0,0,0,0,1,1,0,1,0,22,8,1,12.555165430663244
0,1,1,1,1,0,1,1,0,1,1,1,0,48,160,1,12.553481194746523
1,1,0,0,0,0,1,0,0,1,0,0,0,8,160,1,12.553989856542527
1,0,1,1,1,1,0,1,1,1,1,1,0,22,8,1,12.551454755558142
