OPTIMIZE_IN_SELECT,OPTIMIZE_INSERT_FROM_SELECT,OPTIMIZE_TWO_EQUALS,OPTIMIZE_IN_LIST,OPTIMIZE_EVALUATABLE_SUBQUERIES,PAGE_STORE_TRIM,RECOMPILE_ALWAYS,COMPRESS,IGNORE_CATALOGS,OPTIMIZE_OR,PAGE_STORE_INTERNAL_COUNT,REUSE_SPACE,DROP_RESTRICT,DEFRAG_ALWAYS,OPTIMIZE_DISTINCT,MVSTORE,throughput
0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,48814.1166447003
0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,48814.1166447003
1,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,47105.9665206382
0,0,1,0,0,0,0,0,1,0,0,0,1,1,0,1,47089.199899543
1,0,0,0,0,0,0,0,1,0,0,0,1,1,0,1,46954.0332245565
0,1,0,0,0,0,0,0,1,0,0,0,0,1,1,1,46738.8163831178
0,1,0,0,0,0,0,0,1,0,0,0,0,1,1,1,46738.8163831178
1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,46582.7332619065
0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,46522.7664914309
0,0,0,0,0,0,0,0,1,0,0,0,1,1,1,1,45010.8665698933
1,0,0,1,1,0,1,0,1,1,0,1,1,1,1,1,32519.149731717
1,1,1,1,1,0,1,0,1,0,0,0,1,1,0,1,31967.4999722948
1,1,1,1,1,0,1,0,1,0,0,0,1,1,0,1,31967.4999722948
0,1,0,1,0,0,0,0,1,0,1,0,0,0,1,0,30749.1499984625
0,1,0,1,0,0,0,0,1,0,1,0,0,0,1,0,30749.1499984625
1,1,0,0,1,0,0,1,0,1,1,0,0,0,1,0,30293.2499545601
1,1,0,0,1,0,0,1,0,1,1,0,0,0,1,0,30293.2499545601
0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,30044.2499208835
0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,30044.2499208835
1,0,1,1,1,1,0,1,1,0,0,0,1,0,1,0,29943.9166137657
