OPTIMIZE_IN_SELECT,OPTIMIZE_INSERT_FROM_SELECT,OPTIMIZE_TWO_EQUALS,OPTIMIZE_IN_LIST,OPTIMIZE_EVALUATABLE_SUBQUERIES,PAGE_STORE_TRIM,RECOMPILE_ALWAYS,COMPRESS,IGNORE_CATALOGS,OPTIMIZE_OR,PAGE_STORE_INTERNAL_COUNT,REUSE_SPACE,DROP_RESTRICT,DEFRAG_ALWAYS,OPTIMIZE_DISTINCT,MVSTORE,throughput
0,0,1,0,1,0,0,0,0,0,0,0,0,1,1,1,17942.6646651869
1,1,1,1,1,1,0,0,1,0,1,0,1,1,1,0,13728.2720397703
1,1,1,1,1,1,0,1,1,1,1,0,1,1,1,0,12775.7472149207
1,1,1,1,0,0,0,1,0,1,1,1,1,0,1,0,11595.8966960293
0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,12570.1044754118
1,1,1,1,0,1,0,0,1,1,1,1,1,1,1,0,12518.0212049691
1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,0,13069.2644379221
1,1,1,1,1,1,0,1,1,0,0,0,0,0,1,0,12746.8631297074
0,1,0,0,0,0,1,0,0,0,0,1,0,0,1,1,9385.101721099176
1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,0,12409.7035746616
1,1,1,1,0,1,0,1,1,1,1,1,1,0,1,0,12333.6647476737
0,0,0,0,1,0,1,1,0,0,0,0,0,1,1,1,9385.102944761202
1,1,1,1,1,0,0,1,0,1,1,1,0,1,1,0,12681.1363318794
1,1,1,1,0,1,0,1,1,1,1,1,1,1,1,0,12491.881909031
0,1,0,0,0,0,0,1,0,0,0,1,1,1,0,1,9385.10301461865
1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,12441.4895081392
0,0,0,0,1,0,1,0,0,0,0,0,0,1,1,1,9385.099547414236
1,1,1,1,1,0,1,1,1,1,0,1,0,1,1,0,12080.0213880667
1,1,1,0,1,0,1,1,1,1,1,0,1,1,1,0,11829.3127049491
1,1,1,1,1,1,1,0,1,0,1,1,1,1,1,0,12148.4294353073
1,0,1,0,0,1,0,1,1,1,0,0,0,0,0,1,9385.102367476537
0,1,0,0,0,0,1,0,0,0,0,1,0,0,1,1,9385.103914977644
0,1,0,1,1,0,1,0,1,0,0,0,1,0,0,1,9385.101958236588
1,1,1,0,1,0,0,0,1,1,0,0,0,0,1,0,9385.09645962816
0,0,0,0,1,0,1,1,0,0,0,0,0,1,1,1,9385.103389520931
1,1,0,0,1,1,1,1,0,1,1,1,0,0,1,0,9385.099319449424
1,0,0,1,0,1,1,0,1,0,0,0,1,0,1,1,9385.099848475473
0,1,0,0,0,0,0,1,0,0,0,1,1,1,0,1,9385.101805300334
1,0,1,1,0,1,0,1,0,1,0,0,0,0,1,0,9385.1014509865
0,1,1,1,0,1,0,1,0,1,1,1,1,1,1,1,9385.09926335498
