iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,weight,selected
0,0,0,1,0,1,1,0,0,0,0,0,0,1,0,0,1,90,1.288867,1
0,0,0,0,0,0,1,1,0,1,0,1,0,0,0,0,0,90,2.79112,1
0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,1,90,1.288867,1
0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,90,2.118533,1
0,0,0,1,0,1,0,0,1,0,0,0,1,1,0,0,1,90,1.288867,1
0,0,1,1,0,0,0,0,0,1,0,0,0,1,0,0,0,90,1.288867,1
0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,10,1.288867,1
0,1,0,1,0,1,1,0,0,0,0,1,0,0,0,0,1,90,1.288867,1
0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,1,0,10,1.288867,1
0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,1,10,1.288867,1
0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,90,1.8667,1
0,0,0,0,0,0,1,1,0,1,0,1,0,0,1,0,0,90,2.500017,1
0,1,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,90,2.500017,1
0,0,0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,90,2.500017,1
0,0,0,0,0,0,0,1,0,1,0,1,1,0,1,0,0,90,2.500017,1
0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,1,0,90,2.500017,1
0,0,0,0,0,0,1,1,0,1,0,1,1,0,0,0,0,90,2.133333,1
0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,90,2.133333,1
0,1,0,0,0,0,0,1,0,1,0,1,1,0,0,0,0,90,2.133333,1
