OPTIMIZE_IN_SELECT,OPTIMIZE_INSERT_FROM_SELECT,OPTIMIZE_TWO_EQUALS,OPTIMIZE_IN_LIST,OPTIMIZE_EVALUATABLE_SUBQUERIES,PAGE_STORE_TRIM,RECOMPILE_ALWAYS,COMPRESS,IGNORE_CATALOGS,OPTIMIZE_OR,PAGE_STORE_INTERNAL_COUNT,REUSE_SPACE,DROP_RESTRICT,DEFRAG_ALWAYS,OPTIMIZE_DISTINCT,MVSTORE,weight,selected
1,0,1,0,1,0,0,0,0,1,0,1,1,0,0,1,1.869843,1
1,0,1,1,1,1,0,1,1,1,1,0,1,1,1,0,1.289929,0
1,0,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1.293629,0
0,1,0,1,0,0,0,1,1,1,1,0,0,0,1,0,1.019014,0
0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1.019014,0
0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1.019014,0
1,0,1,0,0,0,0,0,1,0,1,0,0,0,1,0,1.019014,0
1,0,1,0,0,0,0,1,0,0,1,1,0,0,1,0,1.019014,0
1,1,1,0,1,1,1,1,1,0,0,0,1,1,1,0,1.019014,0
0,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0,1.019014,0
1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,2.282529,1
1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,1.725933,1
1,0,0,1,1,0,0,0,0,1,0,1,1,0,0,1,2.321429,1
1,1,1,0,1,0,0,1,0,1,1,1,1,1,1,0,1.425386,0
0,1,1,0,0,0,0,0,1,0,1,0,0,0,1,0,1.425386,0
1,0,1,0,0,0,0,0,0,1,0,0,0,0,1,1,2.354754,1
1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2.221138,1
0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,2.191538,1
1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,1.8,1
1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,1.787307,1
1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1.469886,0
1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,1.701543,1
0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,1.831707,1
1,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1.701543,1
1,0,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1.831707,1
1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,1,1.701543,0
1,0,0,1,0,0,0,0,0,0,0,1,0,0,1,1,1.701543,1
1,0,1,1,0,0,0,0,0,0,0,0,0,0,1,1,1.963464,1
1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1.5333,0
1,0,1,1,1,0,0,0,0,0,0,1,1,0,0,1,1.5333,0
1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,1.5333,0
0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1.5333,0
0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1.5333,0
1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1.965057,1
0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,1,1.965057,1
1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,1.965057,1
1,1,1,0,0,0,0,0,0,0,0,1,0,0,0,1,1.965057,1
1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,1.965057,1
