auto_config,debug_ref_count,dump_models,model,model_validate,proof,smtlib2_compliant,stats,trace,type_check,unsat_core,well_sorted_check,weight,selected
1,0,0,0,0,0,1,0,0,0,0,1,2.54445,1
0,0,0,1,0,0,0,0,0,0,1,0,1.822233,1
0,0,1,0,0,0,1,0,0,0,0,1,2.525933,1
1,0,0,0,0,0,1,0,0,0,0,0,2.525933,1
1,0,1,0,0,0,0,0,0,0,1,0,1.822233,1
0,1,0,0,1,0,0,1,0,1,0,0,1.822233,1
0,1,1,1,1,0,0,0,0,1,1,0,1.822233,1
0,1,0,1,0,0,0,1,0,1,0,1,1.822233,1
1,1,1,1,1,0,0,0,0,1,0,0,1.822233,1
1,1,0,1,0,0,0,1,0,1,0,1,1.155567,1
0,0,0,0,0,0,0,1,0,1,0,0,1.4889,1
0,0,1,0,0,0,1,0,0,0,0,0,1.933333,1
0,0,0,0,0,0,1,0,0,0,0,1,1.933333,1
1,0,0,0,0,0,0,1,0,1,0,0,1.933333,1
0,0,0,0,0,0,1,0,0,0,0,0,1.933333,1
0,0,0,0,0,0,0,0,0,0,0,1,1.933333,1
0,0,0,0,0,0,1,0,0,1,0,0,1.933333,1
