encryption,integrityCheck,bzip2,gzip,lzo,noBackend,zpaq,nice,multithreading,unlimitedWindowSize,disableLzoCompressibilityTesting,time
1,1,0,0,1,0,0,0,0,1,1,10.68
1,0,0,0,0,0,1,0,1,1,0,7.0
0,1,1,0,0,0,0,1,1,1,0,5.18
0,0,0,0,1,0,0,0,1,1,1,5.02
1,1,0,0,0,1,0,0,1,1,0,6.99
1,0,0,0,1,0,0,0,0,0,1,7.12
1,0,0,0,0,1,0,1,1,0,0,6.83
1,0,0,0,1,0,0,0,1,1,0,80.18
0,0,1,0,0,0,0,1,0,0,0,7.5
0,0,0,0,1,0,0,1,1,0,1,3.89
0,1,1,1,0,1,1,1,1,1,1,87.20880400281818
1,0,1,0,1,1,0,0,0,0,0,87.20101470366343
1,1,0,0,0,0,0,0,1,1,0,87.20854877565625
1,1,1,1,0,1,1,0,0,1,1,87.20475361881876
0,1,0,1,1,0,1,1,0,1,0,87.2056847122673
0,0,1,1,1,1,0,0,0,0,0,87.20878574742144
1,1,1,1,1,1,0,1,1,0,1,87.20402698882452
0,0,0,0,1,1,0,1,0,1,0,87.20271827817888
1,0,1,1,0,0,1,1,1,0,1,87.20546446179299
1,1,1,1,0,1,0,1,1,0,0,87.20441488906188
1,0,0,1,0,1,0,0,1,0,1,87.20595304515228
0,0,0,1,1,0,0,1,1,1,0,87.20189200962248
1,0,0,0,1,1,0,0,1,0,1,87.20635528994292
1,1,1,1,1,0,0,0,0,1,1,87.20749392277585
0,1,0,1,0,1,0,0,1,0,1,87.20334975843635
1,1,1,0,1,1,0,1,1,0,1,87.20395712205776
0,0,1,0,1,1,1,0,0,0,0,87.20452690420802
1,1,0,0,1,0,0,0,1,0,1,3.92
1,0,1,1,1,0,0,1,1,0,1,87.20220299730214
0,0,1,1,0,0,0,1,0,1,0,87.20417558889453
1,0,0,0,0,0,0,1,1,0,1,87.20119348375285
0,0,0,0,0,0,0,0,1,1,0,87.20111541258352
1,1,0,1,1,0,0,1,1,0,1,87.20785979950251
0,0,1,1,0,0,0,0,1,1,0,87.2063862748935
1,0,0,0,0,0,1,0,1,0,0,3.83
1,1,0,0,1,0,0,1,0,0,1,87.20263986055467
1,0,0,0,1,0,1,0,1,1,1,87.20843400763262
1,1,0,0,0,1,0,0,1,1,1,87.20746120616253
0,1,0,0,1,0,0,1,1,1,0,3.68
1,1,0,1,1,0,0,0,1,0,1,87.20641973858847
1,1,0,0,0,1,0,1,1,0,0,47.73
1,0,0,0,1,0,0,0,0,1,1,6.83
0,1,0,0,0,1,0,0,1,0,1,87.2087000007192
0,0,1,0,0,0,0,0,1,1,0,7.03
1,0,0,0,0,0,0,0,0,1,1,87.20865396013286
0,1,0,0,1,1,0,0,0,1,1,87.20152237351846
0,0,1,0,1,0,0,0,0,0,1,87.20804947114938
1,0,0,0,0,1,0,1,1,1,0,8.24
1,0,1,1,1,0,0,0,0,1,1,87.2068882429088
1,1,0,0,1,0,0,1,1,0,1,49.93
1,1,0,0,1,1,0,0,1,1,1,87.20492427233607
0,0,0,0,1,0,0,0,0,1,1,3.82
0,0,1,0,0,0,1,1,1,0,1,87.20704825947847
0,1,0,0,0,0,0,1,1,1,0,87.2072195862954
1,0,0,0,1,0,0,1,1,1,0,8.0
1,1,1,1,1,0,1,1,1,1,0,87.20647402227483
1,0,0,0,0,1,0,0,1,0,1,87.20852085370555
0,1,0,0,1,0,1,1,0,1,0,87.20768021030356
1,0,0,0,1,0,1,0,1,1,0,87.20852141408145
0,1,1,0,0,0,1,1,1,0,0,87.20531570948788
1,0,0,0,1,0,0,1,1,0,1,5.17
1,0,1,0,1,0,1,0,1,1,0,87.20110065745067
0,1,1,0,0,0,0,0,1,0,0,49.1
0,0,0,0,0,0,1,1,1,1,0,44.25
0,1,1,0,0,0,0,1,1,0,0,8.02
0,0,0,0,1,0,1,1,1,0,1,87.20234747796431
0,0,1,0,1,0,0,0,1,1,1,87.20144196772324
1,1,0,0,0,1,0,0,1,0,0,4.92
0,1,0,0,0,0,0,0,1,1,1,87.20118415897515
0,0,1,0,1,0,0,0,1,0,1,87.20134255029987
0,0,0,0,1,0,0,1,1,0,0,7.08
0,0,1,0,0,0,0,1,0,1,1,87.20289659580276
1,0,0,1,0,0,0,1,1,1,0,7.1
0,0,0,0,0,0,0,1,0,0,1,87.20513061026932
1,0,0,0,0,0,1,0,1,0,1,87.20310765638142
1,0,0,0,1,0,0,1,1,0,0,7.47
1,1,0,1,0,0,1,1,1,1,0,87.20571583561133
0,1,1,0,0,1,0,0,1,0,0,87.20612850678211
1,0,0,0,0,0,1,0,0,1,0,3.72
0,0,0,0,1,0,1,1,1,0,0,87.20178334214303
0,1,0,0,0,0,0,1,1,0,0,87.20645829806946
0,1,0,1,1,0,0,0,0,0,1,87.2017995553744
1,1,0,0,0,0,1,0,1,1,0,6.84
1,0,0,0,0,1,0,0,1,0,0,7.08
1,1,0,0,1,0,0,1,1,1,1,7.09
0,0,0,0,1,0,0,0,1,1,0,7.03
1,0,0,0,0,0,1,1,0,0,1,87.20574501463709
1,1,0,0,0,0,1,1,0,1,0,5.06
0,0,0,0,1,0,0,0,1,0,1,3.86
1,0,0,0,1,0,0,0,0,1,0,7.1
