encryption,integrityCheck,bzip2,gzip,lzo,noBackend,zpaq,nice,multithreading,unlimitedWindowSize,disableLzoCompressibilityTesting,time
0,1,0,1,0,0,0,1,1,1,0,6.28
0,0,0,0,1,0,0,0,1,0,0,6.32
0,0,0,0,0,1,0,1,1,1,0,6.43
0,0,0,0,0,1,0,0,1,0,0,6.19
0,1,0,0,0,1,0,0,0,0,0,6.23
1,1,0,0,1,0,0,0,0,1,0,6.2
0,1,0,0,1,0,0,0,1,0,1,6.21
1,1,0,0,0,1,0,0,0,0,0,6.24
0,0,0,0,0,1,0,0,0,0,0,6.21
0,1,0,0,1,0,0,1,1,1,0,6.21
0,0,0,0,0,1,0,0,0,1,0,6.08
0,0,0,0,1,0,0,0,0,1,0,6.08
1,1,0,0,1,0,0,0,0,0,0,6.25
0,1,0,0,1,0,0,1,1,1,1,6.08
0,0,0,1,0,0,0,1,1,0,0,6.12
0,0,0,0,1,0,0,0,1,0,1,6.32
0,0,0,0,1,0,0,1,0,0,1,6.11
0,1,0,0,1,0,0,1,1,0,1,6.14
1,1,0,0,1,0,0,0,0,0,1,6.33
0,1,0,0,1,0,0,0,0,0,0,6.47
1,1,1,1,1,0,0,0,1,0,1,163.8238655375555
1,0,1,0,0,0,1,1,0,0,0,163.8257851105452
0,0,1,0,1,0,1,1,1,0,0,163.8271643837021
1,1,1,1,1,0,1,1,1,1,1,163.82697865852145
0,0,0,0,0,1,1,0,1,1,0,163.82144090665093
1,1,1,0,0,1,1,1,1,0,0,163.8278726256471
1,1,0,0,0,1,0,1,0,1,1,163.82144034840127
1,1,1,1,1,0,1,0,1,0,0,163.82676091135465
1,0,1,0,1,0,1,1,1,1,1,163.82322177033043
0,0,1,1,1,1,1,0,0,1,0,163.82560098388691
0,1,0,0,1,0,0,1,0,1,0,9.77
0,1,0,0,0,0,0,1,0,1,1,163.82412031124386
1,1,0,0,1,0,0,1,1,1,0,9.88
0,0,0,1,1,0,0,1,1,1,1,163.82145931737193
0,1,0,1,0,1,0,0,0,0,0,163.82346127968094
0,0,0,0,1,1,0,1,0,0,1,163.8244728542075
0,1,0,0,1,0,1,1,0,0,1,163.82879750285733
0,1,0,0,1,1,1,0,0,0,0,163.82432777404824
0,1,0,0,0,0,0,1,0,0,1,163.8273973978659
0,0,0,0,0,0,0,0,1,0,0,163.8224123235774
0,0,0,0,0,1,0,0,1,0,1,163.821453994605
0,0,1,0,1,0,0,0,1,1,1,163.82285390331717
0,1,0,0,1,0,0,1,0,0,1,16.87
0,0,0,0,0,0,0,1,1,0,0,163.824216490837
0,1,0,1,0,0,0,1,0,1,0,8.66
0,0,0,0,0,1,1,0,1,0,1,163.82252594693657
0,0,1,0,0,1,0,1,1,0,0,163.827209133492
0,1,0,0,1,1,0,0,0,0,0,163.82562315835222
1,1,0,0,1,0,1,0,0,1,0,163.8232861876277
0,0,1,1,1,0,0,0,0,1,0,163.8221738106988
0,1,1,0,1,0,0,0,0,0,1,163.82146494061462
0,0,0,0,1,0,0,1,0,1,0,9.12
0,0,0,0,1,0,0,0,0,0,1,6.49
0,0,1,0,1,0,0,1,0,0,1,163.8275163047863
0,0,0,0,1,1,1,1,0,0,1,163.8258896616776
1,0,0,0,0,0,0,1,0,0,1,163.82189112476075
0,1,0,0,1,0,0,0,1,1,1,8.8
0,1,0,0,1,1,1,0,0,1,0,163.82180483917708
0,0,0,0,1,1,0,1,1,0,1,163.82299307229707
1,1,0,0,0,1,0,0,0,0,1,163.8262764198179
0,1,1,0,0,1,0,0,0,1,0,163.82538679291113
0,0,1,0,1,0,0,0,0,1,1,163.8211873509441
0,0,0,0,1,0,0,0,0,1,1,6.33
0,1,1,0,0,0,0,0,0,0,0,13.28
0,0,0,0,0,1,1,0,1,0,0,163.82854737820486
0,0,0,1,1,0,0,0,0,1,0,163.82355187725577
0,0,0,0,0,0,0,0,1,1,0,163.8243200304578
1,0,0,0,1,1,0,0,1,0,0,163.82857437635676
0,1,1,0,1,0,0,1,1,1,0,163.82457094911103
0,1,0,1,0,0,0,1,1,1,1,163.8273746815647
0,1,1,1,0,0,0,1,1,1,0,163.82873836168716
1,0,0,0,1,0,0,0,0,1,0,9.99
0,0,0,0,1,0,1,0,0,1,0,163.82295999046437
0,0,0,1,0,1,0,0,0,1,0,163.82332502499773
1,1,0,0,0,1,1,0,0,0,0,163.82253101220826
1,0,0,1,1,0,0,1,1,0,1,163.82348113933296
0,0,1,0,0,1,0,0,0,0,0,163.8212071668381
0,0,0,0,0,1,0,0,0,1,1,163.82592310203617
0,1,1,0,0,0,0,1,1,1,1,163.82141764896068
0,0,0,1,0,0,0,1,1,1,0,6.47
1,0,0,1,0,1,0,1,1,0,0,163.82449442429302
0,1,0,0,1,1,1,1,1,0,0,163.82804288737222
0,0,0,1,0,0,0,1,0,0,1,163.82408938817343
0,0,0,0,1,0,0,0,0,0,0,6.48
1,1,1,0,1,0,0,1,0,0,1,163.82472967394068
0,0,1,0,1,0,0,0,1,0,0,163.82235894204456
0,1,1,1,1,0,0,0,1,1,1,163.8217402754365
0,1,0,1,1,1,1,1,0,0,0,163.82806509034387
1,0,0,0,0,1,0,0,1,0,0,9.77
0,1,0,0,1,0,0,0,0,0,1,6.31
