iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,weight,selected
0,0,0,0,0,0,1,1,1,0,0,0,1,0,0,0,1,90,2.372736,1
0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,1,90,1.738888,1
0,0,0,0,0,0,1,1,0,0,0,1,1,0,1,0,1,90,1.533325,0
0,0,0,0,0,0,0,1,0,0,0,1,1,0,1,0,1,90,2.273014,1
0,0,0,0,0,0,1,1,1,1,0,1,1,0,0,0,0,10,1.322267,0
0,1,0,0,1,0,1,0,0,0,0,1,0,0,0,0,1,90,2.088883,1
0,1,0,0,1,0,1,0,0,0,0,1,1,0,0,1,0,90,1.53335,1
0,0,0,0,0,0,1,1,0,1,0,1,1,0,0,0,0,10,1.700017,1
0,0,0,0,0,0,1,1,0,1,0,1,0,0,0,0,0,10,0.9556,0
0,1,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,90,0.9556,0
0,0,0,0,0,0,1,1,0,1,0,1,1,0,0,0,0,90,2.3508,1
0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,1,90,2.266667,1
0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,90,1.81334,1
0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,1,90,2.03556,1
0,0,0,0,0,0,1,1,0,0,0,0,1,0,1,0,1,90,1.961125,1
0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,90,2.06224,1
0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,1,90,1.95,1
0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,1,10,1.1556,0
0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,1,90,1.7074,1
0,1,0,0,0,0,1,1,0,1,0,0,1,0,0,0,0,90,1.3111,0
0,0,0,0,0,0,0,1,1,0,0,1,1,0,0,0,1,90,1.3111,0
0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,90,1.73335,1
0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,90,1.7778,1
0,0,0,0,0,0,0,1,0,0,0,1,1,0,1,1,0,90,1.5,0
0,0,0,0,0,0,1,1,0,0,0,1,1,0,1,1,0,90,1.7556,1
0,0,0,0,0,0,1,1,0,1,0,1,0,0,0,0,0,90,1.9222,1
0,1,0,0,1,0,1,0,0,1,0,1,0,0,0,0,0,90,1.9222,1
0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,90,1.9222,1
