encryption,integrityCheck,bzip2,gzip,lzo,noBackend,zpaq,nice,multithreading,unlimitedWindowSize,disableLzoCompressibilityTesting,weight,selected
1,0,0,0,0,0,1,1,0,0,0,1.044433,0
1,1,0,0,0,1,0,0,0,0,0,1.3037,1
1,0,1,0,0,0,0,0,0,1,0,2.6505,1
0,1,0,0,0,0,1,0,0,1,0,2.497221,1
0,0,0,0,1,0,0,0,0,0,0,1.044433,1
0,1,0,0,1,0,0,0,0,0,0,1.705575,1
0,0,0,0,0,1,0,1,0,0,0,1.744433,1
0,1,0,0,0,1,0,0,0,0,0,2.337033,1
0,0,0,0,0,1,0,0,0,0,0,1.977767,1
0,0,1,0,0,0,0,1,0,0,0,1.044433,1
1,0,0,0,0,0,1,0,1,0,0,1.855567,1
0,0,0,0,1,0,0,0,0,1,0,1.65555,1
0,0,0,0,1,0,0,0,0,1,1,1.1,1
0,0,0,0,0,1,0,0,0,1,0,1.940733,1
0,0,0,0,0,1,0,1,0,1,0,1.1,1
0,0,0,0,0,0,1,0,1,0,0,2.2037,1
1,0,1,0,0,0,0,0,1,0,0,1.544433,1
0,0,0,0,0,1,0,1,1,1,0,1.911083,1
0,0,0,0,0,1,0,0,1,0,0,1.811067,1
1,1,1,0,0,0,0,0,0,1,0,1.811067,1
1,1,0,1,0,0,0,0,0,0,0,1.811067,1
