encryption,integrityCheck,bzip2,gzip,lzo,noBackend,zpaq,nice,multithreading,unlimitedWindowSize,disableLzoCompressibilityTesting,weight,selected
0,1,0,0,0,0,1,0,0,1,0,2.295255,1
1,0,1,0,0,0,0,0,0,1,0,2.338091,1
0,0,0,0,1,0,0,0,0,1,0,2.612683,1
1,0,0,0,0,0,1,0,0,1,0,2.250796,1
1,0,0,1,0,0,0,1,0,1,0,2.511808,1
0,1,0,0,1,0,0,0,0,0,1,1.019014,1
1,1,1,0,0,0,0,0,0,1,0,2.686033,1
0,1,1,0,0,0,0,1,0,1,0,1.019014,1
0,0,1,0,0,0,0,1,0,0,0,1.019014,1
1,0,1,0,0,0,0,0,1,1,0,1.019014,1
0,0,0,0,0,0,1,0,1,0,0,2.657143,1
1,0,0,0,1,0,0,0,1,0,0,2.122748,1
1,0,0,0,1,0,0,0,1,0,1,2.371429,1
0,1,0,0,1,0,0,0,0,0,0,1.479343,1
0,0,0,0,0,1,0,1,0,0,0,1.479343,1
0,0,0,0,1,0,0,0,1,0,1,1.479343,1
0,0,0,0,1,0,0,0,0,0,0,1.996814,1
1,0,0,0,0,0,1,0,1,0,0,1.9556,1
