tiff,anyScriptOrigin,validate,jpg,png,onload,pdf,dpi,resolution,quality,indexed,time
0.0,0,0.0,1.0,0.0,0.0,0.0,200,307200,0.9,2.0,1.11
0.0,0,0.0,1.0,0.0,0.0,0.0,100,307200,0.1,8.0,1.18
0.0,0,0.0,1.0,0.0,0.0,0.0,50,307200,0.1,8.0,1.17
1.0,1,0.0,0.0,0.0,0.0,0.0,100,307200,0.1,4.0,1.14
0.0,0,0.0,1.0,0.0,0.0,0.0,100,307200,0.1,2.0,1.11
0.0,1,0.0,1.0,0.0,0.0,0.0,50,307200,0.1,2.0,1.16
0.0,1,0.0,1.0,0.0,0.0,0.0,200,307200,0.9,8.0,1.12
0.0,1,0.0,1.0,0.0,0.0,0.0,50,307200,0.1,8.0,1.14
0.0,0,0.0,1.0,0.0,0.0,0.0,50,307200,0.9,4.0,1.16
1.0,1,0.0,0.0,0.0,0.0,0.0,100,307200,0.1,8.0,1.22
0.0,1,0.0,1.0,0.0,0.0,0.0,200,307200,0.9,2.0,1.15
0.0,0,0.0,1.0,0.0,0.0,0.0,50,307200,0.9,2.0,1.14
0.0,1,0.0,1.0,0.0,0.0,0.0,200,307200,0.1,8.0,1.19
0.0,0,0.0,1.0,0.0,0.0,0.0,50,307200,0.9,8.0,1.2
0.0,0,0.0,1.0,0.0,0.0,0.0,100,307200,0.9,2.0,1.19
0.0,1,0.0,1.0,0.0,0.0,0.0,50,307200,0.9,2.0,1.22
0.0,0,0.0,1.0,0.0,0.0,0.0,50,307200,0.1,4.0,1.2
0.0,0,0.0,0.0,1.0,0.0,0.0,50,307200,0.1,2.0,1.22
0.0,1,0.0,1.0,0.0,0.0,0.0,50,307200,0.1,4.0,1.14
0.0,0,0.0,1.0,0.0,0.0,0.0,200,307200,0.1,1.0,1.14
1.0,1,0.0,1.0,1.0,0.0,1.0,100,307200,0.9,2.0,2.544944720798006
1.0,0,0.0,0.0,0.0,0.0,1.0,100,2073600,0.9,8.0,2.5411483224447964
0.0,0,0.0,1.0,1.0,1.0,0.0,400,2073600,0.9,4.0,2.548005954428853
1.0,0,1.0,1.0,1.0,0.0,1.0,50,307200,0.9,8.0,2.548452083057078
1.0,1,0.0,0.0,1.0,1.0,0.0,50,2073600,0.9,1.0,2.548191369321387
1.0,0,1.0,1.0,0.0,1.0,0.0,50,2073600,0.9,4.0,2.548753901621539
1.0,1,1.0,0.0,0.0,1.0,1.0,100,307200,0.9,8.0,2.5475380695208885
0.0,1,0.0,0.0,0.0,0.0,1.0,200,2073600,0.1,4.0,1.87
1.0,1,1.0,0.0,1.0,0.0,0.0,50,8294400,0.1,1.0,2.5425484726923693
0.0,0,0.0,1.0,1.0,0.0,0.0,50,307200,0.9,4.0,2.546307708111709
1.0,1,0.0,1.0,0.0,0.0,0.0,200,307200,0.9,1.0,2.5484642467434635
0.0,1,0.0,1.0,0.0,0.0,1.0,50,307200,0.1,8.0,2.5435341472762496
0.0,0,0.0,0.0,1.0,0.0,1.0,100,307200,0.1,2.0,2.546848625524473
0.0,0,0.0,1.0,0.0,0.0,0.0,50,307200,0.1,2.0,1.12
0.0,1,0.0,0.0,0.0,0.0,0.0,50,307200,0.9,4.0,2.5443933927864792
0.0,0,0.0,1.0,1.0,0.0,0.0,200,307200,0.9,8.0,2.545994543946454
0.0,1,0.0,1.0,0.0,0.0,0.0,100,307200,0.9,2.0,1.15
0.0,0,1.0,1.0,0.0,0.0,0.0,200,307200,0.1,8.0,1.36
0.0,1,0.0,1.0,0.0,0.0,0.0,200,307200,0.1,2.0,1.24
0.0,1,0.0,1.0,0.0,0.0,0.0,50,307200,0.9,8.0,1.17
0.0,0,0.0,1.0,0.0,0.0,0.0,200,307200,0.1,2.0,1.17
0.0,1,0.0,1.0,0.0,0.0,1.0,50,307200,0.9,2.0,2.5415763106708233
0.0,1,0.0,1.0,0.0,0.0,0.0,100,307200,0.1,8.0,1.19
0.0,1,0.0,1.0,0.0,1.0,0.0,400,307200,0.1,4.0,1.25
1.0,1,0.0,1.0,0.0,0.0,0.0,50,307200,0.1,1.0,2.54114415728539
0.0,0,0.0,1.0,0.0,0.0,0.0,50,8294400,0.1,2.0,1.41
0.0,0,0.0,0.0,1.0,0.0,0.0,100,307200,0.9,8.0,2.54646279213215
0.0,0,0.0,1.0,1.0,0.0,0.0,200,307200,0.9,2.0,2.5426711088941696
1.0,1,0.0,0.0,1.0,0.0,0.0,100,2073600,0.1,4.0,2.543242644119832
0.0,0,1.0,1.0,0.0,0.0,1.0,100,307200,0.9,2.0,2.5465111465619996
0.0,1,1.0,1.0,0.0,0.0,0.0,200,307200,0.9,2.0,1.35
0.0,0,0.0,0.0,0.0,0.0,0.0,50,307200,0.1,2.0,2.5434495525759337
0.0,0,0.0,1.0,0.0,0.0,1.0,200,307200,0.1,8.0,2.548787515665453
0.0,1,0.0,1.0,0.0,1.0,1.0,50,8294400,0.1,1.0,2.542661249759468
0.0,0,0.0,1.0,0.0,0.0,0.0,50,8294400,0.1,8.0,1.43
0.0,1,1.0,1.0,0.0,0.0,1.0,200,307200,0.9,8.0,2.542706069812827
0.0,0,0.0,1.0,0.0,0.0,0.0,100,307200,0.9,8.0,1.22
0.0,0,0.0,1.0,0.0,0.0,0.0,50,307200,0.9,1.0,1.24
0.0,0,0.0,1.0,0.0,0.0,1.0,50,307200,0.1,2.0,2.5466973655514544
1.0,0,0.0,1.0,0.0,0.0,0.0,200,307200,0.9,2.0,2.5410053369514713
