OPTIMIZE_IN_SELECT,OPTIMIZE_INSERT_FROM_SELECT,OPTIMIZE_TWO_EQUALS,OPTIMIZE_IN_LIST,OPTIMIZE_EVALUATABLE_SUBQUERIES,PAGE_STORE_TRIM,RECOMPILE_ALWAYS,COMPRESS,IGNORE_CATALOGS,OPTIMIZE_OR,PAGE_STORE_INTERNAL_COUNT,REUSE_SPACE,DROP_RESTRICT,DEFRAG_ALWAYS,OPTIMIZE_DISTINCT,MVSTORE,weight,selected
0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,1,1.222233,0
1,0,0,1,1,0,0,0,0,0,0,1,1,0,1,1,1.84446,1
0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,2.377775,1
0,0,0,0,1,0,0,0,0,0,0,1,0,1,1,1,1.222233,0
1,0,1,0,0,0,0,0,0,0,0,1,0,0,1,1,1.633367,0
1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,1,1.222233,0
0,0,0,0,0,0,0,0,1,0,0,0,1,1,1,1,1.222233,0
0,0,0,1,1,0,1,0,0,0,0,1,0,1,1,1,1.222233,0
1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1.222233,0
1,0,1,1,0,0,0,1,1,0,1,1,0,1,1,0,1.222233,0
0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,1,2.316675,1
1,0,0,1,0,0,0,0,0,0,0,1,0,0,1,1,1.666683,1
1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,2.322233,1
1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2.646673,1
1,0,0,1,1,0,0,0,0,0,0,0,0,0,1,1,2.329633,1
1,0,1,0,0,0,0,0,0,1,0,1,0,0,0,1,1.84445,1
1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,2.455567,1
1,0,0,0,1,0,0,0,0,0,0,1,0,0,1,1,1.422267,0
1,0,1,0,0,0,0,0,0,1,0,0,0,0,1,1,2.3,1
0,0,1,1,0,0,0,0,0,0,0,1,0,0,1,1,1.611133,0
0,0,1,1,1,0,0,0,0,0,0,1,1,0,1,1,1.611133,0
0,1,1,0,0,0,0,0,0,0,0,1,0,0,1,1,1.611133,0
1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,2.122233,1
0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,1.8222,1
1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,1.8222,1
1,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1.8222,1
0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,1,1.8222,1
0,0,1,0,1,0,0,0,0,1,0,0,0,0,1,1,1.8222,1
1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,1.8222,1
0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,1,1.966667,1
0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1.966667,1
1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,1.966667,1
