iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,weight,selected
1,0,0,0,1,0,1,0,1,0,0,1,0,0,0,0,1,90,2.1037,1
0,0,0,0,1,0,0,0,0,1,0,1,1,0,0,0,0,90,2.75554,1
0,1,0,0,0,0,0,0,0,0,1,1,1,0,0,0,1,90,2.451833,1
0,1,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,10,1.555567,1
0,1,0,1,0,0,0,0,0,1,0,1,1,0,0,0,0,90,2.1037,1
0,1,0,1,0,1,1,0,0,0,0,0,1,0,0,0,1,90,1.555567,1
0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,1,90,1.555567,1
0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,90,1.555567,1
0,1,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,10,1.555567,1
0,0,0,1,0,1,1,0,0,0,0,1,0,0,1,1,0,90,2.451833,1
0,0,1,0,0,0,1,1,0,1,0,0,0,0,0,0,0,90,1.7111,1
0,0,1,0,1,0,1,0,0,1,0,0,1,0,0,0,0,90,2.388867,1
0,1,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,90,1.7111,1
0,0,1,0,1,0,0,0,0,1,0,1,0,0,0,0,0,90,2.388867,1
0,0,1,0,1,0,0,0,0,1,0,0,1,0,0,0,0,90,2.066633,1
1,0,0,0,1,0,0,0,1,0,0,1,1,0,0,0,1,90,2.066633,1
