OPTIMIZE_IN_SELECT,OPTIMIZE_INSERT_FROM_SELECT,OPTIMIZE_TWO_EQUALS,OPTIMIZE_IN_LIST,OPTIMIZE_EVALUATABLE_SUBQUERIES,PAGE_STORE_TRIM,RECOMPILE_ALWAYS,COMPRESS,IGNORE_CATALOGS,OPTIMIZE_OR,PAGE_STORE_INTERNAL_COUNT,REUSE_SPACE,DROP_RESTRICT,DEFRAG_ALWAYS,OPTIMIZE_DISTINCT,MVSTORE,throughput
0,0,0,0,0,0,0,0,0,1,0,0,1,1,1,1,46730.1665194666
1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,47170.0999740565
0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,1,47991.8664315065
0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,44180.283286944
0,0,1,1,0,0,0,0,1,0,0,0,0,1,0,1,46543.5498712295
1,0,1,1,0,0,0,1,0,0,0,1,1,0,0,1,45307.6331959002
0,0,1,0,0,0,1,0,1,0,0,1,0,1,1,1,32010.2999146392
0,1,1,0,1,0,0,1,0,1,1,0,1,0,0,0,30422.4165804698
1,0,1,1,0,0,0,1,0,1,1,0,0,0,1,0,30667.6333256664
0,0,0,0,0,0,0,1,1,0,1,0,1,1,0,0,28991.4666516877
0,0,0,1,1,0,1,0,0,1,0,1,0,1,0,1,31841.966634294
1,1,1,1,1,0,1,1,0,0,1,0,1,1,1,0,25553.8499612433
0,1,0,1,0,0,0,0,0,0,0,1,0,1,0,1,46991.0448920968
1,1,1,1,0,0,0,0,0,1,1,1,0,0,0,0,29446.0832651166
1,0,1,1,1,0,1,1,0,0,0,0,1,1,1,1,29936.6166047977
1,0,0,0,0,0,1,1,0,1,1,0,0,1,0,0,23954.202862812384
0,1,0,0,0,0,0,0,0,1,1,1,0,0,1,1,23954.20405408637
1,1,1,0,0,1,0,0,0,1,0,0,0,0,0,1,23954.207247412527
0,1,0,1,0,0,0,1,1,0,0,1,0,0,0,1,23954.207829155865
1,1,0,1,0,0,0,1,1,0,1,1,0,0,0,1,23954.20269606923
0,0,0,0,0,0,0,0,0,1,0,0,1,1,1,1,46730.1665194666
1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,47170.0999740565
0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,1,47991.8664315065
0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,44180.283286944
0,0,1,1,0,0,0,0,1,0,0,0,0,1,0,1,46543.5498712295
1,0,1,1,0,0,0,1,0,0,0,1,1,0,0,1,45307.6331959002
0,0,1,0,0,0,1,0,1,0,0,1,0,1,1,1,32010.2999146392
0,1,1,0,1,0,0,1,0,1,1,0,1,0,0,0,30422.4165804698
1,0,1,1,0,0,0,1,0,1,1,0,0,0,1,0,30667.6333256664
0,0,0,0,0,0,0,1,1,0,1,0,1,1,0,0,28991.4666516877
0,0,1,1,0,0,1,0,1,1,0,1,0,1,1,1,23954.20863888795
1,0,1,0,0,0,0,1,1,0,0,0,0,0,0,1,23954.206544365014
0,0,1,1,0,0,0,0,1,1,1,0,0,0,0,1,23954.208343010854
1,1,1,1,1,0,0,0,1,0,0,0,0,1,0,1,23954.207225198697
0,0,1,1,0,0,0,0,1,1,0,0,0,0,0,0,23954.202541344534
0,0,1,1,0,0,0,0,1,1,0,0,0,0,0,1,23954.206466361797
0,0,0,1,0,0,1,0,0,1,0,1,1,1,0,1,31913.9729139531
0,1,0,1,0,0,0,0,0,1,0,0,1,1,1,1,23954.207629415665
1,1,0,0,0,0,0,0,0,1,0,1,0,0,0,1,23954.20691691746
0,0,1,1,0,0,0,0,1,0,0,1,0,1,1,0,23954.20745714859
0,0,0,0,0,0,1,0,1,0,1,0,1,0,0,1,23954.207454736854
0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,1,44113.5332186381
0,0,1,1,0,0,0,0,1,0,0,0,1,1,1,1,23954.201299384305
1,0,1,1,0,0,0,1,0,0,0,1,1,1,0,1,23954.205220653737
0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,1,47831.7998477354
0,1,0,1,0,0,0,0,1,0,0,0,0,1,0,1,46742.5830848186
1,0,0,1,0,1,0,1,0,0,0,1,0,1,1,1,23954.20135795422
0,0,1,1,0,0,1,0,1,0,0,1,0,0,0,1,23954.205634077312
0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,23954.204986777546
0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,23954.207625493134
0,0,1,1,0,0,1,0,1,0,0,0,0,1,0,1,23954.20203793328
0,0,1,1,1,0,1,0,0,0,0,0,0,0,0,1,23954.206579140755
0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,46337.7831279025
0,1,1,1,0,0,0,0,1,0,0,1,0,0,0,1,23954.20456090633
0,0,0,0,0,0,1,0,0,0,0,1,1,1,1,1,23954.204506040598
0,1,0,1,0,0,0,0,0,0,1,0,1,1,0,1,23954.207165201642
0,0,1,1,0,0,0,0,1,0,0,1,0,0,0,1,23954.202811958497
0,0,1,1,0,0,0,0,0,1,0,1,1,0,0,1,23954.20802928184
1,0,1,0,1,0,0,1,0,0,0,0,1,1,0,1,23954.20507579659
0,0,1,1,0,1,0,0,0,0,1,0,0,1,0,1,23954.20237807029
0,0,1,1,0,0,0,0,0,0,1,1,0,1,0,1,23954.208587412937
0,1,0,1,0,1,0,0,1,0,0,0,0,1,0,1,23954.203351475528
1,0,0,0,0,0,0,0,1,0,0,1,0,1,0,1,47626.7166428533
0,0,1,1,0,0,1,0,0,1,0,0,1,1,1,1,23954.203753604466
0,1,1,1,0,0,0,0,0,0,0,1,0,1,0,1,23954.20329042684
1,1,1,1,0,0,0,1,0,0,0,1,0,0,0,1,23954.206591180195
1,0,0,1,0,0,0,0,0,0,0,1,0,0,1,1,46745.5999649408
1,1,0,0,0,0,1,0,1,0,0,0,0,1,0,1,23954.20116095291
0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,1,47069.2498627147
0,0,1,1,0,0,0,0,1,0,1,0,0,0,0,1,23954.202875842107
0,1,1,1,0,0,0,0,0,0,0,0,1,0,0,1,23954.203883285474
