iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,time
0,1,0,0,0,0,0,1,0,0,0,1,1,0,0,0,1,90,0.5
0,1,0,1,0,0,0,0,0,0,0,1,1,0,0,0,1,90,0.51
0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,90,0.52
0,0,1,1,0,1,0,0,0,0,0,0,1,1,0,0,1,90,0.54
0,1,0,0,0,0,0,1,0,0,0,1,1,0,0,1,0,90,0.55
0,0,0,0,0,0,1,1,1,0,0,1,1,0,0,0,1,10,0.55
0,1,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,10,0.59
0,0,0,1,0,1,0,0,1,0,0,0,1,0,0,1,0,10,0.61
0,0,0,1,0,1,0,0,0,1,0,0,1,0,0,0,0,10,0.62
0,0,0,1,0,1,0,0,0,0,0,1,0,1,0,1,0,10,0.62
0,1,1,1,1,0,0,0,1,0,0,0,1,0,0,1,0,90,0.6710300485571659
0,1,1,1,0,1,1,0,0,0,0,0,0,1,1,0,1,10,0.6710420562918539
0,0,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,90,0.6723557510891345
1,0,1,0,0,0,1,1,0,0,0,0,0,1,0,0,1,10,0.6727171473934439
0,0,0,1,0,0,1,1,1,0,1,0,1,1,0,0,1,10,0.6730234854575464
1,1,1,1,0,0,1,0,1,1,0,0,1,1,1,0,0,10,0.6731789634122813
0,1,1,1,1,1,1,0,0,1,1,0,0,1,0,0,0,90,0.6741581567765907
1,0,0,1,1,1,1,1,0,1,1,1,0,0,0,0,1,10,0.6742791337107038
1,1,1,0,0,1,1,1,1,1,1,0,1,0,0,1,0,10,0.6743350957066324
0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,10,0.6743854453926633
