encryption,integrityCheck,bzip2,gzip,lzo,noBackend,zpaq,nice,multithreading,unlimitedWindowSize,disableLzoCompressibilityTesting,weight,selected
0,0,0,0,0,1,0,0,0,1,0,2.198887,1
1,1,0,0,1,0,0,0,0,0,0,2.604762,1
1,0,1,0,0,0,0,0,0,1,0,2.620833,1
1,1,0,0,1,0,0,0,0,0,1,1.983311,1
0,0,0,0,1,0,0,0,0,1,1,1.577758,1
0,0,0,0,1,0,0,0,0,0,0,1.6722,1
1,1,0,0,1,0,0,0,1,0,1,1.011067,0
1,1,0,0,0,0,1,1,0,1,0,1.011067,0
1,0,0,0,1,0,0,1,1,1,1,1.011067,0
1,0,0,0,0,1,0,0,0,1,0,1.011067,0
0,1,0,1,0,0,0,1,1,1,0,2.088893,1
0,1,0,0,1,0,0,1,1,0,1,1.861113,1
0,0,0,0,1,0,0,0,0,1,0,2.520367,1
0,0,0,0,1,0,0,0,0,0,1,1.638867,1
0,1,0,0,1,0,0,0,0,0,0,1.422217,1
0,0,0,0,1,0,0,0,1,0,0,1.922233,1
1,1,0,1,0,0,0,0,0,0,0,2.386505,1
1,1,0,0,1,0,0,0,0,1,0,2.221107,1
0,0,0,0,1,0,0,0,1,0,1,2.212227,1
0,1,0,0,1,0,0,0,1,0,1,2.386519,1
0,1,0,1,0,0,0,1,0,0,0,2.005575,1
0,0,0,0,0,1,0,0,0,0,0,2.116683,1
1,1,1,0,0,0,0,0,0,1,0,1.7778,1
0,1,0,0,1,0,0,1,1,1,0,1.972233,1
