iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,weight,selected
0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,90,1.7926,1
0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,10,2.2778,1
0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,10,1.3222,0
0,1,0,1,0,1,0,0,0,1,0,1,0,0,0,0,0,90,1.3222,0
0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,10,1.3222,0
0,0,0,0,0,0,1,0,1,0,1,1,1,0,0,1,0,10,1.7926,1
0,1,0,0,0,0,1,0,0,0,1,1,1,0,0,1,0,10,1.3222,0
1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,10,2.0278,1
0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,10,1.3222,1
0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,10,1.3222,1
0,0,1,0,0,0,0,1,0,0,0,1,1,0,0,0,1,10,2.505567,1
0,0,0,1,0,1,1,0,0,1,0,1,1,1,1,0,0,90,1.5278,1
1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,10,1.5278,1
0,0,1,0,0,0,0,1,0,0,0,1,1,0,0,0,1,90,2.505567,1
0,0,0,0,0,0,0,1,0,1,0,0,1,0,1,0,0,10,2.24445,1
1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,90,1.7556,1
0,0,0,0,1,0,1,0,0,0,0,0,1,0,1,0,1,90,1.7556,1
1,0,0,0,1,0,1,0,0,1,0,1,0,0,0,0,0,90,2.24445,1
0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,10,1.9833,1
0,0,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,90,1.9833,1
0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,1,90,1.9833,1
0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,1,0,90,1.9833,1
0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,1,0,10,1.9833,1
0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,1,0,90,1.9833,1
