auto_config,debug_ref_count,dump_models,model,model_validate,proof,smtlib2_compliant,stats,trace,type_check,unsat_core,well_sorted_check,time
1,0,0,0,0,0,1,0,0,1,0,0,9.98
1,0,0,0,0,0,0,0,0,1,1,0,9.96
0,1,1,0,0,0,1,0,0,0,0,0,19.79
1,0,0,0,0,0,0,1,0,1,1,0,9.99
0,1,0,1,0,0,0,0,0,0,0,0,19.45
1,1,1,1,1,0,0,1,0,1,1,0,7.87
1,0,0,0,0,0,1,0,0,0,1,1,10.01
1,1,0,1,0,0,1,0,0,0,1,0,7.79
0,1,1,0,0,0,1,1,0,1,0,0,19.77
1,1,1,1,1,0,1,0,0,0,1,0,7.9
1,0,0,0,1,0,1,0,0,1,0,0,10.05
1,1,0,1,0,0,0,0,0,1,1,0,7.93
1,1,1,1,1,0,0,0,0,0,1,0,7.74
1,1,0,1,1,0,1,0,0,1,0,0,7.84
1,1,1,1,1,0,0,0,0,1,1,0,7.85
1,0,0,0,0,0,0,1,0,1,0,0,9.9
1,1,1,1,1,0,1,1,0,1,1,0,7.92
1,1,0,0,0,0,1,0,0,1,1,0,7.88
1,1,1,1,1,0,0,0,0,0,1,1,7.86
1,1,0,0,0,0,0,1,0,1,1,0,7.9
0,1,1,0,0,0,1,0,0,0,0,0,19.79
0,1,0,1,0,0,0,0,0,0,0,0,19.45
0,1,1,0,0,0,1,1,0,1,0,0,19.77
1,1,1,1,1,0,1,1,0,1,0,0,7.86
1,1,1,1,1,0,1,0,0,0,1,0,7.9
1,0,0,0,0,0,1,1,0,1,1,0,9.96
1,0,0,0,0,0,0,0,0,1,1,0,9.96
1,0,0,0,0,0,0,1,0,1,1,0,9.99
1,1,1,1,1,0,1,0,0,0,1,1,7.9
1,1,1,0,1,0,0,1,0,1,1,0,7.9
1,1,1,1,1,0,0,1,0,1,1,1,7.86
1,1,0,1,1,1,0,1,0,1,1,0,85.33804342140208
1,1,1,1,1,1,1,0,0,0,1,0,37.04
0,0,0,0,0,0,0,1,0,0,1,0,18.78
1,1,1,1,0,1,0,1,0,1,1,1,36.83
1,0,0,0,1,0,1,0,0,0,1,0,85.33427393049328
1,1,1,1,1,0,0,0,0,1,1,1,7.87
1,1,1,1,1,1,0,0,0,0,1,0,36.94
1,1,0,1,1,0,0,0,0,1,1,0,7.87
1,1,1,1,1,0,1,0,0,0,0,0,7.93
1,1,1,1,1,0,1,1,0,0,1,0,85.33150911862437
1,1,1,1,1,0,0,0,0,1,0,0,7.85
1,1,1,1,1,0,1,1,1,1,0,0,14.62
0,0,0,1,0,0,1,0,1,1,1,1,85.3372924672061
1,1,1,0,1,0,0,1,0,0,1,1,85.33762630484146
1,1,1,1,0,0,1,1,0,0,1,0,85.33507833114484
1,1,0,1,1,0,1,1,1,1,0,0,85.3332714964792
1,1,0,0,0,1,1,0,0,1,0,0,85.33428163314812
1,1,0,1,1,1,1,1,0,0,1,0,85.33216002619304
1,1,1,0,1,0,0,0,0,1,1,0,85.33677669563033
1,1,1,0,0,0,1,1,0,1,0,0,85.33178917899554
1,1,1,1,1,0,1,1,1,0,0,0,85.33145651051213
1,1,1,0,1,0,0,1,1,1,1,0,14.56
0,1,1,1,0,0,0,0,1,0,1,0,85.33121745565337
1,1,1,0,1,0,0,0,0,1,0,1,85.33486840028692
1,1,1,1,1,0,1,1,0,1,0,1,7.85
1,1,1,1,1,0,0,0,1,1,0,0,14.57
1,0,1,1,1,0,0,1,0,1,0,0,85.33590184299838
0,1,1,1,1,0,0,1,0,1,1,1,85.33706103327773
1,1,0,1,1,0,1,0,0,1,1,1,85.33642714762964
1,1,0,0,1,0,1,1,0,1,0,0,85.33716361160776
1,1,0,1,1,0,1,0,0,0,0,0,85.33100254285473
1,1,1,1,1,0,0,1,0,1,0,0,85.33730614962732
1,1,1,1,0,0,1,0,0,1,1,0,85.3369180356799
1,1,0,0,0,0,1,0,0,1,1,1,85.33821458523394
1,1,1,1,1,1,1,1,0,1,0,0,37.82
1,1,0,1,1,1,0,0,0,0,1,0,37.13
1,1,1,0,1,0,0,1,0,1,0,0,85.33802259941493
1,1,1,0,1,0,1,0,0,1,1,1,85.33225986431447
1,1,0,1,1,0,1,0,0,1,1,0,85.3350543359482
1,1,0,1,0,0,1,0,0,0,1,1,85.33531107410447
1,1,0,1,1,0,1,1,0,0,0,0,85.33790089073327
1,1,0,1,1,1,0,1,0,0,1,0,85.33770012118623
1,1,1,1,0,0,0,0,0,1,0,0,85.33723290041586
1,1,1,1,1,0,0,0,0,0,0,0,7.83
1,1,1,1,0,0,1,1,0,1,1,1,85.33363117919828
0,1,1,1,1,1,1,0,0,0,0,1,53.5
1,1,1,1,1,0,1,1,0,0,0,0,85.3349809787603
1,1,1,1,1,0,1,0,0,0,0,1,85.33288786132255
1,1,0,1,0,0,1,0,0,1,1,0,85.33520666725352
1,1,0,1,1,0,0,1,1,1,1,0,14.47
1,1,1,1,1,0,1,0,0,1,1,0,7.91
1,1,0,1,1,0,0,1,0,1,0,0,85.33218080004279
1,0,1,1,1,0,1,1,0,1,0,1,85.33788060867721
1,1,1,1,0,0,1,0,0,0,1,0,85.3324698619456
1,1,0,1,1,0,0,0,0,0,0,0,85.33440023566764
0,1,1,1,1,0,1,1,0,1,0,1,85.33566489889823
1,1,0,1,1,0,1,1,1,0,1,0,85.33658668701132
1,1,1,1,0,0,1,1,0,1,1,0,85.33526770725943
1,1,1,1,0,0,0,1,0,1,0,1,85.33826304751662
