iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,time
0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,1,0,90,1.33
0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,90,1.21
0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,90,1.12
0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,90,1.07
0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,90,1.16
0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,90,1.13
0,0,0,0,0,0,1,1,0,0,0,1,1,0,0,1,0,90,1.19
0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,1,90,1.13
0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,1,0,90,1.22
0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,1,90,1.09
0,0,0,0,0,0,1,1,1,0,0,1,1,0,0,0,1,90,1.11
0,0,0,0,0,0,1,1,1,0,0,1,1,0,0,1,0,90,1.17
0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,1,0,90,1.2
0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,1,90,1.1
0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,10,1.25
0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,90,1.13
0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,1,0,10,1.72
0,0,1,0,1,0,1,0,0,0,0,1,1,0,0,1,0,10,2.07
1,1,0,1,0,0,0,0,1,1,1,0,0,1,1,0,1,90,3.904485007268648
1,1,1,1,0,0,0,1,0,0,0,0,1,0,1,0,1,90,3.9073137559884814
0,1,0,0,0,1,1,1,0,0,0,0,1,1,1,0,1,90,3.9073283445915226
1,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,90,3.907427928377938
1,1,0,1,0,1,0,1,0,0,0,0,1,1,0,1,0,10,3.90275184663134
0,1,1,0,0,0,1,0,1,1,0,1,0,1,0,1,0,10,3.9038709795840862
0,1,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,10,3.902494098827317
1,1,0,0,0,0,1,0,1,0,0,1,0,0,0,1,1,90,3.905349123663038
1,1,1,1,1,0,1,1,0,0,0,1,1,0,1,1,1,90,3.907935977750733
1,1,0,0,1,0,0,0,0,1,1,0,1,1,1,0,0,10,3.905894237679256
1,0,0,1,0,1,0,0,0,1,0,1,0,0,1,0,0,10,3.9063323742160954
1,0,0,0,0,0,0,1,0,1,0,1,1,1,1,1,0,90,3.904782894939943
