iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,time
0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,0,10,0.51
0,0,0,0,1,0,0,0,0,1,0,0,1,0,1,0,0,90,0.53
0,0,0,1,0,1,0,0,1,1,0,1,1,0,0,0,0,90,0.53
1,1,0,0,1,0,1,0,0,0,0,0,1,0,0,0,1,10,0.55
0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,10,0.55
0,0,0,0,1,0,1,0,0,1,0,0,1,0,0,0,0,10,0.55
0,0,1,0,0,0,1,0,0,0,1,1,1,0,0,0,1,10,0.58
0,1,0,1,0,1,1,0,0,0,0,0,1,1,0,0,1,10,0.6
0,0,0,1,0,1,1,0,1,1,0,1,0,1,0,0,0,10,0.63
0,0,1,1,0,0,1,0,0,0,0,1,1,0,0,0,1,10,0.67
1,0,0,0,0,1,0,0,0,0,0,1,0,1,1,0,1,10,0.7110504491334902
0,1,0,1,1,0,0,0,0,0,0,1,0,0,1,1,0,10,0.7114200153021694
0,1,1,1,1,1,0,1,0,1,0,1,0,0,0,1,1,90,0.7116143478205031
0,0,1,1,0,0,1,0,1,1,1,0,1,1,0,1,0,90,0.7117894125116686
0,1,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,10,0.7119321392176005
1,0,1,1,1,0,1,0,0,0,1,0,0,0,1,0,1,90,0.7120529508053708
0,0,1,0,0,0,0,1,1,1,0,0,1,1,0,1,0,10,0.713234849577446
1,1,0,1,1,1,1,0,1,1,1,1,0,1,1,1,0,90,0.715021365373289
1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,90,0.715038167986528
0,0,1,0,0,1,0,0,1,1,1,0,1,1,1,0,1,90,0.7150889038017447
