iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,weight,selected
1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,90,1.65555,1
0,0,0,0,0,0,1,1,1,0,0,1,1,0,0,1,0,90,2.411131,1
0,0,0,0,0,0,1,1,1,0,0,1,1,0,0,1,0,10,1.598443,0
0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,1,0,90,1.5889,0
0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,90,0.9111,0
1,1,0,0,1,0,0,0,0,0,0,1,1,0,0,1,0,10,0.9111,0
0,0,0,0,0,0,1,1,1,0,0,0,1,0,0,1,0,10,1.95555,1
0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,1,0,90,0.9111,0
1,1,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,10,1.322233,0
0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,10,1.34445,0
0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,90,2.085217,1
1,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,90,1.711133,1
0,0,0,0,0,0,1,1,0,0,0,1,1,0,0,1,0,90,1.2556,0
0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,1,0,90,2.0667,1
0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,90,2.196317,1
0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,1,10,2.018533,1
0,0,1,0,0,0,0,1,0,0,0,1,1,0,0,1,0,90,1.944475,1
0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,1,90,2.24224,1
0,0,0,0,0,0,1,1,1,0,0,0,1,0,0,0,1,90,2.270383,1
0,0,0,0,0,0,1,1,1,1,0,0,1,0,0,0,0,90,2.18446,1
0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,0,90,1.2556,0
0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,1,0,90,1.6,1
0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,1,90,1.6,1
0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,90,1.6,0
1,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,90,1.6,1
0,0,0,0,0,0,1,1,0,0,0,1,1,0,1,0,1,90,1.822233,1
0,0,0,0,0,0,1,1,1,0,0,1,1,0,0,0,1,90,1.8778,1
0,0,0,0,1,0,1,0,0,0,0,1,1,0,1,0,1,90,1.3667,0
0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,1,90,1.83335,1
0,0,0,0,0,0,1,1,0,1,0,0,1,0,0,0,0,90,1.7667,1
0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,90,1.7667,1
