encryption,integrityCheck,bzip2,gzip,lzo,noBackend,zpaq,nice,multithreading,unlimitedWindowSize,disableLzoCompressibilityTesting,time
0,1,0,0,1,0,0,1,1,0,1,10.43
1,0,0,0,1,0,0,0,1,0,1,10.16
0,0,0,0,0,1,0,0,0,1,0,10.23
0,1,0,0,1,0,0,0,1,0,1,10.17
0,0,0,0,1,0,0,1,0,0,1,10.36
0,0,0,0,0,1,0,1,1,1,0,9.33
1,1,0,0,1,0,0,0,0,1,0,10.13
0,0,0,0,1,0,0,0,0,1,0,10.26
0,0,0,0,1,0,0,0,1,0,1,10.31
0,0,0,0,1,0,0,0,0,1,1,10.78
0,0,0,0,1,0,0,1,1,0,1,10.52
0,0,0,0,1,0,0,0,0,0,1,10.72
1,1,0,0,0,0,1,1,0,1,0,14.7
1,0,0,0,1,0,0,1,0,0,1,13.61
0,1,0,0,0,0,1,1,0,1,0,18.77
1,1,0,0,1,0,0,1,1,0,1,164.98
1,0,1,0,1,1,0,0,1,1,1,314.987952417684
1,0,0,1,0,0,1,0,0,1,1,314.98254342981267
1,1,1,0,0,0,1,1,1,0,0,314.9834975571193
1,1,1,1,1,0,0,1,1,1,1,314.9822372176054
0,0,0,0,1,0,0,0,0,1,0,10.26
0,1,0,0,1,0,0,1,1,0,1,10.43
0,1,0,0,1,0,0,0,1,0,1,10.17
1,1,0,0,0,0,1,1,0,1,0,14.7
0,0,0,0,0,1,0,1,1,1,0,9.33
0,0,0,0,1,0,0,1,0,0,1,10.36
1,0,0,0,1,0,0,0,1,0,1,10.16
0,0,0,0,1,0,0,0,1,0,1,10.31
0,0,0,0,1,0,0,0,0,0,1,10.72
0,0,0,0,0,1,0,0,0,1,0,10.23
0,0,0,0,1,1,0,0,1,0,1,314.9814134482871
0,1,0,0,1,1,0,0,1,0,1,314.98812001609883
1,1,0,0,1,0,0,1,1,1,0,14.42
0,0,0,0,0,1,0,0,1,1,0,10.68
1,0,0,0,0,1,0,1,0,1,1,314.98301292725694
1,1,0,0,0,1,0,0,0,1,0,18.34
0,0,0,0,0,1,1,0,1,0,1,314.9817605941184
0,0,0,0,1,1,0,1,0,1,0,314.9885578356356
0,0,0,0,1,0,0,0,0,0,0,10.74
0,0,0,0,0,1,0,1,1,1,1,314.9823355221773
1,1,0,0,1,0,0,0,1,1,1,13.79
0,0,1,0,1,0,0,0,0,1,0,314.9845114635074
0,1,0,0,1,0,0,0,0,1,0,25.21
0,0,0,1,0,0,0,0,0,0,0,25.05
1,0,0,0,0,1,0,0,0,1,0,13.54
0,0,0,0,1,0,0,0,1,0,0,9.33
0,0,0,0,0,1,0,1,0,1,1,314.98263061430714
0,0,0,0,0,0,1,1,1,1,0,179.0
1,1,0,0,1,0,0,0,0,0,1,10.46
0,1,0,1,1,0,0,1,0,0,0,314.98232086476986
0,0,0,0,0,0,0,1,1,1,0,314.98177406633283
0,0,0,0,0,1,0,0,0,0,0,10.19
0,0,0,1,0,1,0,0,1,1,0,314.98484285889305
0,0,0,0,0,1,0,1,0,1,0,10.73
1,0,0,1,0,1,1,1,1,1,0,314.98682651802557
0,1,0,0,1,1,0,0,0,1,0,314.98379150611095
0,0,1,0,0,1,1,1,0,1,1,314.9845792302078
0,0,0,0,0,0,0,0,0,1,0,314.98407601491834
1,1,0,0,1,0,1,0,1,0,0,314.9846652308607
0,1,0,0,1,0,0,1,1,0,0,230.38
0,0,1,0,0,0,0,1,1,0,1,314.98392810084
0,0,0,0,1,0,0,1,1,1,0,14.92
0,1,0,0,1,0,0,0,1,1,0,270.72
0,0,1,0,1,0,0,0,1,0,1,314.9813106399166
1,0,0,0,1,0,0,0,0,0,1,14.91
0,0,0,0,1,1,0,0,1,1,1,314.98552359781604
1,1,0,0,1,0,0,0,1,1,0,18.06
1,1,0,0,0,0,0,0,1,0,1,314.98596697451313
0,1,1,1,1,0,0,1,1,0,1,314.9814370943265
0,0,0,0,1,0,0,1,0,1,0,14.91
0,1,0,0,1,1,1,1,1,0,1,314.98545498712593
0,0,0,0,0,0,0,0,1,0,1,314.9879922941224
0,0,0,0,1,1,0,0,0,1,0,314.98430549222087
0,0,0,0,1,1,0,1,0,0,1,314.9886972759488
1,0,0,0,0,1,0,1,1,0,1,314.9837375764312
1,0,0,0,1,1,0,0,1,1,0,314.9882624174087
0,0,0,0,1,0,0,1,0,0,0,23.62
1,0,0,1,0,1,0,0,0,0,0,314.98332032062723
0,1,0,0,1,0,0,0,0,1,1,181.76
0,1,0,0,1,1,0,0,0,0,0,314.983958539222
1,1,0,0,1,0,0,0,1,0,1,10.73
0,1,0,0,1,0,0,0,1,0,0,25.1
0,0,1,0,0,1,0,1,1,0,0,314.98167095993233
0,0,0,0,0,1,0,1,1,0,1,314.98641809415574
0,1,0,1,1,0,0,0,1,0,1,314.9843285510333
0,0,0,1,0,1,0,0,0,1,0,314.98144660621057
1,0,0,0,1,0,0,0,0,1,0,14.44
0,1,0,0,1,1,0,1,1,1,0,314.982023963327
1,0,0,0,1,1,0,0,1,0,0,314.9847908421606
0,1,0,0,1,0,1,0,1,0,1,314.98694076645234
