encryption,integrityCheck,bzip2,gzip,lzo,noBackend,zpaq,nice,multithreading,unlimitedWindowSize,disableLzoCompressibilityTesting,weight,selected
0,1,1,0,0,0,0,1,0,0,0,2.8603,1
1,0,1,0,0,0,0,0,1,0,0,2.381467,1
1,0,0,0,0,0,1,1,0,0,0,2.8603,1
0,0,1,0,0,0,0,1,1,1,0,2.3722,1
0,0,1,0,0,0,0,0,1,0,0,1.4111,1
0,0,1,0,0,0,0,0,0,0,0,1.4111,1
1,1,1,0,0,0,0,0,1,0,0,1.4111,1
0,1,1,0,0,0,0,1,0,1,0,1.4111,1
0,1,1,0,0,0,0,1,1,1,0,1.4111,1
1,0,0,0,1,0,0,1,0,0,1,1.4111,1
1,0,1,0,0,0,0,0,0,1,0,2.601833,1
1,1,0,0,0,0,1,0,0,0,0,1.5944,1
1,0,0,0,0,0,1,0,1,0,0,2.601833,1
1,0,0,1,0,0,0,1,0,1,0,2.35555,1
0,1,0,1,0,0,0,1,1,1,0,1.8889,1
1,1,0,0,1,0,0,0,0,0,0,2.0722,1
0,0,0,0,0,0,1,0,1,0,0,2.0722,1
1,1,1,0,0,0,0,0,0,1,0,2.0722,1
