iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,weight,selected
0,0,0,0,0,0,1,1,0,1,0,1,0,0,0,0,0,90,2.431818,1
0,0,1,0,0,0,0,1,0,0,0,1,1,0,0,1,0,90,0.75,0
0,0,0,0,0,0,1,1,0,0,0,1,1,0,1,1,0,10,1.59375,1
0,0,1,0,0,0,0,1,0,0,0,1,1,0,0,1,0,10,0.75,0
0,0,1,0,0,0,1,1,0,1,0,1,0,0,0,0,0,10,0.75,0
0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,90,1.291667,0
0,0,0,0,0,0,1,1,0,0,0,1,1,0,0,1,0,10,0.75,0
0,0,0,0,0,0,1,1,0,1,0,1,0,0,0,0,0,10,0.75,0
0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,0,10,0.75,0
1,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,90,0.75,0
0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,1,0,90,0.5,0
1,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,1,10,0.5,0
0,0,0,0,0,0,1,1,0,1,0,1,1,0,0,0,0,90,2.446429,1
1,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,1,10,1.0,0
0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,1,0,10,1.708333,1
0,0,1,0,0,0,1,1,0,1,0,1,1,0,0,0,0,10,1.0,0
0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,90,2.225,1
0,0,0,0,0,0,1,1,0,1,0,1,0,0,1,0,0,90,2.225,1
0,0,1,0,0,0,1,1,0,1,0,1,0,0,0,0,0,90,2.125,1
0,0,0,0,0,0,1,1,1,0,0,1,1,0,0,1,0,10,1.3125,1
0,0,1,0,0,0,1,1,0,0,0,1,1,0,0,1,0,90,1.3125,1
0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,90,1.875,1
0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,90,2.0,1
0,1,0,0,0,0,1,1,0,1,0,1,0,0,0,0,0,90,1.875,1
0,0,0,0,0,0,0,1,0,1,0,1,0,0,1,0,0,90,2.0,1
0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,90,1.5,1
0,0,0,0,0,0,0,1,0,1,0,0,1,0,1,0,0,90,1.875,1
0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,10,1.875,1
0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,10,1.875,1
0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,10,1.875,1
0,0,0,0,0,0,1,1,0,0,0,0,1,0,1,1,0,10,1.875,1
0,0,0,0,0,0,0,1,0,1,0,1,1,0,0,0,0,90,1.375,1
