encryption,integrityCheck,bzip2,gzip,lzo,noBackend,zpaq,nice,multithreading,unlimitedWindowSize,disableLzoCompressibilityTesting,weight,selected
0,1,0,0,1,0,0,0,0,0,1,2.00555,1
0,1,1,0,0,0,0,1,0,0,0,2.28892,1
0,1,0,1,0,0,0,1,0,0,0,2.2,1
0,0,0,0,0,0,1,0,1,0,0,2.44075,1
0,0,0,0,1,0,0,0,0,1,1,1.755533,1
0,0,0,0,1,0,0,0,0,0,1,1.83556,1
0,0,0,0,1,0,0,0,0,0,0,1.0,1
1,1,0,0,0,1,0,1,0,0,0,2.044467,1
1,0,0,0,0,0,1,0,1,0,0,2.619756,1
1,0,0,0,0,0,1,0,0,1,0,1.4778,1
0,0,0,0,1,0,0,1,0,0,1,1.3333,1
0,1,0,0,1,0,0,0,0,0,0,1.3333,1
0,0,0,0,0,1,0,1,0,0,0,1.7333,1
0,0,0,0,1,0,0,0,1,0,1,1.3333,1
0,0,0,0,1,0,0,0,0,1,0,2.0,1
