encryption,integrityCheck,bzip2,gzip,lzo,noBackend,zpaq,nice,multithreading,unlimitedWindowSize,disableLzoCompressibilityTesting,time
0,1,0,0,1,0,0,0,0,0,0,3.46
0,0,0,0,1,0,0,1,0,0,1,3.82
0,0,0,0,1,0,0,0,1,0,1,3.86
0,0,0,0,1,0,0,0,1,1,1,5.02
0,1,0,0,1,0,0,0,1,1,1,5.11
1,0,0,0,0,0,1,0,1,1,0,7.0
1,0,0,0,1,0,0,0,0,0,0,7.06
0,1,0,0,1,0,0,1,0,1,0,7.09
0,0,1,0,0,0,0,0,0,0,0,7.55
1,0,1,0,0,0,0,1,1,1,0,7.89
1,0,0,0,0,0,1,1,0,1,0,10.45
1,0,0,0,0,0,1,1,1,1,0,47.48
1,1,1,1,0,1,0,1,0,0,0,87.2012136839236
0,1,1,0,1,1,1,1,0,0,0,87.20235783604664
0,0,1,0,1,1,0,1,0,0,0,87.20314327720506
1,1,0,0,1,1,0,1,1,1,1,87.20512240661512
1,0,1,0,0,1,0,0,0,0,0,87.20541366986035
1,1,0,1,1,0,0,1,0,1,1,87.20549276755293
0,0,0,0,0,0,1,1,1,0,1,87.20561616151555
1,1,1,0,0,1,0,0,0,0,1,87.2062236071402
